id	date	text_type	title	text	url
EDA_NEWS_1026	2009-05-13	NEWS	EU Third Party Logistic Support (TPLS) Platform	 EDA is pleased to announce that, following the Steering Board decision of 2 April 2009 on the establishment of the EU Third Party Logistic Support Platform , the registration period for Economic Operators will start on Monday 25 May 2009. As from that date all European companies providing operations-related third party logistic support are invited to register - free of charge - to the platform and place their ad in the database of Service Providers.	https://www.eda.europa.eu/info-hub/press-centre/2009/05/12/EU_Third_Party_Logistic_Support_TPLS_Platform
EDA_NEWS_1027	2009-04-06	NEWS	EDA Signed a Contract on Studies for Integrated Multifunction Compact Lightweight Airborne Radars and Systems	 The European Defence Agency (EDA) signed the contract on the Studies for Integrated Multifunction Compact Lightweight Airborne Radars and Systems (SIMCLAIRS) on 31 March 2009, an ad-hoc category B project, with a consortium consisting of national industrial companies from three EDA participating Member States: France, Sweden and United Kingdom. The consortium consists of four European companies, all of which have already been successfully involved in past and present airborne radar and equipment development in Europe: SAAB AB (Sweden), SELEX Sensors & Airborne Systems Ltd (UK), THALES Systèmes Aéroportés (France), THALES UK Ltd (UK). The main aim of this project is to deliver new technology solutions in the field of light and compact Unmanned Aerial Vehicle (UAV) Radio Frequency (RF) payloads with the combination of Synthetic Aperture Radar / Moving Target Indicator (SAR/MTI), Foliage Penetrating (FOPEN), Electronic Support Measures (ESM), possibly communications. Expected results of the project will response to the capability needs arising within the time horizon of 2015–2020. For delivering the best technology results the project uses a new mechanism called Innovation and Technology Partnership (ITP). The ITP mechanism is based on a specific structure where a competed part of the project will ensure the capture and exploitation of novel technologies from small and medium enterprises and academia, and provide the free flow of technology and information across national boundaries between the participating entities. In order to guarantee the best technology knowledge available in Europe, two open calls for Research Supplier Proposals will be organized by the consortium, without discrimination on grounds of nationality, type of research suppliers and so on. The project will start in April 2009 and last 48 months; the value of contract is € 21 million, VAT excluded. In the case of successful project, the SIMCLAIRS phase 2 is expected with the participation of the three contributing Member States.	https://www.eda.europa.eu/info-hub/press-centre/2009/04/05/EDA_Signed_a_Contract_on_Studies_for_Integrated_Multifunction_Compact_Lightweight_Airborne_Radars_and_Systems
EDA_NEWS_1028	2009-05-18	NEWS	EDA and Commission to work closely together on research	 The European Defence Agency aims to establish a European Framework Cooperation for Security and Defence Research, together with the European Commission. This new Framework will provide the overarching structure for maximising complementarity and synergy between defence and civilian security-related research activities.   European Ministers of Defence, meeting in EDA’s Steering Board on 18 May 2009, have tasked the EDA to develop concrete proposals, working in close coordination with the Commission. Decisions on the European Framework Cooperation, including on the content of a coordinated Programme, will be taken by Defence Ministers in November. The likely candidate of this Programme is ‘situational awareness’, from sensing to command and control of networked assets. “Coordination on investment in research between the Agency and the Commission will save the European taxpayer money, as our actions will be concerted”, said Head of the Agency Javier Solana, who chaired the meeting. EDA and the European Commission are already synergising their research in specific projects, such as Software Defined Radio and for the insertion of Unmanned Aerial Vehicles into regulated airspace. The European Framework Cooperation for Security and Defence has the purpose to systematically ensure complementarity and synergy of Defence R&T investment by the Agency with research investment of the European Commission under the Seventh Framework Programme for civilian security. “Our existing cooperation with the Commission will be brought to a more intensive level. There will be no joint funding and the management responsibilities in both frameworks will remain unchanged. The aim is to synchronise research and allow for mutual use of results, as technologies are increasingly of a dual-use nature for military and civilian operators”, said Alexander Weis, EDA’s Chief Executive.   The Ministerial Steering Board also discussed the ongoing activities on the European Air Transport Fleet (EATF), based on the Declaration of Intent signed by twelve Ministers in November last year. The concept has been widened from an initially envisaged fleet into a framework for military air transport related aspects with modular participation. Signature of a Letter on Intent is foreseen for November 2009. Ministers took stock of the progress made with Increasing Helicopters’ Availability: Training: the Agency’s work is on track. Lessons learned have been drawn from a multinational helicopter training exercise in the French Alps in March and from an EDA study on high end tactical synthetic training – during which 20 Czech helicopter crews have been trained in preparation for their deployment to Afghanistan later this year. The Helicopter Tactics Training Programme will be launched in 2010.  Upgrades: the Agency has presented upgrade packages for the Mi-17 helicopters. Under EDA coordination Member States concerned will now address cooperation models, with the aim of launching upgrade projects before the end of the year. Future Transport Helicopter: the German-French initiative for this helicopter has now become an EDA project, open to participation by other Member States. The aim of the FTH-project is to provide a solution for intra-theatre heavy lift capability in the years 2020+. “The Agency’s helicopters activities have already started to produce results through training. Upgrading proposals will offer additional opportunities and the Future Transport Helicopter is a very important project to find a common European solution in the longer term, perhaps even together with the United States”, said Javier Solana. The Multinational Space-based Imaging System for Surveillance, Reconnaissance and Observation (MUSIS) programme has been accepted as an EDA project in early March. Defence Ministers noted the progress made. The Agency’s involvement will focus on three elements, namely to support: (i) the extension of the programme to other Member States, in addition to the existing six MUSIS countries (Belgium, France, Germany, Greece, Italy and Spain); (ii) the definition of an EU requirement for space imagery, working together with the Council General Secretariat (including the EUMS); and (iii) creating synergies between MUSIS and related projects, such as the Global Monitoring for Environment and Security (GMES). The Steering Board approved a project on force protection against biological agents. This Biological Detection Identification Monitoring Equipment Development and Enhancement Programme (BIO-EDEP) is addressing an important shortfall in the CBRN Defence area, one of the 12 priorities stemming from the Capability Development Plan. Five Member States (Czech Republic, France, Germany, Netherlands and Spain) have launched the BIO-EDEP project and other Member States have expressed their intention to join. The aim of the project is to conduct a Preparation Phase, leading to a demonstrator programme and procurement of identified equipment. 	https://www.eda.europa.eu/info-hub/press-centre/2009/05/17/EDA_and_Commission_to_work_closely_together_on_research
EDA_NEWS_1029	2009-05-27	NEWS	Successful outcome of ESA/EDA Workshop on UAS and Satellite Services	  (From left to right) Amnon Ginati, Head of ESA’s Integrated Applications Programme, and Carlo Magrassi, EDA's Deputy Chief Executive - Strategy Close to 100 participants representing European industry and institutional stakeholders across the civilian, security and defence domain attended the two-day European Space Agency / European Defence Agency workshop on Unmanned Aerial systems (UAS) and Satellite Services, held in ESA's ESTEC facility in Noordwijk, The Netherlands, on the 27 and 28 of May. Taking into account various stakeholder requirements, the workshop has demonstrated that the emerging area of UAS could definitely benefit from the use of multiple integrated space systems as enablers for cost-effective, sustainable and competitive UAS services. Focusing on UAS applications and satellite communications, as presented by Dr. Barnard from Barnard Microsystems Ltd, additional presentations were given related to the required C2/ATC over satellite capability by the European Space Agency (ESA), the European Defence Agency (EDA) as well as representatives of the space industry including Thales, Indra and Alenia Aeronautica on behalf of Aerospace and Defence Industries Association of Europe (ASD). Participants were able to gain valuable insights regarding: the outcome of ESA-initiated studies in the area of Satellite-UAS cooperative missions; the outcome of the EDA-initiated Air4All initiative, and associated activities supporting the Air4All roadmap such as the EDA-led SIGAT study on spectrum issues; state-of-the art satellite communications in support of UAS; the benefits of satellite infrastructure to operators of UAS requiring BLOS (Beyond Line of Sight) operations, safety and air traffic authorities with respect to safety, security, performance and cost; the upcoming launch of coordinated feasibility studies by ESA and EDA in the area of UAS C2/ATC with a view to a demonstration mission in 2010/2011. EDA’s Armaments Director, Jukka Juusti, highlighted the cooperative spirit between the two organisations, stressing that by coordinating forces, technological challenges can be overcome and best value for money for the European taxpayer achieved.  (From left to right) Amnon Ginati, Head of ESA’s Integrated Applications Programme, Martin Stoussavljewitsch, Principal Armaments Officer, and Carlo Magrassi, EDA's Deputy Chief Executive - Strategy The strong interest triggered by this workshop and positive feedback received during the sessions are an encouragement for ESA and EDA to further exploit synergies and deliver concrete solutions for European end-users”, says Amnon Ginati, Head of ESA’s Integrated Applications Programme. The AeroSpace and Defence Industries Association of Europe (ASD) expressed its appreciation of the ESA/EDA initiative, stressing that industry recognises the importance of the communication link as a key-enabler to assure a full UAS exploitation with significant benefits for a wide range of applications in the civilian, security and defence domain. The Directorate of Telecommunications and Integrated Applications of ESA supports a number of activities related to the use of satellite systems for UAS missions. EDA has initiated the Air4All activity after being tasked by the Defence Ministers Steering Board in May 2007. Air4All is a consortium of major European aerospace companies involved in UAS activities that are working for the EDA and its participating Member States to put together a road map for the insertion of UAS in the European Airspace.	https://www.eda.europa.eu/info-hub/press-centre/2009/05/26/Successful_outcome_of_ESA_EDA_Workshop_on_UAS_and_Satellite_Services
EDA_NEWS_1030	2009-06-12	NEWS	EDA Supported the Military Airworthiness Harmonisation Workshop	   Following the invitation of the European Union Council’s Presidency, more than 60 representatives from Military Airworthiness Authorities across Europe (EDA MAWA forum), institutional stakeholders as well as numerous aircraft industry delegates attended the Military Airworthiness Harmonisation Workshop, at Olomouc, the 5 and 6 June. This event was organised jointly by the Czech Ministry of Defence and by the European Defence Agency aimed at focusing on the way forward to harmonize the military air safety issues between the different European Union countries. “EDA’s Steering Board in Minister of Defence Formation has given to the EDA MAWA Airworthiness Forum a strong mandate to develop European Harmonised Airworthiness Requirements (EMARs). By developing and setting up common regulations and thus improving the air safety we will reduce the cost and decrease the time required for developing future air systems and as result strengthen the competitiveness of the European Defence Technological and Industrial Base”, said Jukka Juusti, EDA’s Armaments Director. Why Military Airworthiness Harmonisation? Today, each European Union Member State operates an aviation safety system independently from each other; in addition, each country is responsible for the regulation of own aircraft. As a result, all military airworthiness activities are conducted and regulated on a national basis, and any harmonisation is only achieved at individual project level.   This national approach generates many shortcomings and is the primary cause for delay and additional costs in multinational programmes. There is a unique opportunity to agree on an EU wide harmonisation and unification strategy on military airworthiness to be the benefit of governments and industry, and the overall strength of the European Defence Technology and Industrial Base (EDTIB). Stakeholder’s requirements expressed during the Workshop demonstrated that the EU wide Harmonisation of Military Airworthiness is the main interest of national Airworthiness Authorities. It is expected that a common approach will improve European military aviation safety and reduce the necessary investments and lead time for future multinational air system programmes; being thus the key enabler for cost-effective maintenance services. Focusing further on the development of a common set of European Airworthiness Requirements, the participants were able to gain valuable insights regarding the civil safety approach: EASA (European Aviation Safety Agency) policy towards civil Unmanned Aerial Systems (UAS) and its relations to military developments in this field - presented by David Haddon; EUROCAE WG 73 (European Organization for Civil Aviation Equipment) and their airworthiness approach to civil UAS presented by Michael Allouche; EUROCONTROL (European Organisation for the Safety of Air Navigation) Air Traffic Management (ATM) and SESAR (Single European Sky ATM Research) activities  presented by Jorge Pereira; NATOs views on Airworthiness presented by Timothy E. Gowen; EDA’s Harmonised European Military approach to Airworthiness as tasked by the Defence Ministers in November 2008, presented by Jan Plevka, Chairman of the MAWA Forum. The workshop concluded with a final panel session compiling all participants, presenting the collected findings derived in the different work streams. The attendees received valuable feedback and views particularly from the aircraft industry, authorities and international organisations outside the MAWA Forum on the MAWA proposed approach. Some of the summarized key findings are: To determine how best to promote European Military Airworthiness Requirements (EMARs) concept; To seek quick wins based on lessons learned for promotion & collaboration; To determine when and how to engage with industry & other 3rd parties; To determine what level of trust for mutual recognition taking safety into account; Industry organisational approvals to account for civil organisational approvals where appropriate; Initiating a feasibility study associated with the formation of a European Military Joint Airworthiness Authority; Developing an equivalent MIL-HDB-516b document that points to the existing military/civil standards; Evaluate the feasibility to link MAWA procedures with the US military; Wider Engagement by EASA & EDA with NATO is seen as necessary regarding civil and Military Airworthiness harmonisation; Sense and Avoid - may become a critical issue with respect to certification and airworthiness; exchange of accident databases: Exchange of accident databases between civil and military users. (UAS only); to consider the feasibility of the exchange of information on accidents/occurrences amongst military authorities within pMS (all aircraft types). Ressources: OS Plevka EDA Airworthiness; EASA Presentation to EU2009; EUROCONTROL-SESAR Compliance; NATO NSA Airworthiness; Eurocae WG73 Airworthiness;  Panel 1 Essential Requirements; Panel 1 Feedback Slides; Panel 2 Military Airworthiness Harmonisation Workshop; Panel 2 Feedback Slides; Panel 3 Military Airworthiness Harmonisation Workshop; Panel 3 Feedback Slides; Airworthiness PCY WS Recomendations; IAI AW Briefing; UN Certification;	https://www.eda.europa.eu/info-hub/press-centre/2009/06/11/EDA_Supported_the_Military_Airworthiness_Harmonisation_Workshop
EDA_NEWS_1031	2009-03-05	NEWS	New EDA Project on Space-Based Earth Surveillance System	 The EDA Steering Board has agreed to approve a project for the next generation European military earth observation satellites. This Multinational Space-based Imaging System (MUSIS) project has been launched by six European Union Member States: Belgium, Germany, Greece, France, Italy and Spain. The project has now become an EDA Category B project and will be open to participation of other EDA participating Member States, if their proposed contribution is acceptable to the existing contributing Members. The Agency’s Capability Development Plan (CDP) considers space-based imaging capacities essential for ESDP missions. The MUSIS project aims at establishing a multinational space-based imaging system for surveillance, reconnaissance and observation to ensure continuity of services from the current French Helios II, German SAR LUPE and Italian Cosmo-Skymed and Pléiades systems, from 2015-2017 onwards. “Space-based related assets are critical to improve European military capabilities, including for informationgathering. The approved project will be critical to ensure this capability in the longer-term and I welcome very much the initiative of the six EU Member States to bring it to EDA”, Javier Solana, Head of the Agency, said. One of the roles for EDA will be to seek synergies with earth observation programmes on the civilian side, in particular with the Global Monitoring for Environment and Security (GMES) programme of the European Commission. “This is another example of how EDA is proving its added value, not only in bringing together participating Member States’ efforts, but connecting at the same time military to civil space agendas. We will liaise with the Commission and the European Space Agency to ensure complementarity of research and technology, and to seek other synergies“, Alexander Weis, EDA’s Chief Executive said.	https://www.eda.europa.eu/info-hub/press-centre/2009/03/04/New_EDA_Project_on_Space-Based_Earth_Surveillance_System
EDA_NEWS_1032	2009-04-03	NEWS	Software Defined Radio Projects Presented at EDA	 Interoperability of communications between military of different nationalities, but also between military and civil operators is essential. Increasingly, the military and civilians are operating side-by side in ESDP crisis management operations. Also in support of civilian security operations (such as police, border control, disaster relief) interoperability between both user communities is needed. Software Defined Radio (SDR) technologies are developed to replace the existing radio equipment with a fully interoperable and reconfigurable radio system. The same technologies are needed for radios, used by both military and civilian users. Therefore, the European Defence agency (EDA) and the European Commission started to cooperate on SDR in 2006. The first results have been produced. During three days (from 30 of March to 1 April), the Software Defined Radio (SDR) stakeholders met at the European Defence Agency, in Brussels, under the auspices of both EDA and European Commission/DG ENTR to present the final results of the projects SCORED and WINTSEC. Complementarities between the civilian use and the military use of the SDR technologies were highlighted and new projects (as SECRICOM, ETARE, EULER, WOLF, ESSOR), which have just started, have been also presented. Up-to now, the EDA and Commission funding on this thematic area is up to (approx.) 50 million euros – this value excludes other pMS funded category B projects in the frame of EDA (like Enabling Technology for Advanced Radio in Europe, for example).	https://www.eda.europa.eu/info-hub/press-centre/2009/04/02/Software_Defined_Radio_Projects_Presented_at_EDA
EDA_NEWS_1033	2009-03-06	NEWS	EDA to Establish a European Satellite Communications Procurement Cell	 The European Defence Agency is preparing the establishment of a Procurement Cell to coordinate the EU Member States’ orders of commercial satellite communications services. Satellite communications are essential for ESDP crisis management operations. However, the military have to compete on a market dominated by civilian users (some 80%). Coordinating and combining EU Member States’ orders for satellite communications services will ensure better access to such services at competitive prices. The European Satellite Communications Procurement Cell will be a three-year pilot project (2010- 2012) in order to gain practical experience with centralising commercial SATCOM procurement at the EU level. The Cell’s activities could reach a business volume of at least € 30 million per year. A central booking office would initially be hosted at EDA’s premises. It would manage the technical and financial aspects of the requests and orders placed by the Member States with the capacity and service offers by satellite operators and telecom companies. After the end of the pilot period (2012) the SATCOM Procurement Cell activities are intended to be transferred to an appropriate entity for permanent operations for the EU Member States. The SATCOM Procurement Cell proposal was discussed at the Steering Board in Capabilities formation, which met on 6 March under the chairmanship of Major-General Pierre Hougardy, the Belgian Capability Director. “This is a major step in European collaboration under the roof of EDA to get better and cheaper access to commercial satellite communications services for our military crisis management operations”, Hougardy said. Capability Directors of EDA’s participating Member States also discussed the follow-on work to the Capability Development Plan, in particular the progress made with the 12 selected priorities. For most of these priorities the required activities have been identified, which will form the basis for commitments to collaborative capability improvement within the EU. “We are moving from theory to practice. Some Member States have already signed up for projects related to these priorities. Others might do this for future projects. I see increased willingness to improve European capabilities in areas like helicopters, CBRN defence, Counter- Improvised Explosive Devices and Logistics”, said Alexander Weis, EDA’s Chief Executive. The Steering Board also took stock of the progress made with the establishment of the European Air Transport Fleet, launched by the Declaration of Intent which was signed by 12 European Defence Ministers in November 2008. Capability Directors agreed a roadmap, with a Letter of Intent to be presented the near term for signature in the course of 2009.	https://www.eda.europa.eu/info-hub/press-centre/2009/03/05/EDA_to_Establish_a_European_Satellite_Communications_Procurement_Cell
EDA_NEWS_1034	2009-03-20	NEWS	“GAP 09”: EDA conducts a multinational helicopters exercise	   A multinational helicopters exercise, conducted by the European Defence Agency and hosted by France took place from 6 to 20 March 2009 in Gap (in the Alps, South East of France). It brought together aircraft and crews from Belgium, Czech Republic, France, Hungary and Spain, as well as personnel from nine other EU Member States. At their bilateral Summit in March 2008, British Prime Minister Gordon Brown and French President Nicolas Sarkozy underlined the need to improve the availability of helicopters for crisis management operations. Following this high-level meeting, the Steering Board of the European Defence Agency (EDA) selected “Increasing Availability for ESDP Operations” as one of the twelve priorities, when endorsing the Agency’s Capability Development Plan. The Agency’s work strand for near-term results is “training” to quickly improve helicopter availability. Helicopter crews in some European countries are not trained to fly in more austere conditions, such as mountainous terrain. The Agency is developing a “Helicopter Tactics Programme” (HTP) for such training at the European level. This HTP will become operational in 2010. In the context of preparing the HTP the Agency is conducting two practical exercises, with help from the two nations who started the initiative. France hosted “Gap 09” and the UK will conduct language training and operational field training in April. The aim of “Gap 09” was to develop interoperability through mutual understanding. As it was the first exercise of its type, lessons learned from the exercise will be important, in particular to assess such exercises can be organised in the future. Goals of the exercise Aircrew training, mainly on Support Helicopters (which are a specific shortfall), during their pre-deployment phase, focussing on interoperability (procedures, language and tactical skills, lessons learned and best practices sharing) and mountain flying (one of the main features of crisis management theatres of operations, where participating crews will be deployed);  Carrying out a test bed exercise with a view to building up future exercises and possible other initiatives adapted to aircrew training requirements, based on the gained experience and additional studies - currently ongoing through EDA. Participating Member States  The number of participating helicopters had been limited to fit with optimum results and facilitate a responsive exercise organisation in terms of logistics. Participating member states and helicopters were the following:  Belgium: one A 109;  Czech Republic: three Mi 17;  France: two Gazelles Viviane and up to three Tigre;  Hungary: one Mi 17;  Spain: one CH 47 and one Cougar. Moreover, “Gap 09” was supported by Luxembourg and hosted by France. Around 25 experts from Austria, Bulgaria, Germany, Greece, Netherlands, Poland, Romania, Sweden and United Kingdom, as well as experts from other organisations (EAG, JAPCC), acting with specific roles in the exercise, also participated.	https://www.eda.europa.eu/info-hub/press-centre/2009/03/19/GAP_09_EDA_conducts_a_multinational_helicopters_exercise
EDA_NEWS_1035	2009-03-10	NEWS	Helicopters – Key to Mobility, Conference	"  General Henri Bentégeat, Chairman of the EU Military Committee, Allan Cook, President of the AeroSpace & Defence Industries Association of Europe (ASD), Javier Solana, High Representative for the Common Foreign and Security Policy, Secretary-General of the Council of the European Union and Head of the EDA, and Alexander Weis, Chief Executive of EDA Every year the European Defence Agency organises a Conference, which focuses on an important theme for EDA’s activities in that year. The 2009 EDA Conference was dedicated to “Helicopters – Key to Mobility”. Increasing the availability of helicopters has been identified as one of the priority actions for the European Defence Agency. The 2009 Annual Conference was organised to enhance the support for EDA’s work on helicopters, to generate concrete activities and indicate possible solutions. The Conference highlighted key contextual issues surrounding the need for helicopters and outlined the challenges that need to be collectively overcome, in the short, medium and longer-term. Potential solutions, including collaborative opportunities to enhance helicopter availability, were proposed and industrial contributions to meet the challenges were presented.  Javier Solana and Alexander Weis Some 240 participants from 25 participating Member States, European industries and other international organisations were welcomed by ALEXANDER WEIS, EDA’s Chief Executive. The Conference was opened by three keynote speakers, JAVIER SOLANA, High Representative for the Common Foreign and Security Policy, Secretary-General of the Council of the European Union and Head of the EDA, GENERAL HENRI BENTÉGEAT, Chairman of the EU Military Committee and ALLAN COOK, President of the AeroSpace & Defence Industries Association of Europe (ASD). The first panel, “Setting the scene”, focused on describing reality and lessons learned from recent military as well as civilian/disaster relief operations. The second panel, “Potential Solutions”, provided Industry the opportunity to offer their view on solving the problems which can be used in EDA’s ongoing work on helicopters.   Resources: Conference Programme EDA Bulletin 11 Speeches: Welcome address by Alexander Weis Opening address by Javier Solana Keynote speech by Allan Cook Keynote speech by Gen Henri Bentegeat Presentations given at the conference: “Operational needs, current situation, lessons learned”, by Lt Gen Patrick Nash “Joint Helicopter Command”, by RADM Tony Johnstone-Burt “Helicopters – Key to Humanitarian Relief” by Philippe Martou “Rotary wing in ISAF”, by Col Ron Hagemeijer New challenges of present & future military activities - Polish helicopter sector's answer”, by Mieczyslaw Majewski Briefing by Jindrich Ploch Briefing by Giuseppe Orsi, CEO Agusta Westland Presentation by Dr. Lutz Bertling ""The Cooperation Imperative"" by Al Volkman"	https://www.eda.europa.eu/info-hub/press-centre/2009/03/09/Helicopters_Key_to_Mobility_Conference
EDA_NEWS_1036	2009-01-15	NEWS	EDA welcomes new directive on defence and security procurement	" The European Defence Agency welcomes the adoption by the European Parliament on 14 January 2009 of a new Directive on Defence and Security Procurement on which contracting opportunities are advertised. Governments have so far published around 400 contract opportunities based on open competition worth more than €10 billion. Both Directive and Code of Conduct are key instruments in the shaping of a more effective EDEM and a stronger European Defence Technological and Industrial Base (EDTIB). The European Defence Agency (EDA) was established by the Council on 12 July 2004. It is designed ""to support the Council and the Member States in their effort to improve European defence capabilities in the field of crisis management and to sustain the ESDP as it stands now and develops in the future"". More specifically, the Agency is ascribed four functions, relating to: a) defence capabilities development; b) armaments cooperation; c) the European defence technological and industrial base and defence equipment market; d) research and technology. These functions all relate to improving Europe's defence performance, by promoting coherence in place of fragmentation. The EDA is an Agency of the European Union. High Representative Solana is Head of the Agency, chairman of the Steering Board, which acts under the Council's authority and within the framework of guidelines issued by the Council."	https://www.eda.europa.eu/info-hub/press-centre/2009/01/14/EDA_welcomes_new_directive_on_defence_and_security_procurement
EDA_NEWS_1037	2008-12-19	NEWS	European Secure Software Defined Radio: Contract Launched	 The Organisation Conjointe de Coopération en matière d'ARmement (OCCAR-EA) has signed on 19.12.2008 a contract on European Secure Software defined Radio (ESSOR), an EDA (European Defence Agency) ad-hoc category B project, with a joint venture consisting of national industrial companies from six EDA participating Member States: Finland, France, Italy, Poland, Spain and Sweden. Among other deliverables, the main scope of this project is to provide architecture of Software Defined Radio (SDR) for military purposes, thus offering the normative referential required for development and production of software radios in Europe. In addition, the project will deliver products and services which are related to the validation and verification of waveform portability and platform re-configurability, setting up a common security basis to increase interoperability between European Forces. The ESSOR products will be based on Software Communication Architecture (SCA) developed originally in the United States in the Joint Program Executive Office for the Joint Tactical Radio System (JPEO JTRS) programme.  The ESSOR Programme will be managed by an OCCAR-EA Programme Division based in Bonn (Germany). Organisation Conjointe de Coopération en matière d’ARmement /Organisation for joint armament cooperation, OCCAR   OCCAR facilitates and manages collaborative European Armament Programmes trough their life cycle, as well as Technology Demonstrator Programmes. OCCAR was established on the 12 November 1996 by the Defences Ministers of France, Germany, Italy and the UK. Legal status was achieved in January 2001 when the parliaments of the four founding nations ratified the OCCAR Convention. Belgian and Spain joined the organisation respectively in 2003 and 2005. OCCAR’s aim is to provide more effective and efficient arrangements for the management of existing and future collaborative armament programmes. To support this aim, OCCAR develops and implements best programme management practice. The highest OCCAR decision-making body is the Board of Supervisors (BoS) for corporate matters and the Programme Boards (PBs) for programme-related matters. The BoS/PBs delegate certain functions to appropriate Committees. The decisions of the BoS/PBs and Committees are implemented by the Executive Administration (OCCAR-EA). Currently OCCAR manages 6 collaborative programmes. ESSOR is the first EDA Category B programme to be managed by OCCAR.	https://www.eda.europa.eu/info-hub/press-centre/2008/12/18/European_Secure_Software_Defined_Radio_Contract_Launched
EDA_NEWS_1038	2008-12-11	NEWS	EDA Publishes New National Defence Data	 The European Defence Agency has just published new national defence data. Two new data files are now available. The first comprises the National Breakdown of the 26 participating Member States and compares 2006 to 2007 data. The other compares the aggregate data of the 26 participating Member States with that of the United States in 2007. Click to access. 	https://www.eda.europa.eu/info-hub/press-centre/2008/12/10/EDA_Publishes_New_National_Defence_Data
EDA_NEWS_1039	2008-12-17	NEWS	EDA Signs a Contract on Network Enabled Capabilities	   The European Defence Agency (EDA) signed today the contract for the Network Enabled Capabilities Implementation Study (NEC IS) that has been awarded to the EURONEC consortium. In an increasingly complex and challenging security environment, the European Union (EU) seeks a comprehensive approach in response to any crisis by exploiting the full range of civil and military instruments. Recognising ongoing efforts in the EU, in the Member States, and in industry, Network Enabled Capabilities (NEC) could facilitate this comprehensive approach through informed and timely decision-making and coherent execution, based on the seamless and efficient sharing and exploitation of information by competent personnel, properly tailored processes, and developed networks. Moreover, NEC is one of the 12 actions emerging from the Capability Development Plan as critical priorities for the European Union, as agreed in 2008 by the EDA participating Member States. The study will start early 2009 and will last 18 months; it will deliver a description of what future NEC will have to achieve in terms of users, information and technology (“NEC Vision”) with the overall aim of enabling a unified effort of civilian and military actors in ESDP crisis management operations. The value of the study is € 750.000. It will also deliver a “NEC Roadmap” with clear actions and milestones (2012, 2018 and beyond 2025) for an effective implementation of NEC. The EURONEC consortium consists of 6 European companies, all of which have already been successfully involved in past and present NEC initiatives in Europe: BAE Systems IST ltd (UK); EADS Deutschland GmbH (Germany); Indra Sistemas S.A. (Spain); SAAB AB (Sweden), administrative leader of the project; SELEX Sistemi Integrati SPA (Italy); THALES Communications SA (France).	https://www.eda.europa.eu/info-hub/press-centre/2008/12/16/EDA_Signs_a_Contract_on_Network_Enabled_Capabilities
EDA_NEWS_1040	2008-12-09	NEWS	EDA Supports European Commission’s Initiative On Anticipation of Change and Restructuring in the Defence Industry	 The European Defence Agency (EDA) participated in a Forum on 8 and 9 December 2008 in Brussels organised by the European Commission and devoted to Anticipation of Change and Restructuring in the Defence Industry. The Forum brought together the European institutions, governments, social partners, academic experts, regional and local authorities, as well as market development experts. The Agency’s Deputy Chief Executive, Adam Sowa, emphasised in his intervention the value of the initiative, complementing EDA’s efforts towards implementation of the Strategy for European Defence Technological and Industrial Base (EDTIB) – one of the EDA’s main goals. “We will support the Initiative mainly by providing information and expertise on the Agency’s EDTIB related work. Building on that, we can indirectly contribute to the identification of the most promising employment-related measures, particularly by giving indications on future capability needs and on where the development of human skills could be needed for the future EDTIB. However, at the end of the day it’s up to Member States, the Commission and Industry to take the right measures”, he said. On the occasion of the Forum, a “European Partnership for the Anticipation of Change in the Defence Industry” was launched. The Partnership aims at maintaining and strengthening the competitive position of EU defence industries, creating high levels of high quality jobs and reinforcing the employability of the workers of the sector, a pre-condition for sustainable growth and social cohesion.	https://www.eda.europa.eu/info-hub/press-centre/2008/12/08/EDA_Supports_European_Commission_s_Initiative_On_Anticipation_of_Change_and_Restructuring_in_the_Defence_Industry
EDA_NEWS_1041	2008-12-04	NEWS	EDA Industry and Market Director Appointed	" Javier Solana, Head of the European Defence Agency (EDA), announced today the appointment of Arturo Alfonso-Meiriño as the Agency’s Industry and Market (I&M) Director. Alfonso-Meiriño, who is currently Assistant I&M Director in EDA, will take up his post in early January 2009. He will replace Ulf Hammarström, the Agency’s first I&M Director. ""I am delighted to announce the appointment of such a talented and well-qualified Director. I am sure he will continue to strengthen the EDA's efforts to create a more competitive defence equipment market and a stronger defence technological and industrial base in Europe"", Solana said. ""Alfonso-Meiriño experience, acquired in the European Defence Agency as Assistant Industry and Market Director, makes him most suitable for the new position he is taking up"", he added."	https://www.eda.europa.eu/info-hub/press-centre/2008/12/03/EDA_Industry_and_Market_Director_Appointed
EDA_NEWS_1042	2008-10-16	NEWS	European Armaments Cooperation Strategy	 The European Armaments Cooperation Strategy (EAC) is already available. 	https://www.eda.europa.eu/info-hub/press-centre/2008/10/15/European_Armaments_Cooperation_Strategy
