id	date	text_type	title	text	url
ECDC_OTH_0984	2011-02-28	OTH	Economic evaluation of human papilloma virus vaccination in the European Union: a critical reviewArchived	Economic evaluation of human papilloma virus vaccination in the European Union: a critical reviewArchived ECDC comment 28 Feb 2011 Twitter Facebook Linked In Mail The authors performed a literature review of all economic evaluations (EEs) of HPV vaccines conducted in EU countries and published in English from January 2007 to June 2010. EEs were classified and compared according to their model, the economic variables used, the modelling techniques and whether or not they had financial backing from vaccine manufacturers. Daniela Koleva, Paola De Compadri, Anna Padula, Livio Garattini. Intern Emerg Med. 2011 Feb 11. [Epub ahead of print] The authors performed a literature review of all economic evaluations (EEs) of HPV vaccines conducted in EU countries and published in English from January 2007 to June 2010. EEs were classified and compared according to their model, the economic variables used, the modelling techniques and whether or not they had financial backing from vaccine manufacturers. 15 articles (comprising 24 EEs) were selected: 18 EEs specifically assessing the quadrivalent or the bivalent vaccine, all funded by their respective manufacturers, and 6 EEs unrelated to the type of vaccine, all funded by public agencies. Unrealistic and optimistic estimates of crucial variables are used in most of the articles: use of vaccine effectiveness against HPV infection rather than against HPV associated cervical lesions, assumption of very high vaccine coverage and cervical screening rates, adoption of American utility scores for cost utility analysis instead of validated European scales, use of manufacturer’s price instead of price to the public. Public and manufacturer’s funded studies do not significantly differ in methodology and findings, except for general overemphasis by the latter of positive results with the vaccine strategy. The authors conclude that there is subjectivity in key assumptions and methodological choices that makes these EEs not very useful for public policy purposes. Human papillomavirus infection Immunisation Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/economic-evaluation-human-papilloma-virus-vaccination-european-union-critical-review
ECDC_OTH_0985	2011-02-28	OTH	Emerging and continuing trends in vaccine opposition website contentArchived	Emerging and continuing trends in vaccine opposition website contentArchived ECDC comment 28 Feb 2011 Twitter Facebook Linked In Mail Anti-vaccination websites appeal to avoid vaccination for persons searching vaccine information on the internet (or their children). Sandra J. Bean. Vaccine 2011; 29: 1874–1880. Anti-vaccination websites appeal to avoid vaccination for persons searching vaccine information on the internet (or their children). This study has systematically examined these sites and assessed their content, design and credibility attributes, and compared them with earlier anti-vaccination analyses. Although several content claims remained similar to earlier analyses, two new themes emerged: a claim that the A(H1N1) 2009 epidemic threat was “manufactured,” and the increasing presence of so-called “expert” testimony in opposing vaccination. Anti-vaccination websites are constantly changing in response to the trends in public health and the success of vaccination. Monitoring the changes can permit public health workers to mount programs more quickly to counter the opposition arguments. Additionally, opposition claims commonly appeal to emotions whereas the supporting claims appeal to reason. Effective vaccine support may be better served by including more emotionally compelling content.   Immunisation Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/emerging-and-continuing-trends-vaccine-opposition-website-content
ECDC_OTH_0986	2011-02-22	OTH	The role of social networks in pandemic influenza transmission in and from schools – an example from the United StatesArchived	The role of social networks in pandemic influenza transmission in and from schools – an example from the United StatesArchived ECDC comment 22 Feb 2011 Twitter Facebook Linked In Mail While there have been some early descriptive reports of school outbreaks, for example a number published in Eurosurveillance from France and the UK this study is unusual in combining modelling, social network theory and ‘shoe-leather epidemiology’.  This gives the study considerable added value for both public health science and modelling. It applies a model to a real network, rather then to one created based on certain assumptions (these can be the number of contacts per person, distance to work, workplace size, household size, etc) or one assumed from some existing database. Role of social networks in shaping disease transmission during a community outbreak of 2009 H1N1 pandemic influenzaCauchemez S, Bhattarai A, Marchbanks TL, et al.Proceedings of the National Academy of Sciences of the United States (PNAS); January 31, 2011 The importance of schools and school-age children in the transmission and amplification of the 2009 pandemic has been repeatedly demonstrated.[1-3] For example in the UK what terminated its substantial spring-summer wave was the closing of schools for the summer break,  and its autumn-winter wave only took off when the schools re-opened.[2]  School re-opening was similarly important in other European countries where there had been limited on-going transmission through the late spring and summer of 2009. However it was the resumption of schooling in the autumn that was associated with autumn-winter waves that took place well ahead of when seasonal influenza transmission has taken off.[3] Finally the only age-group that has been demonstrated to have experienced an excess of premature influenza related mortality in Europe has been school-aged children of 5-14 years.[4] However until this publication by Cauchemez et al there have been few examinations of the dynamics of school-focused transmission. Their analysis indicates how social networks inside and outside of school can affect influenza transmission. The ‘micro-study’ was carried in a Pennsylvanian School, USA   as an outbreak investigation by a local investigation team, a European modelling group and the US Centers for Disease Control and Prevention. The setting was a semirural community in the state of Pennsylvania (United States) during the early phase of the 2009 pandemic. Uniquely the team made enquiries about pre-existing social network patterns of the children.  The study revealed strong between-place interactions with back-and-forth waves of transmission between the school, the community and the household. The data were collected from the outbreak that started in an elementary school, spreading thereafter to and from families, and was analysed by telephone surveys and use of modelling methods applied to the observed networks.  The transmission model designed by the researchers included parameters estimated from the data via Markov chain Monte Carlo sampling. The authors found that, although sitting next to a case or being the playmate of a case did not significantly increase the risk of infection, the structuring of the school into classes and grades strongly affected the spread of the disease. The informal behaviour of the children was also important.  A main finding was that in school boys were more likely to transmit influenza to other boys than to girls, similarly girls tended to transmit influenza to other girls, not boys. This reflected the observed mixing among playmates whereby in these age-groups in this setting boys predominately mixed with boys and girls with girls but girl-boy mixing was uncommon. Other important findings of the study were: the presence of abnormally high transmission occurring on specific days of the outbreak (when children mixed intensively for group teaching), that late closure of the school (for instance, when 27% of the students already had symptoms) had no significant impact on the spread of the disease,  that school-aged individuals (from 6 to 18 years old) facilitated the introduction and spread of the disease in households,  that only about 1 in 5 cases aged  > 18 years old was infected by a school-aged household member. The authors noted the importance of their study because of the scarcity of detailed analyses on transmission and spread of respiratory diseases in school and household settings.   ECDC Comment (21 February 2011): While there have been some early descriptive reports of school outbreaks, for example a number published in Eurosurveillance from France and the UK [5-9]  this study is unusual in combining modelling, social network theory and ‘shoe-leather epidemiology’.  This gives the study considerable added value for both public health science and modelling. It applies a model to a real network, rather then to one created based on certain assumptions (these can be the number of contacts per person, distance to work, workplace size, household size, etc) or one assumed from some existing database.[10]  As more theoretical  approaches introduce  uncertainties, collecting data on how the social network actually functions is preferable.  Applying theoretical models to this kind of situations but not assuming or knowing the social network structure can be misleading. Other factors, including interactions of different age-group, and the effect of short-distance travel are assumed to be important for understanding an outbreak.  It is apparent that these approaches will not address some issues related to the transmission, like the effects of having infected persons sitting nearby each other in the classroom. The only published method ECDC is aware of takes into account time-use data surveys [11], although these will not be able to be applied equally effective to the outbreak in a specific place like the one in the study. The study is most useful for policy planners as it not only estimates the transmission rates for community, school, grade, class and household interactions but it also suggests some methods for at least mitigating transmission, like not holding classroom group events that enhance close contacts during outbreaks. Of note is the intense boy to boy and girl to girl interactions among ‘fourth graders’ (aged 9-10 years) but the rare girl to boy interaction which seemed to result in almost separate if over-lapping waves of transmission among boys and girls.  At present we do not know as after the initial burst of descriptive studies in Europe in 2009 there seems to have been a dearth of subsequent published analytic school outbreak studies. ECDC would welcome details of studies it has missed or when new studies appear. Comments on this scientific advance should be sent to influenza@ecdc,europa.eu. Epidemiology Influenza Influenza in humans, pandemic Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/role-social-networks-pandemic-influenza-transmission-and-schools-example-united-states
ECDC_OTH_0987	2011-02-14	OTH	Interpreting trends in consultations for influenza disease – varying ‘multipliers’Archived	Interpreting trends in consultations for influenza disease – varying ‘multipliers’Archived ECDC comment 14 Feb 2011 Twitter Facebook Linked In Mail Three articles in one issue of Eurosurveillance all relate to recent experience with monitoring influenza illness in the community. Three articles in one issue of Eurosurveillance all relate to recent experience with monitoring influenza  illness in the community:   Electronic real-time surveillance for influenza-like illness: experience from the 2009 influenza A(H1N1) pandemic in Denmark Harder KM, Andersen PH, Bæhr I et alEuro Surveillance 2011; 16(3):pii=19767 This paper  from Denmark shows an initiative to enhance surveillance for influenza-like illness (ILI) via the establishment of real-time notifications through an on-call out of hours primary care system. The authors describe the establishing of a year-round electronic clinical reporting system, in collaboration with a national medical on-call service (DMOS) recording all cinical diagnoses through an electronic health record with daily transfer of data to the national surveillance centre. There is no virological confirmation. The paper then shows the in the 2009 pandemic . Based on a weekly number of all consultations iof around 60,000 and recorded ILI activity peaked in week 46 2009 (when 9.5% of 73,723 consultations were classified as ILI). During that week, the incidence of ILI reached a maximum on the 16th November for individuals between 5 and 24 years of age, followed by peaks in children under 5 years and adults aged between 25 and 64 years; the incidence of ILI among older people (65 years or older) peaked a little later up on the 27th November. The authors argue that this novel system was useful because it was timelier than the established influenza sentinel surveillance system and allowed for a detailed situational analysis (including that of the age groups) on a daily basis. Early spread of the 2009 infuenza A(H1N1) pandemic in the United Kingdom – use of local syndromic data, May–August 2009 Smith S, Smith GE, Olowokure B et al,Euro Surveillance 2011; 16(3):pii=19771 This paper describes  syndromic surveillance data obtained from two systems coordinatd by the UK’s Health Protection Agency (HPA).  These are the HPA/QSurveillance system which is based on diagnoses from a very large general practice (primary care) population of 23 million patients and thewhole country  (England) HPA/National Health System (NHS) Direct direct call nurse-led help-line covering the whole of England The researchers looked at reports  for monitoring the spread of influenza A(H1N1)2009 at local level during the Spring/Summer wave of the 2009 pandemic in the UK (England) especially in London and the West Midlands where transmission was most intense. During the early weeks, the diagnoses and syndromic indicators sensitive to influenza activity in both schemes remained low and the majority of cases were travel-related. Both systems then detected the first evidence of community transmission in the West Midlands region (following a school-based outbreaks) these were followed a little later by London where ultimately  rates of influenza like illness recorded by general practitioners (GP’s) were higher than in the West Midlands. The  ILI activity in these two regions peaked a week before the rest of the UK in the Spring-summer wave. Initially the UK was pursuing a policy of attempted containment and the data from  both systems were mapped at local level and used alongside laboratory data and local intelligence to assist in the identification of hotspots, to direct limited public health resources. Two waves of pandemic influenza A(H1N1)2009 in Wales – the possible impact of media coverage on consultation rates, April – December 2009 Keramarou M, Cottrell S, Evans MR et al , Euro Surveillance 2011; 16(3):pii=19772 This paper  describes the epidemiology of the influenza A(H1N1)2009 pandemic in Wales (UK) between April and December 2009 using integrated data from a number of independent sources: primary care (general practitioner) reporting  , population virological surveillance, hospital admissions/deaths and monitoring of media enquiries . In the UK, the 2009 pandemic had a distinct two-wave pattern of general practice ILI consultations. The results show that the Spting/summer  wave peaked in late July 2009 at 100 consultations per 100,000 general practice population and attracted intensive media coverage. Hwoever the positivity rate for the A(H1N1)2009 influenza in testing of sentinel specimens did not exceed 25% and only 44 hospitalisations and one death were recorded. In contrast the the autumn/winter  wave peaked in late October 2009 and it was characterised by lower ILI consultation rates (65 consultations per 100,000 general practice population) and low profile media activity, but there was  a higher positivity rate (60%) and substantially more hospital admissions (n=379) and deaths (n=26). The authors argue that the large number of ILI-related consultations observed through the community surveillance schemes during the first wave of the 2009 pandemic was probably due to intensive media activity rather than viral circulation in the population, thus contributing to an overestimation of the true incidence of influenza. ECDC Comment, 28th January 2011:There are a series of measures that have been used to detect changes in influenza transmission or to estimate the levels and intensity of influenza transmission. These include: media interest and internet enquiries about influenza; diary keeping and internet surveys; use of medications; community indicators and reports for example using ‘call-lines’ (with or without virological confirmation); consultations within primary care for influenza like illness or acute respiratory infection (with or without virological confirmation); influenza positivity within specimens gathered sentinel surveillance; laboratory reporting; serological surveys; hospital admissions with moderate or severe disease associated with influenza; deaths associated with influenza. The findings in these studies demonstrate some of the strengths and weaknesses of surveillance using community enquiries and primary care consultations.  They can provide timely information and close monitoring through them can allow decision makers and national public health authorities to make evidence-based decisions. For example in detecting the acceleration of transmission. This is particularly true for the Danish  and first UK study.(1,2)  But these analysis have drawbacks, especially when it comes to estimating the level of transmission and burden of infection and disease.  The second UK study in Wales suggests  how intense media activity and public concern can influence consultations.(3)  Changes in community indicators and consultations can be influenced at least in their level if not their pattern. This is so-called ‘consultation bias’ i.e. more people seeking advice or care. There are also strong age-effects with for example parents seeking care for their children while older people tend not to seek primary care. In some countries , medical certificates are needed for those who have had to miss work while that is not the case elsewhere. In addition there also occasions when medical authorities prompt consultations to deliver countermeasures such as vaccinations or treatment.  The result of this is that the ‘mutipliers’ the number of transmissions that a single consultation represents can vary considerably over time or from place to place. This may makes interpretation of consultations and communications for influenza misleading even when they are confirmed  virologically.(3) Direct evidence of this comes from the Fluwatch research study. This is a large community cohort which almost uniquely uses diaries accounts of illness, serial serology and PCR testing to objectively measure the incidence of new influenza infections. This study has been underway since the 2006/7 influenza seasons and is carried out in a setting where these can be compared with GP consultations for influenza like illness. Its results for the pandemic  and the preceeding seasons were presented last summer at the Options Influenza conference in Hong Kong.(4)  Essentially the Fluwatch results confirmed the  findings of Keramarou et al in Wales.(3) In the Spring/Summer wave in the UK while primary care consultation rates were high the actual incidence of influenza like illness and virologically confirmed influenza was lower than in a normal winter. That is the ‘multipiers’ were low, each GP consultation for influenza like illness represented about 11 actual cases of influenza like illness in the community and 5 cases of PCR confirmed infections. This contrasted with what Fluwatch found in a normal influenza season when the multipliers from a single influenza like illness episode seen in primary care would be between 50 and 70 and for PCR confirmed illness between 20 and 50.(4)  Clearly the levels of reported illness in the community as expressed in consultation rates have to be interpreted cautiously.  It would also seem unlikely that the Fluwatch multipliers would necessarily be transferrable from one country to another. Influenza Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/interpreting-trends-consultations-influenza-disease-varying-multipliers
ECDC_OTH_0988	2011-02-11	OTH	Reliable surveillance of tick-borne encephalitis in European countries is necessary to improve the quality of vaccine recommendationsArchived	Reliable surveillance of tick-borne encephalitis in European countries is necessary to improve the quality of vaccine recommendationsArchived ECDC comment 11 Feb 2011 Twitter Facebook Linked In Mail In July–November 2009, 26 European Union Member States, Norway and Iceland, participated in a survey seeking information on national tick-borne encephalitis (TBE) vaccination recommendations. Stefanoff P, Polkowska A, Giambi C, Levy-Bruhl D, O’Flanagan D, Demattè L, Lopalco PL, Mereckiene J, Johansen K, D’Ancona F, the VENICE project gatekeepers, contact persons group. Vaccine 2011; 29: 1283–1288. Information on TBE surveillance, methods used to ascertain endemic areas, vaccination recommendations, vaccine coverage and methods of monitoring of vaccine coverage were obtained. Sixteen countries (57%) reported presence of TBE endemic areas on their territory. Vaccination against TBE was recommended for the general population in 8 (28%) countries, for occupational risk groups in 13 (46%) countries, and for tourists going abroad in 22 (78%) countries. Although vaccination recommendations for country residents and for tourists always referred to endemic areas, there was no uniform standardized method used to define endemic areas. For this reason, clear recommendations for tourists need to be developed, and standardized surveillance directed to efficient assessment of TBE risk need to be implemented in European countries.The article is available upon subscription.The detailed survey report is available at the VENICE website: http://venice.cineca.org/final_report_TBE_19-01-2011.pdf Immunisation Surveillance Tick-borne encephalitis (TBE) Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/reliable-surveillance-tick-borne-encephalitis-european-countries-necessary-improve
ECDC_OTH_0989	2011-02-11	OTH	Pneumococcal meningitis in French children before and after the introduction of pneumococcal conjugate vaccineArchived	Pneumococcal meningitis in French children before and after the introduction of pneumococcal conjugate vaccineArchived ECDC comment 11 Feb 2011 Twitter Facebook Linked In Mail In the context of an active nationwide surveillance network, this study describes pneumoccocal meningitis in children aged from 1 day to 15 years during a 8 year study period (2001-2008) in France. 951 pneumoccocal meningitis cases were reported among 3312 children with bacterial meningitis. T Corinne Levy, Emmanuelle Varon, Edouard Bingen, Aurelie Lecuyer, Michel Boucherat, Robert Cohen and The Bacterial Meningitis Study Group. Pediatr Infect Dis J. 2011;30 (2):168–170. The number of cases did not decline from the prevaccine period (2001-2002) to the postvaccine period (2007-2008), accounting for 30% of all bacterial meningitis in both periods. However, the mean age of onset between both periods increased significantly: 2.3 vs 3.8 years (median 0.8 vs 1.5y). In the overall population, cases caused by vaccine serotypes fell from 65.7% in the prevaccine period to 17.5% in the post vaccine period, mainly involving serotype 19A in children<2y and 7F in older children. Before PCV7 implementation, the potential coverage of PCV7, PCV10, and PCV13 were 65.7%, 69.7%, and 86.7%, respectively, compared with 17.7%, 34.3%, and 60.6% after PCV7 implementation.The proportion of penicillin-resistant strains decreased between prevaccine period and postvaccine period (8.6% and 3.6% respectively).    Immunisation Pneumococcal disease Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/pneumococcal-meningitis-french-children-and-after-introduction-pneumococcal-conjugate
ECDC_OTH_0990	2011-02-04	OTH	Two Influenza Education Innovations from the United StatesArchived	Two Influenza Education Innovations from the United StatesArchived ECDC comment 4 Feb 2011 Twitter Facebook Linked In Mail  Details of two innovative initiatives designed by the US Centers for Disease Control and Prevention (CDC) to increase awareness of influenza and seasonal influenza were recently published on the CDC website. These were a national Influenza Week and the Flu IQ.     Two Influenza Education Innovations from the United States Details of two innovative initiatives designed by the US Centers for Disease Control and Prevention (CDC) to increase awareness of influenza and seasonal influenza were recently published on the CDC website. These were a national Influenza Week and the Flu IQ. 1. CDC Flu week The National Influenza Vaccination Week (NIVW) is a national US event established to highlight the importance of continuing influenza vaccination during the influenza season 2010-11 and beyond. From December 5th through 12th 2010, NIVW events and activities around the United States focussed on the importance of vaccinating different groups of people, broadly following the  consecutive order within a calendar week: Sunday - NIVW Kickoff Monday - Family Vaccination Day Tuesday - Chronic Conditions Day Wednesday - Employee Health/Health Care Worker Day Thursday - Older Adults Vaccination Day Friday - Young Adults Vaccination Day Saturday - NIVW Wrap-up More details of this initiative are available at: http://www.cdc.gov/Features/FightTheFlu/  2. US CDC Flu IQ The Flu I.Q. widget is an interactive quiz to test the readers flu knowledge, developed by the US Centers for Disease Control and Prevention (CDC) and published in their website. The text can be tried here. Influenza Influenza A (H1N1)2009 Public health threat Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/two-influenza-education-innovations-united-states
ECDC_OTH_0991	2011-02-02	OTH	ECDC – VAESCO investigation into narcolepsyArchived	ECDC – VAESCO investigation into narcolepsyArchived ECDC comment 2 Feb 2011 Twitter Facebook Linked In Mail In the second half of 2010 ECDC, has been working with the VAESCO Consortium (Vaccine Adverse Events Monitoring and Communication) to investigate potential risk factors for narcolepsy including infections and vaccinations. This initiative was taken following the indication of a potential association between the 2009 pandemic influenza A(H1N1) monvalent vaccine and the occurrence of narcolepsy following reports, especially in children from Finland and Sweden. In the second half of 2010 ECDC, has been working with the VAESCO Consortium (Vaccine Adverse Events Monitoring and Communication) to investigate potential risk factors for narcolepsy including infections and vaccinations. This initiative was taken following the indication of a potential association between the 2009 pandemic influenza A(H1N1) monvalent vaccine and the occurrence of narcolepsy following reports, especially in children from Finland and Sweden [1]. Narcolepsy is an uncommon disorder of excessive daytime sleepiness. The incidence has been estimated at around 0.74 - 1.37 per 100 000 person-years depending on the way the condition is defined. However, because narcolepsy is enduring, prevalence rates are much higher [2]. It often presents first with symptoms in adolescents but usually goes unrecognized and undiagnosed until adulthood. It has not been well described in childhood and is normally considered unusual before 16 years of age [2]. In August 2010 the Finnish National Institute for Health and Welfare (THL) recommended that vaccination with Pandemrix® vaccine should be discontinued in Finland until an explanation was found for an observed rise in cases of narcolepsy among children and adolescents vaccinated against 2009 pandemic influenza [3]. This then led to what is called an Article 20 procedure by the European Commission requesting a review by the European Medicines Agency [1]. The available data were reviewed by the Committee for Medicinal Products for Human Use (CHMP) in September which concluded that the available evidence was insufficient to determine whether there was any link between Pandemrix® and reports of narcolepsy, but that further studies were urgently needed to fully understand this issue. The Committee also agreed that the benefit-risk balance for Pandemrix continued to be positive, and that while the review was ongoing there was no need for Europe-wide restrictions on use [4]. To investigate the potential link between narcolepsy and pandemic influenza, pandemic influenza vaccine, and other factors, VAESCO and ECDC have been following a protocol that was reviewed by EMA. From this they have been undertaking several activities, including:  generation of a narcolepsy case definition by European narcolepsy experts according to the Brighton Collaboration process;  calculation of age specific background rates of narcolepsy and analysis of their time trends. The rates will be calculated in several European countries based on national or regional health care data from electronic databases or registries that collectively represent data from a population base of more than 35 million;  a multinational case control study in a number of European countries using a common protocol and standardized data collection tools. This study is investigating any association between the 2009 pandemic influenza vaccine, influenza-like illness, other risk factors and narcolepsy. The results are expected in May 2011. The VAESCO Consortium is a network of investigators from EU member states and EFTA countries exploring the feasibility and demonstrating the benefits of collaborative post-licensure epidemiological studies that investigate the safety of human vaccines. It has been working in collaboration with ECDC since 2008.  VAESCO investigators come from public health institutes, national regulatory agencies, parmacoepidemiology centres as well as ECDC itself.  The overall aim of the project, coordinated by the Brighton Collaboration is to contribute to enhanced monitoring, epidemiological investigation and communication of adverse events following immunization in the EU / EEA area.  Previous experience in employing analysis of electronic databases for drug safety monitoring proved the potential of the network of performing studies on a population exceeding 120 million subjects.  ECDC has been involved in monitoring and evaluating the situation from the public health perspective and is well placed to investigate this signal through its expertise in planning and designing epidemiological studies through the VAESCO network. ECDC comment: (February 2nd 2011) Most recently the Finnish National Institute for Health and Welfare (THL) has announced some preliminary findings of increased risk of falling ill with narcolepsy during the 8 months following vaccination with Pandemrix®-vaccine among those 4-19 years of age [5,6]. Pandemrix was the only pandemic vaccine used in Finland in 2009-10. Smaller increases in the numbers of diagnoses of narcolepsy have also been observed in Iceland and Sweden [5]. Preliminary data from Sweden and Iceland also indicate an increased observed incidence of narcolepsy [5]. However, a very early analysis of a subset of these cases in Sweden does not demonstrate any association with pandemic vaccine. In Europe, drug and vaccine safety monitoring is in the mandate of the European Medicines Agency, which has been leading on investigations related to this signal. In providing information to EMA ECDC and the VAESCO-ECDC case-control study has several scientifc advantages over any single-country studies, especially where only a single vaccine has been employed in any single country including:  incorporating regions of Europe which have used different pandemic vaccines (including vaccines with different vaccine adjuvants and no adjuvants)  providing results for various subpopulations including different age groups, pregnant women and other subpopulations,  including large sample sizes needed for reliable risk estimation of extremely rare events,  looking into other possible risk factors in addition to pandemic vaccines. This places the study in a good position to resolve the uncertainty scientifically. However, it may take more than traditional pharmacoepidemiological studies including e.g.  genetic studies or serological response to infectious agents in affected individuals to answer all of the questions that  the Finnish analysis poses [7] Immunisation Influenza Influenza A (H1N1)2009 Influenza in humans, seasonal Vaccine safety Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/ecdc-vaesco-investigation-narcolepsy
ECDC_OTH_0992	2011-01-28	OTH	Influenza vaccination of health care workers in hospitals - a review of studies on attitudes and predictorsArchived	Influenza vaccination of health care workers in hospitals - a review of studies on attitudes and predictorsArchived ECDC comment 28 Jan 2011 Twitter Facebook Linked In Mail Influenza vaccination of healthcare workers (HCW) reduces the risk of infection, influenza-like illness, absenteeism and presenteeism among staff and appears to prevent nosocomial infections and associated morbidity and mortality among their patients. Hollmeyer H G, Hayden F, Poland G, Buchholz U. Vaccine (27).2009; 3935-3944 Influenza vaccination of healthcare workers (HCW) reduces the risk of infection, influenza-like illness, absenteeism and presenteeism among staff and appears to prevent nosocomial infections and associated morbidity and mortality among their patients. The World Health Organization (WHO), US Centers for Disease Control and Prevention (CDC), as well as immunisation guidelines of many countries recommend influenza vaccination of HCW, or at least of those who are in frequent contact with high-risk persons, in order to prevent transmission of influenza from HCW to patients. However, the same countries report a low uptake of influenza vaccine in HCW. The article refers to review of studies of self-reported reasons for rejecting or accepting vaccination. The study embraces articles published between 1998 and 2008 (data obtained using PUBMED computerised databases). To be included in the review the study had to list at least 6 reasons given by HCW for not having been vaccinated or at least 3 self-reported reasons for having been vaccinated. The reasons for receiving or not receiving vaccination have been grouped into 9 categories respectively. ECDC comment: Influenza infections among hospitalized patients can have much more serious consequences than among the general population because an increasing proportion of hospital patients are elderly and/or immunocompromised. Healthcare workers are often the first contacts and key (most trustworthy and the most credible) informants to patients about flu in particular on issues related to vaccination. The knowledge about attitude of healthcare workers towards influenza vaccination, understanding reasons for its acceptance or non-acceptance play important role in reaching higher level of immunisation coverage in future.  It would also be essential for planning ECDC health communication strategies addressed towards healthcare workers and aimed at supporting the Member States to better mitigate the impacts of influenza outbreaks. Health communication Influenza Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/influenza-vaccination-health-care-workers-hospitals-review-studies-attitudes-and
ECDC_OTH_0993	2011-01-28	OTH	Influenza A(H1N1)2009 and vascular thrombosis  - report of a case seriesArchived	Influenza A(H1N1)2009 and vascular thrombosis - report of a case seriesArchived ECDC comment 28 Jan 2011 Twitter Facebook Linked In Mail This retrospective cohort study, carried out in two hospitals in Toronto , Canada, looked for thrombotic events in all hospitalised patients with confirmed pandemic A(H1N1)2009 influenza. It then went on to describe the nature of these vascular events and the associated factors.  The publication has single illustrative a case report and a case series with a retrospective cohort study. Pandemic H1N1 Influenza Infection and Vascular Thrombosis Bunce PE, High SM, Nadjafi M, et al.  Clin Infect Dis. (2011) 52(2): e14-e17  This retrospective cohort study, carried out in two hospitals in Toronto , Canada, looked for thrombotic events in all hospitalised patients with confirmed pandemic A(H1N1)2009 influenza. It then went on to describe the nature of these vascular events and the associated factors.  The publication has single illustrative a case report and a case series with a retrospective cohort study. The case report is of a patient who developed intravascular thrombosis during acute infection with 2009 pandemic influenza. The patient was a 50 year-old woman with confirmed 2009 A(H1N1) pandemic influenza and no significant previous medical history. She was admitted to hospital with a 1-day history of fever and respiratory symptoms. She developed respiratory distress and was found to have also suffered bilateral femoral artery thrombosis despite being given conventional anti-coagulant treatment for deep vein thrombosis prophylaxis. She underwent an urgent embolectomy combined with bilateral femoral artery stent placement in addition to systemic anticoagulation with intravenous un-fractionated heparin. After this procedure she gradually recovered from her infection and vascular complications.The retrospective cohort study had a study period from April to December 2009. The setting was two University of Toronto-affiliated tertiary care academic hospitals. Patient demographic information was recorded, as well as all vascular events, including clinical notes and diagnostic test reports. Vascular events were defined as thrombotic or embolic events occurring within the venous or arterial circulation. The results show that of 119 individuals admitted to hospital with confirmed pandemic infection 7 had confirmed thrombotic vascular events diagnosed, 4 of which were venous and 3 of which were arterial in origin. All patients with thrombotic events received Deep Vein Thrombosis (DVT) prophylaxis with subcutaneous un-fractionated heparin. None of the patients with thrombotic events were pregnant. Though there was no difference in age or sex between patients with and without thrombosis, but a non-significant trend towards increased mortality in patients with thrombotic events was observed, the mortality rate being 31% among patients with thromboses compared to 8% among patients without thromboses. Similarly, the mean duration of hospitalization was significantly longer for patients with thromboses than for patients without thromboses (36 days vs. 9 days; P < .001). In conclusion, the authors suggest that the presence of significant arterial thrombus formation in several of their patients points to an additional or alternative mechanism beyond stasis and hypercoagulability that may result in systemic endothelial activation during influenza A(H1N1)2009 infection, though they also stress the difficulty of inferring a link between influenza A(H1N1)2009 and the development of vascular thrombi on the basis of incidence rates alone. ECDC Comment (28th January 2011): With the predominance of A(H1N1)2009 in Europe this influenza season studies like this are becoming more important. As the authors state there have been few studies on this. However the rates of thrombotic episodes observed here is not that different from other case series with seasonal influenza. Also it is observed in one authoritative systematic review that seasonal influenza is associated with an increased incidence of acute cerebrovascular and cardio vascular events.(1) 1. Warren-Gash C, Smeeth L, Hayward AC Influenza as a trigger for acute myocardial infarction or death from cardiovascular disease: a systematic review Lancet Infectious Diseases, 2009; . 9 (10) 601-610. Read the article abstract  Influenza Influenza A (H1N1)2009 Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/influenza-ah1n12009-and-vascular-thrombosis-report-case-series
