id	date	text_type	title	text	url
CEDEFOP_NEWS_0165	2011-02-02	NEWS	Press release - Successful start to the agencies’ exhibition at the European Parliament	 On 1 February, European Commission Vice President Maroš Šefčovič along with MEP Jutta Haug, Standing Rapporteur for the agencies in the Committee on Budgets of the European Parliament, and Jukka Takala of OSHA, doyen of the agencies’ directors, opened a week-long exhibition at the European Parliament in Brussels, EU agencies: the way ahead. The aim of the exhibition is to highlight the contribution and impact of the decentralised agencies of the EU. Downloads Press releaseEN9.83 MB High resolution image of round table discussionEN3.76 MB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-successful-start-agencies-exhibition-european-parliament
CEDEFOP_NEWS_0163	2010-12-17	NEWS	Press release - European policy cooperation on vocational training looks ahead to concrete measures	 At their informal meeting in Bruges on 7 December, European Ministers of Education entrusted Cedefop with several tasks that are related to the next phase of policy cooperation. These include continued reporting on countries progress in developing vocational education and training; help with the practical implementation of the common European tools and principles; continued commitment to analysing skill needs; and supporting the European Commission on issues such as adult education and work-based teaching and learning. Downloads Press releaseEN2.05 MB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-european-policy-cooperation-vocational-training-looks-ahead-concrete
CEDEFOP_NEWS_0169	2010-12-06	NEWS	Press release - Success of policy cooperation encourages countries to continue reforms in vocational education and training	 Cedefop’s latest policy report, A bridge to the future: European policy for vocational education and training 2002-10, reviews the progress achieved during the past eight years of European cooperation on vocational education and training policy, and suggests new directions within the Europe 2020 agenda.   Downloads Press releaseDE113.57 KB Press releaseEL246.53 KB Press releaseEN156.36 KB Press releaseES114.55 KB Press releaseFR115.84 KB Press releaseIT114.89 KB Press releaseNL98.8 KB Publication cover page - high resolution imageEN326.13 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-success-policy-cooperation-encourages-countries-continue-reforms
CEDEFOP_NEWS_0168	2010-11-15	NEWS	Press release - Over 10 million Europass CVs generated online	 The use of Europass documents has far surpassed expectations, confirming the relevance of this initiative to learners and workers in Europe. By October 2010 more than 10 million CVs had been created online. That is seven million more than the target of 3 million Europass documents by 2010 set by Commissioner Ján Figel’. Downloads Press releaseEN66.96 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-over-10-million-europass-cvs-generated-online
CEDEFOP_NEWS_0162	2010-11-03	NEWS	Press release - For effective social care services, workers and managers must improve their generic competences	 Cedefop’s research paper, Quality assurance in the social care sector: the role of training analyses the range of competences (skills, knowledge and attitudes) needed by social service managers and front-line workers in community-based services. The study also identifies innovative training programmes and makes policy recommendations for improving training in the field.   Downloads Press releaseEN46.05 KB Press releaseEL128.55 KB High resolution image of the cover pageEN19.51 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-effective-social-care-services-workers-and-managers-must-improve
CEDEFOP_NEWS_0161	2010-10-06	NEWS	Press release - Departing Director Aviana Bulgarelli looks back on five years of achievement	 Director Aviana Bulgarelli will leave Cedefop on 15 October 2010, the end of her present mandate. Deputy Director Christian Lettmayr has been appointed Acting Director.   Downloads Press releaseEN103.89 KB Press releaseDE114.86 KB Press releaseFR89.41 KB Press releaseEL137.53 KB Press releaseES110.46 KB Press releaseIT89.26 KB Photo - Christian Lettmayr, Aviana BulgarelliEN509.63 KB Christian Lettmayr - short biographical noteEN58.36 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-departing-director-aviana-bulgarelli-looks-back-five-years
CEDEFOP_NEWS_0167	2010-09-28	NEWS	Press release - European goal of sustainable growth drives creation of new skills in all sectors	 The goal of achieving a green economy in Europe now affects all EU economic and social policies, including education and training. A workshop co-organised by Cedefop, the EU agency for training and skills, and the European Parliament (Brussels, 29 September) presents the agency’s recent report on green jobs and discusses how the move to a low-carbon economy is affecting the demand for skills. Downloads Press releaseEN40.88 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-european-goal-sustainable-growth-drives-creation-new-skills-all
CEDEFOP_NEWS_0166	2010-09-09	NEWS	Press release - Reception in honour of Greek MEPs	 On the occasion of the opening of the Thessaloniki International Fair, Cedefop is holding its annual reception for Greek Members of the European Parliament and national and regional authorities. Speakers include Greek Minister for Education and Lifelong Learning Anna Diamantopoulou. The event is to take place at the Archaeological Museum of Thessaloniki on 11 September 2010 at 17.30. Downloads Press releaseEL114.46 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-reception-honour-greek-meps
CEDEFOP_NEWS_0171	2010-08-05	NEWS	Press release - Training for a green economy: urgent tasks for Europe	 Skills for a low-carbon economy are of vital importance to Europe. Cedefop’s latest work suggests priorities for policy-makers. Cedefop’s forthcoming study Skills for Green Jobs looks at the skills needed to develop a low-carbon economy in six Member States (Denmark, Estonia, France, Germany, Spain and the UK). The new Cedefop briefing note summarises the main results.   Downloads Formazione per un’economia ecologica: compiti urgenti per l’EuropaIT65.32 KB Former pour l’économie verte: tâches urgentes pour l’EuropeFR115.88 KB Formar para una economía verde: tareas urgentes para EuropaES112.87 KB Επαγγελματική κατάρτιση για την πράσινη οικονομία: προτεραιότητες για την ΕυρώπηEL168.84 KB Ausbildung für eine grüne Wirtschaft: Europas dringliche AufgabenDE115.7 KB Training for a green economy: urgent tasks for EuropeEN91.99 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-training-green-economy-urgent-tasks-europe
CEDEFOP_NEWS_0170	2010-07-26	NEWS	Press release - A seminar on European VET for Bulgarian journalists	 On 22 July, a 16-strong delegation of journalists, representing a wide range of Bulgarian media, visited Cedefop for an information seminar on the Centre’s work. The group also included members of the European Commission Representation in Sofia as well as academics from the University of Sofia. Downloads Press releaseEL123.68 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-seminar-european-vet-bulgarian-journalists
CEDEFOP_NEWS_0175	2010-06-22	NEWS	Press release - Skills mismatch: a challenge by any name	 A new Cedefop publication explores disparities between available skills and jobs and explores policy options Downloads Press releaseEN61.85 KB Press releaseDE71.36 KB Press releaseFR46.36 KB Press releaseEL146.06 KB Press releaseES61.62 KB Press releaseIT55.28 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-skills-mismatch-challenge-any-name
CEDEFOP_NEWS_0174	2010-06-09	NEWS	Press release - Exploration of work transitions wins Cedefop Photomuseum Prize 2010	 The Cedefop/Photomuseum Prize 2010 has been awarded to Eileen Kennedy (US) for her collection ´Beyond Success´. The biennial prize on the general theme of learning and working, awarded jointly by Cedefop and the Thessaloniki Museum of Photography and judged by an international panel, comprises a 5000 euro cash prize and an exhibition of the winning entry. This year’s award ceremony took place on 9 June (20:30) at the Archaeological Museum of Thessaloniki. Theodora Tzakri, Vice-Minister for the Interior, Decentralisation and E-government, presented the award.  An exhibition of the winning entry of 2008, ‘Out on a limb’ by Myrto Papadopoulos, opened on the day of the ceremony at the Archaeological Museum and runs to 15 August. Downloads Press Release - To Βραβείο Cedefop-Photomuseum απονέμεται στην Eileen KennedyEL247.55 KB Invitation Photo Award 2010EN165.04 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-exploration-work-transitions-wins-cedefop-photomuseum-prize-2010
CEDEFOP_NEWS_0172	2010-05-20	NEWS	Press release - Social inclusion: citizens need to better understand the benefits of training and upskilling	 Our societies need to do more to communicate to citizens the benefits of training, upskilling and qualifications. This is the message of Cedefop Director Aviana Bulgarelli at the conference of the European Economic and Social Committee, Education to combat social exclusion held in Florence on 20-22 May.   Downloads Press releaseEN35.48 KB Press releaseEL112.97 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-social-inclusion-citizens-need-better-understand-benefits-training
CEDEFOP_NEWS_0178	2010-03-30	NEWS	Press release - Skills forecast reveals common European trends, but national developments vary	 Skills supply and demand in Europe: medium-term forecast up to 2020, published today by Cedefop, shows that while general trends are common throughout Europe, there are substantial differences among Member States. The report updates Cedefop’s 2007-08 forecasts with improved data and methods, and includes the medium-term impact of the economic crisis. Developments in the skills supply are categorised by age, gender and country; the demand for skills, by qualification, occupation, economic sector and country. Downloads Press releaseEN193.04 KB Press releaseES187.29 KB Press releaseEL321.92 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-skills-forecast-reveals-common-european-trends-national-developments
CEDEFOP_NEWS_0179	2010-03-24	NEWS	Press release - Investment in continuing training stagnates in European companies	 Employer-provided training in the EU has been stagnating: companies have been investing less in continuing training per employee. In the current crisis, this downward slide is expected to get worse. But some countries are doing better than others. Downloads Press releaseDE59.68 KB Press releaseEL127.37 KB Press releaseEN74.52 KB Press releaseES57.58 KB Press releaseFR53.59 KB Press releaseIT62.15 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-investment-continuing-training-stagnates-european-companies
CEDEFOP_NEWS_0173	2010-03-16	NEWS	Visit of Ms Theodora Tzakri, Greek Vice-Minister of Interior, Decentralisation and e-Government	 On 15 March, Cedefop welcomed Ms Theodora Tzakri, Greek Vice-Minister of Interior, Decentralisation and e-Government. Ms Tzakri expressed her keen interest in the work of Cedefop and promised the close cooperation of the Greek government both in making better use of Cedefop's expertise and in supporting the agency in operational matters. Downloads Press releaseEL215.33 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/visit-ms-theodora-tzakri-greek-vice-minister-interior-decentralisation-and-e
CEDEFOP_NEWS_0177	2010-03-03	NEWS	Press release - To get the right skills for its economy and citizens, Europe must integrate education and employment policies	 The need to develop fully integrated skills policies for education and training, employment and innovation at all levels was a dominant theme in the workshop “Skills and competence to overcome the crisis”, which Cedefop co-organised with MEP Ole Christensen on 2 March at the European Parliament in Brussels. Besides presentations by Cedefop Director Aviana Bulgarelli and Ole Christensen, Member of the European Parliament’s Employment and Social Affairs Committee, the workshop featured contributions by László Andor, Commissioner for Employment and Social Affairs and Inclusion; Odile Quintin, Director-General for Education and Culture; Jorgen Ronnest of Business Europe; and Jozef Niemiec, Secretary of the European Trade Unions Confederation. Downloads Press releaseEN34.56 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-get-right-skills-its-economy-and-citizens-europe-must-integrate
CEDEFOP_NEWS_0176	2010-03-01	NEWS	Press Release - European support for the (Greek) qualifications framework	 On Thursday, 25 February 2010, the (Greek) Ministry of Education, Lifelong Learning and Religious Affairs presented for public consultation a proposal on the establishment of a National Qualifications Framework. This was done in the context of a conference in which were presented European policies on qualifications*, best practices in the field from countries that have completed the relevant procedures, and, finally, an analysis of the above proposal. Cedefop, an EU agency based in Greece, has actively assisted in the preparation of the proposed framework, at the request of the Greek government. At the European level, the agency coordinates the development and implementation of the European Qualifications Framework. Representatives of the social partners participate in the procedures for establishing the Greek qualifications framework, given the importance of the proposed framework for the labour market. * The term ‘qualifications’ is used to refer to the degrees, diplomas and certificates awarded by national bodies. Downloads Download the press release in GreekEL138.83 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-european-support-greek-qualifications-framework
CEDEFOP_NEWS_0180	2010-02-02	NEWS	Press Release - Forecast shows jobs in Europe becoming more skills- and knowledge-intensive	 Cedefop’s latest forecast on the demand and supply of skills to 2020, presented today in Brussels at the European Commission conference New Skills for New Jobs: Action Now, foresees a steady rise in knowledge- and skill-intensive occupations. The total number of job openings is expected to be around 80 million by 2020, with the biggest increase in high-level managerial, professional and technical occupations. Those with higher qualifications will clearly be in the best position to take advantage of these developments. But the European economy will continue to need a broad basis of skills at intermediate level, especially those acquired within vocational education and training.  Downloads Download the press release in EnglishEN33.19 KB Download the press release in GreekEL167.82 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-forecast-shows-jobs-europe-becoming-more-skills-and-knowledge
CEDEFOP_NEWS_0183	2010-01-26	NEWS	Press release - A new Web portal for vocational education and training in the EU	" Cedefop, the European Centre for the Development of Vocational Training, has brought its redesigned and updated Web pages under a new roof. The new Web portal (www.cedefop.europa.eu) has been conceived primarily with the needs of policy-makers, researchers and social partners in mind, but also aims to serve practitioners and interested European citizens. Deputy Director Christian Lettmayr explains: ""Our ambition is to provide easy access to vital information about vocational education and training (VET) in Europe - especially, but not exclusively, Cedefop’s own work."" Downloads 15174 Download the press release in EnglishEN21.01 KB "	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-new-web-portal-vocational-education-and-training-eu
CEDEFOP_NEWS_0184	2009-12-15	NEWS	Cedefop invites local guidance counsellors to a seminar on European developments related to their field	 To present European developments in guidance and skills forecasting and show how they are relevant to the day-to-day work of Greek guidance professionals in schools and job centres, Cedefop is organising a seminar on Thursday 3 December from 11 am to 1 pm at its premises in Thessaloniki. The idea of the seminar was suggested at the Open Day event which Cedefop had organised for local universities and vocational schools on the occasion of Europe Day in May 2009. The event is being organised in cooperation with the Greek Centre for Professional Guidance (EKEP) and the Greek Manpower Development Organisation OAED - Eures. (Press release available only in Greek) Downloads Download the press release in GreekEL149.31 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/cedefop-invites-local-guidance-counsellors-seminar-european-developments-related
CEDEFOP_NEWS_0190	2009-12-15	NEWS	Press release - Report highlights risks of trial-and-error approach to training policy	 The process of modernising vocational education and training is driven by the need to respond to socioeconomic challenges, with little input from research. But as Cedefop argues in its recent research report, Modernising vocational education and training (see link below), this carries the risk that the efforts to modernise VET will not achieve the desired results. This report, the fourth in Cedefop’s research series, shows how socioeconomic pressures push vocational education and training (VET) systems to change. It also shows how VET itself can be a factor for change: it supports economic development, encourages innovation and productivity in companies, and helps provide the skills that employers and employees need. Downloads Download the press release in EnglishEN36.1 KB Download the press release in GreekEL153.17 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-report-highlights-risks-trial-and-error-approach-training-policy
CEDEFOP_NEWS_0187	2009-11-29	NEWS	Erasmus: university exchanges expand rapidly among the new Member States	 The European Commissions flagship action in the field of education, the university exchange programme Erasmus, continued to expand in the academic year 2004/05. The overall number of students taking part on Erasmus exchanges rose by over 6% on the previous year, while the number of university teachers exchanged under the scheme grew by almost 13%. The biggest impact of the scheme has been felt in the Central and Eastern European countries. Student exchanges rose on average by an impressive 36% in the new Member States, while growth in teacher mobility was even more dramatic, rising on average by almost 77%. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/erasmus-university-exchanges-expand-rapidly-among-new-member-states
CEDEFOP_NEWS_0181	2009-11-29	NEWS	Growth and Jobs - Commission track record for year 1	 In the first year after the relaunch of the partnership for growth and jobs, the Commission has taken concrete measures to boost growth and jobs on the EU level. Attached are some examples of micro-economic initiatives from DG Enterprise and other areas, along with examples of macro economic initiatives. This list is not exhaustive, it is intended simply to provide a cross section of examples. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/growth-and-jobs-commission-track-record-year-1
CEDEFOP_NEWS_0182	2009-11-29	NEWS	Move Social Europe up a gear	 In a resolution adopted by the European Trade Union Confederation (ETUC) executive committee on 14-15th March 2006, the ETUC urges the heads of governments, meeting in the Spring European Council at the end of this week, to address the real concerns of European people. Workers in Europe are worried about the lack of decent jobs, precarious and insecure jobs that are spreading throughout the economy and about the rising levels of poverty and social exclusion. They reject a policy agenda that, using the alibi of business friendly competitiveness, will make matters worse by reducing wages, working conditions, social protection and prolonging working hours. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/move-social-europe-gear
CEDEFOP_NEWS_0186	2009-11-29	NEWS	European Parliament adopts directive on services in the internal market	" On 16 February, the European Parliament adopted the proposal for a directive on services in the internal market by a large majority at first reading.After two years of intensive work, the Commission's initial proposal, dating back to January 2004, was thoroughly revised The objective however remains the same: the elimination of obstacles to the free movement of services, while ensuring workers' social rights.The free circulation of services replaces the ""country of origin"" principle. This obliges Member States to respect the service provider's right to provide services. "	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/european-parliament-adopts-directive-services-internal-market
CEDEFOP_NEWS_0189	2009-11-29	NEWS	First Euroskills competition in 2008	 The first EuroSkills competition will be held in 2008, hosted by the Dutch government in Rotterdam. EuroSkills will create a competitive arena in which the best young professionals, master technicians and craftspeople in Europe will come together and display their talents, excellence and high quality skills and competences.EuroSkills will be a regional competition of WorldSkills. Downloads Note by Jan Figel and Maria van der HoevenEN141.54 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/first-euroskills-competition-2008
CEDEFOP_NEWS_0185	2009-11-29	NEWS	Council approves cohesion policy package 2007-2013	 The Council reached today a political agreement on proposals for five regulations establishing the framework and modalities for the intervention of the EU's structural funds and cohesion fund for the period 2007-2013. It will formalise its agreement at a forthcoming Council meeting, after finalisation of the draft regulations, which will be sent to the European Parliament with a view to adoption under their respective procedures. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/council-approves-cohesion-policy-package-2007-2013
CEDEFOP_NEWS_0191	2009-11-29	NEWS	Leonardo da Vinci ambassadors: improving the quality of European vocational training	 At a ceremony held on 10 May in Graz, Austria, the European Commission and the Austrian Presidency of the EU jointly honoured the first ever Leonardo da Vinci Ambassadors. The Leonardo da Vinci Ambassadors, one each from twenty European countries, were identified as excellent examples of a successful trans-national mobility by the National Agencies that run the Leonardo grants. They will promote the programme, giving it a human face. In addition, 24 mobility projects were short-listed for the European Quality Awards at the event. The short-listed projects will serve as examples of excellence, to inspire future mobility projects, for the benefit of European vocational education and training as a whole. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/leonardo-da-vinci-ambassadors-improving-quality-european-vocational-training
CEDEFOP_NEWS_0188	2009-11-29	NEWS	European year of workers' mobility kicks off with one million jobs online	" The European Year of Workers' Mobility kicked off in Brussels on 20 February at a conference called 'Workers' mobility: a right, an option, an opportunity? The year aims to raise awareness and increase understanding of what benefits can be gained by working in a new country or changing jobs. It will also highlight how the EU can help mobilise workers.""Free movement is a fundamental right in the EU. We should make as full use of it as we can. It can provide opportunities to learn, to work and to re-train,"" said Vladimr pidla, European Commissioner for Employment, Social Affairs and Equal Opportunities. ""Workers need new skills and Europe needs adaptable workers. So Europe needs to get on the move"" he said.The European Year of Workers' Mobility kicked off with the launch of the new EURES job vacancies website, which will advertise around 1 million vacancies in the EU in 28 countries throughout Europe.The European Year was allocated a budget of 10 million that will be dedicated to mobility awareness-raising projects and major events, such as a Vienna Mobility conference in June and 'Job Fair Europe' on 29 and 30 September - which will see job fairs in more than 50 European cities.Projects will include 'mobility evenings' on a European TV channel and in Paris, in December 2006, a publicity campaign will be launched in the Metro magazine, which will subsequently be followed in all European metros. New films showing the value of mobility will be screened and a blog will be kept on the European Year of Workers' Mobility web site.A European prize will be awarded to the organisation that has contributed the most to worker mobility.Only around 2 percent of Europeans live in an EU country other than their country of origin, a percentage largely unchanged for the last 30 years. However, statistics show that 59 percent of people who looked for work outside their home region found work within a year, against only 35 percent of those who staid in their home region. "	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/european-year-workers-mobility-kicks-one-million-jobs-online
CEDEFOP_NEWS_0193	2009-11-29	NEWS	Promoting Youth Employment	 Todays young people are the most educated generation ever. They have clear ideas about fulfilling their aspirations at work and in society and want opportunities for personal autonomy and active citizenship. They want the chance of a decent job. Achieving decent work for youth is a challenge shared by all countries across the world. On average, young women and men are two to three times more likely to be unemployed than adults. All too often, they work unacceptably long hours under informal, intermittent and insecure work arrangements, characterized by low productivity, meagre earnings and reduced labour protection. Within the international community, the ILO has a special role to play in promoting youth employment. With its expertise, tripartite constituency and global alliances, it can act as a catalyst in mobilizing support and implementing integrated policies and programmes to effectively meet the Millennium Summit Declarations commitment on decent and productive work for youth. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/promoting-youth-employment
CEDEFOP_NEWS_0198	2009-11-29	NEWS	Cedefop/ETF - Focus on Europass	" Cedefop and ETF - the two EU ""sister"" agencies working on vocational training within and outside the European Union - met on 11 May for a one-day conference. In the framework of the on-going cooperation project between ETF and Cedefop, experts from the two EU agencies on education and training working within and outside the borders of the European Union met on 11 May for a one-day conference. The experts from the two organisations get together regularly to share expertise, discuss their challenges and opportunities, and compare approaches. The conference took place at the ETF and focused in particular on the Europass initiative, established in 2004 by the European Parliament and Council as a single transparency framework for qualifications and competences. Other topics of the meeting included the methods for financing vocational training, national qualification frameworks, and the coordination on the work underway in the candidate countries which will eventually be handed over from ETF to Cedefop after accession. "	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/cedefopetf-focus-europass
CEDEFOP_NEWS_0196	2009-11-29	NEWS	UK - 56 Million Euro boost for part-time students	 The Higher Education Funding Council for England (HEFCE) and the Department for Education and Skills (DfES) announced an additional 56 million for 2006-07 and 2007-08 to encourage participation and improve provision for part-time students from the most under-represented groups. DfES and HEFCE are providing 28 million each in funding which will allow institutions to extend their work with employers and communities to encourage under-represented groups to enter part-time higher education. The funds will also enable institutions to provide increased academic support to ensure these students succeed in their studies. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/uk-56-million-euro-boost-part-time-students
CEDEFOP_NEWS_0195	2009-11-29	NEWS	Commission to tackle gender inequality with new roadmap and EUR 50 million gender institute	" Gender inequality in the EU will be tackled by 21 specific activities over the next five years, which are outlined in a new gender equality roadmap published by the European Commission. Proposed Commission activities in the ""Roadmap for equality between men and women 2006-10"" include helping set up a new EUR 50 million European institute for gender equality, reviewing all existing EU gender equality law, increasing awareness of gender inequality, ensuring gender equality is considered in all policies and pressing for better statistics. The roadmap aims to, inter alia, tackle the pay gap between men and women, support better work/life balance, eliminate violence and trafficking, support gender budgeting and promote gender equality both within and outside the EU. "	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/commission-tackle-gender-inequality-new-roadmap-and-eur-50-million-gender
CEDEFOP_NEWS_0194	2009-11-29	NEWS	Comenius - Improving the quality of European schools and teachers	 The Commission approved the use of 100 million Euro to support over 50 new European Projects and Networks that are designed to improve quality and strengthen cooperation in the field of school education. In all, nearly 500 organisations across the 31 countries now participating in Socrates will implement the new initiatives. COMENIUS is the part of the Socrates European education action programme that targets schools. Through its support for school partnerships, teacher training, and school education networks, it will reach more than three-quarters of a million pupils and over 100,000 teachers this year, involving over 11,000 schools across Europe. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/comenius-improving-quality-european-schools-and-teachers
CEDEFOP_NEWS_0197	2009-11-29	NEWS	ETUC seeks to involve social partners in national reform plans	 With the new Lisbon strategy, Member States are invited to introduce national reform plans by 15 October and involve social partners in the development of these plans. In order to strengthen the trade union case of creating more as well as better jobs, the European Trade Union Confederation (ETUC) has called on its national affiliates to introduce and defend common positions and proposals when discussing their national reform plans, ETUC states in a press release. It thus calls on its affiliates in particular to: introduce a plan for economic recovery to finally end and overcome the long European downturn. According to the ETUC, an additional 1% of GDP should be invested in the Lisbon priority areas; establish that every worker concerned by restructuring has a right to re-insertion in the labour market on the basis of a quality job paying a fair and decent wage; identify and correct situations of excessive flexibility on the labour market, leading to workers getting trapped in bad jobs, and define objectives in order to reduce the number of working poor. ETUC stresses that it will closely follow up national reform plans to see whether the new Lisbon strategy is delivering economic as well as social results. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/etuc-seeks-involve-social-partners-national-reform-plans
CEDEFOP_NEWS_0199	2009-11-29	NEWS	eLearning for growth, jobs and an inclusive society: Commissioners Reding and Figel welcome a multi-stakeholder drive towards a learning society	 At a multi-stakeholder conference entitled 'Towards a learning society', in Brussels on 19 May, Viviane Reding, the Commissioner for Information Society and Media, and Jn Figel', the Commissioner for Education, Training, Culture and Multilingualism, urged stakeholders to work closely together to harness eLearning for growth, jobs and an inclusive society. Some 500 participants from industry, education, the social partners, civil society and public authorities accepted the Commission's invitation to take stock of Europe's eLearning strengths and weaknesses from a variety of perspectives, including education, enterprise and industry, employment, and social inclusion. Stakeholders from different disciplines and sectors are working closely together to improve research, innovation and lifelong learning in a knowledge triangle, through the effective use of Information and Communication Technologies (ICT). The Commission stresses that these technologies have the potential to significantly advance our progress towards the growth and jobs objectives of the revised Lisbon strategy, as new open and flexible forms of ICT supported learning (e-learning) are increasingly being used for the re-skilling of workers. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/elearning-growth-jobs-and-inclusive-society-commissioners-reding-and-figel-welcome
CEDEFOP_NEWS_0200	2009-11-29	NEWS	Launch of European Enterprise Awards to recognise excellence in promoting entrepreneurship	" On 14th November 2005, the European Commission and the UK Presidency launched the European Enterprise Awards"". These new awards recognise and reward initiatives by local and regional authorities to support entrepreneurship. They aim at raising awareness of positive enterprise activities and celebrate entrepreneurial success in developing Europes economy. The deadline for receipt of entries at national level is 31 May, 2006 with the winners to be announced at a ceremony in November 2006.Commissioner G?nter Verheugen, responsible for enterprise and industry policy, said: The European Enterprise Awards recognise excellence in regional and local policies that promote entrepreneurship. A favourable environment for business, in particular small and medium-sized enterprises, is crucial to stimulate Europes economic growth. I call on all participating countries to promote these awards and to send in entries before 31 May next year.   "	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/launch-european-enterprise-awards-recognise-excellence-promoting-entrepreneurship
CEDEFOP_NEWS_0192	2009-11-29	NEWS	20 years of European Social Dialogue	" EU Commission President Jos Manuel Barroso said at todays social dialogue summit in Brussels: ""Without solidarity there would not be a European Union. Faced with rapid globalisation, we must work hard, together with our social partners, to renew and strengthen Europes economic and social models."" Commissioner for Employment, Social Affairs and Equal opportunities, Vladimir Spidla emphasized that the social partners' role has become even more important due to the economic and social challenges facing the EU, such as industrial restructuring and an ageing population. The meeting was an opportunity for the social partners to provide input to the debate on the future of the European social model, which will be discussed at next month's informal EU heads of state summit in the UK. "	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/20-years-european-social-dialogue
CEDEFOP_NEWS_0201	2009-11-29	NEWS	The European Commission strengthens dialogue with China on employment and social affairs	 The EU and China will hold regular meetings and exchanges of information on employment and social affairs issues under a Memorandum of Understanding (MoU) to be signed on Monday, 5 September 2005 at the EU-China summit. The MoU, between the European Commission and the Chinese government, will provide the framework for dialogue on areas such as social protection, social cohesion, labour legislation, employment, labour relations and social dialogue. Each side will visit the other at least once a year in Brussels and Beijing alternately. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/european-commission-strengthens-dialogue-china-employment-and-social-affairs
CEDEFOP_NEWS_0214	2009-11-29	NEWS	Why Europe needs research spending	 Why Europe needs research spending On 6 April 2005 the European Commission made a proposal for a spending programme for research and development from 2007 to 2013. This programme, in line with the Commissions proposal on the overall budget for this period, envisages a doubling of EU funds for research and development. This reflects the EUs political priority for growth and jobs. The Commissions proposal is backed up by an impact assessment study which examines the link between research investment and increased competitiveness. The present background note highlights some of the findings of the impact assessment. It identifies the strong and positive impact that research and development in general, and the European Framework Programme in particular, has on the European economy. It describes the added value of working together at European level and the effect on job creation within the EU. 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/why-europe-needs-research-spending
CEDEFOP_NEWS_0216	2009-11-29	NEWS	Admission of economic migrants	 Commission listens to key actors on a future EU approach to the admission of economic migrants Reference: IP/05/724 Date: 14/06/2005 The Commission hosted a public hearing on economic migration which was opened jointly by Vice-President Frattini and Commissioner Spidla. The hearing was a direct follow-up to the Green Paper on an EU approach to managing economic migration which the Commission presented in January this year. The hearing was based on a bottom-up rather than top down approach, bringing together the main stakeholders in this debate, notably trade unions, employers organisations, governments, European Parliament and European Economic and Social Committee, non-governmental organisations, and interested third-countriesAdmission of economic migrants Reference: MEMO/05/206 Date: 14/06/2005 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/admission-economic-migrants
