id	date	text_type	title	text	url
EASO_NEWS_0156	2013-06-26	NEWS	Press Release: Prime Minister of Malta visited the European Asylum Support Office	 EASO Executive Director met PM MuscatDr Robert K. Visser, Executive Director of EASO today held a meeting with Dr Joseph Muscat, Prime Minister of Malta. The two discussed the Common European Asylum System, the asylum situation in Malta, and the measures and ways in which EASO can provide support to Member States, in particular to those Member States which are under particular asylum pressures. The meeting was held at the headquarters of the European Asylum Support Office in Malta. The press release can be downloaded here.	https://easo.europa.eu/news-events/press-release-prime-minister-malta-visited-european-asylum-support-office
EASO_NEWS_0157	2012-01-10	NEWS	EASO delegation visited Greece to discuss with the new Government the support that EASO is extending on asylum issues and progress made by the Greek authorities on the management of asylum and migration flows	 EASO visited Greece EASO delegation visited Greece to discuss with the new Government the support that EASO is extending on asylum issues and progress made by the Greek authorities on the management of asylum and migration flows	https://easo.europa.eu/news-events/easo-delegation-visited-greece-discuss-new-government-support-easo-extending-asylum
EASO_NEWS_0158	2013-03-07	NEWS	EASO and the Greek government signed agreement to extend EASO support to Greece until December 2014	 EASO and Greece signed to extend EASO supportOn 7 March 2013, the European Asylum Support Office (EASO) and the Greek government signed an agreement to extend EASO support to Greece until December 2014. See the press release. See the video of the official ceremony below.  	https://easo.europa.eu/news-events/easo-and-greek-government-signed-agreement-extend-easo-support-greece-until-december
EASO_NEWS_0159	2013-07-08	NEWS	Press Release: Annual Report on the situation of asylum in the EU	 Second Annual Report publishedEASO published its second Annual Report on the Situation of Asylum in the European Union 2012.  Amongst other things the report highlights:  -335,365 asylum applications in the EU; -Applicants from Afghanistan continued to be the most numerous overall in the EU (28,005); -Overall EU protection rate rises to 28 %; -Highest recognition rates were noted for citizens of Syria, Eritrea, Mali and Somalia; -Greece, Luxembourg, Sweden and Italy formally requested support from EASO in 2012. To see the press release, please click here. The Annual Report can be consulted by clicking here.	https://easo.europa.eu/news-events/press-release-annual-report-situation-asylum-eu
EASO_NEWS_0160	2013-11-19	NEWS	Press release: EASO published report on asylum flows from the Western Balkans	 EASO published report on asylum flows from the Western BalkansEASO published a comparative analysis of trends, push-pull factors and responses to the flow of asylum-seekers from Western Balkan countries to EU Member States and Associated Countries, which has consistently represented the largest proportion of asylum-seekers dealt with in the EU in recent years. This analysis provides decision - and policy-makers - with tools for understanding and better managing situations in which they are confronted with large numbers of applications for international protection from Western Balkans citizens and other flows with similar characteristics. It also attempts to identify the measures which have proved to be the most effective in reducing the impact of some of the pull factors and in processing large numbers of applications for international protection where many may be unfounded, while ensuring full consideration of each individual claim and ensuring protection for those who need it. The press release is here. The report can be accessed here, other reports can be found here.	https://easo.europa.eu/news-events/press-release-easo-published-report-asylum-flows-western-balkans
EASO_NEWS_0161	2012-01-10	NEWS	2012 COI Reports Press release	 EASO published COI report on Afghanistan EASO COI Reports (COI Afghanistan and COI Methodology) 10 July 2012	https://easo.europa.eu/news-events/2012-coi-reports-press-release
EASO_NEWS_0162	2012-01-10	NEWS	Speech by the Executive Director Robert K Visser at the inauguration of the EASO building	 Executive Director speech inauguration building Speech by the Executive Director Robert K Visser at the inauguration of the EASO building	https://easo.europa.eu/news-events/speech-executive-director-robert-k-visser-inauguration-easo-building
EASO_NEWS_0163	2012-01-10	NEWS	2012 EASO Working Programme Press Release	 EASO published 2012 Work Programme 2012 EASO Working Programme 	https://easo.europa.eu/news-events/2012-easo-working-programme-press-release
EASO_NEWS_0164	2012-01-10	NEWS	Press release from EASO: The European Asylum Support Office moved to new premises	 EASO moved to new premises EASO moved to new premises	https://easo.europa.eu/news-events/press-release-easo-european-asylum-support-office-moved-new-premises
EASO_NEWS_0165	2012-01-10	NEWS	2011 Annual Report Press Release and document: Annual Report on the Situation of Asylum in the European Union and on the Activities of the European Asylum Support Office for 2011	 EASO published Annual Report and Activity Report 2011 Annual Report on the situation of Asylum in the European Union and on the activities of  EASO 	https://easo.europa.eu/news-events/2011-annual-report-press-release-and-document-annual-report-situation-asylum-european
EASO_NEWS_0166	2012-01-10	NEWS	European Asylum Support Office delegation visited Greece to discuss progress made since the deployment of Asylum Support Teams.	 EASO visited Greece EASO delegation visited Greece to discuss progress made since the deployment of Asylum Support Teams.	https://easo.europa.eu/news-events/european-asylum-support-office-delegation-visited-greece-discuss-progress-made
EASO_NEWS_0167	2012-01-10	NEWS	MEP Wim van de Camp visited EASO	 MEP van de Camp visited EASO MEP Wim van de Camp visited EASO	https://easo.europa.eu/news-events/mep-wim-van-de-camp-visited-easo
EASO_NEWS_0168	2012-01-10	NEWS	COI Report entitled 'Afghanistan - Insurgent strategies: intimidation and targeted violence against Afghans'	 EASO published Afghanistan COI report COI Report entitled 'Afghanistan - Insurgent strategies: intimidation and targeted violence against Afghans'.	https://easo.europa.eu/news-events/coi-report-entitled-afghanistan-insurgent-strategies-intimidation-and-targeted-violence
EASO_NEWS_0169	2012-01-10	NEWS	Consultative Forum plenary meeting on 25/26 November 2012	 EASO organises 2nd Consultative Forum Consultative Forum plenary meeting on 25/26 November 2012	https://easo.europa.eu/news-events/consultative-forum-plenary-meeting-2526-november-2012
EASO_NEWS_0170	2012-01-10	NEWS	Greek Minister Dendias visited EASO on 15 November 2012	 Greek Minister visited EASO Greek Minister Dendias visited EASO	https://easo.europa.eu/news-events/greek-minister-dendias-visited-easo-15-november-2012
