id	date	text_type	title	text	url
EFCA_NEWS_0084	2017-05-10	NEWS	Europe Day 2017 - Celebratory Event	EFCA celebrated Europe Day in an event held in its offices in Vigo on Wednesday, 10 May 2017. Representatives of civil society organisations, the fisheries sector, scientists, as well as national, regional and local authorities, joined the agency’s staff on this occasion. The Executive Director, Mr Pascal Savouret, quoted the most iconic passages from the Schuman Declaration. It was this historic text that set the course to prevent future war by fostering economic and political cooperation among Europe’s states, leading to the creation of the European Union. After a nod to the 60 year anniversary of the signing of the Treaties of Rome celebrated earlier this year, the Director briefly presented the main results of EFCA’s activities in 2016. There were speeches from the Mayor of Vigo Mr Abel Caballero, the representative from the Galician regional government Ms Covadonga Salgado, and the Deputy Director General for fisheries control and inspection from the Spanish Ministry of Agriculture and Fisheries, Food and Environment, Ms Teresa Molina, who highlighted the Agency’s excellent working relationship with all levels of the Spanish government.	https://www.efca.europa.eu/en/content/pressroom/europe-day-2017-celebratory-event
EFCA_NEWS_0085	2017-05-03	NEWS	EFCA runs a Business Continuity Exercise today	EFCA has activated its BCP protocol in an exercise today.	https://www.efca.europa.eu/en/content/pressroom/efca-runs-business-continuity-exercise-today-0
EFCA_NEWS_0086	2017-04-27	NEWS	EFCA in the 2017 Seafood Expo in Brussels	EFCA participated in this year’s Seafood Expo held in Brussels on 25-27 April 2017, sharing a stand with DG MARE (Directorate General Maritime Affairs and Fisheries).               During the three days of the exposition, EFCA welcomed the opportunity to promote its activities within the context of the EU’s Common Fisheries Policy, by engaging stakeholders as well as the general public. The informative sessions included a debate chaired by the Director-General Aguiar Machado, who discussed with sector representatives and the audience how to respond to consumer expectations.  There was also a presentation of EUMOFA (EU Market Observatory for Fisheries and Aquaculture products), an online tool developed by the European Commission to contribute to transparency and efficiency of the market for fishery and aquaculture products.	https://www.efca.europa.eu/en/content/pressroom/efca-2017-seafood-expo-brussels
EFCA_NEWS_0087	2017-04-10	NEWS	EFCA holds one minute silence for the victims of Stockholm attack	The European Fisheries Control Agency staff stands in solidarity with the people of Sweden, especially with those who have been affected by this terror. Today at midday, staff at EFCA will observe a minute's silence to remember those who lost their lives in the attack.	https://www.efca.europa.eu/en/content/pressroom/efca-holds-one-minute-silence-victims-stockholm-attack
EFCA_NEWS_0088	2017-04-06	NEWS	EFCA Administrative Board meeting outcomes	During its meeting of 05 April 2017, the EFCA Administrative Board re-elected its Chair, Mr Reinhard Priebe and its Deputy Chair Ms Andreina Fennech Farrugia for a second mandate and adopted the annual report for 2016, which comprised all the activities undertaken by the EFCA during the last year. EFCA achieved important results in promoting cooperation amongst Member States, assisting the European Commission and contributing to a strengthened European Union system of monitoring, control and surveillance, with a view to guaranteeing a level playing field and a culture of compliance in the most cost-efficient way. The coordination of the on-going Joint Deployment Plans (JDP) and other operational plans in support of the Member States, including the international dimension, reached close to 19,500 inspections (from 17,000 in 2015) which identified 665 suspected infringements.  The Agency continued its support to the regional groups of Member States in the framework of the JDP's and beyond through the implementation of data collection programmes to evaluate the catch composition, the improvement of the risk analysis, the assessment of compliance and the dialogue with stakeholders. Inter-regional cooperation was also enhanced. EFCA has devoted a special attention to making fisheries controls in Europe more uniform through the development of an e-learning application based upon the Union Inspector Core Curricula (CC) and its involvement in the training of more than 550 inspectors. Specific emphasis was also put on the standardisation of the inspection processes related to the monitoring of the landing obligation. 2016 marked the opening of a new chapter for EFCA: its involvement in the European Coast Guard Function. Together with the European Border and Coast Guard Agency (FRONTEX) and the European Maritime Safety Agency (EMSA), each within its mandate, EFCA will support the competent national authorities by providing information, equipment and training, as well as by coordinating multipurpose operations. This undertaking dramatically boosted the longstanding cooperation between the three agencies, which have signed a Tripartite Working Arrangement in March 2017, in accordance with the new legal framework. “The report illustrates the good leverage of cooperation amongst EU Member States and also between those Member States and the agencies involved in maritime control issues under their respective mandates”, as stated by Executive Director Pascal Savouret.   “ECFA is well placed to face this new challenge thanks to all its expertise and commitment”.	https://www.efca.europa.eu/en/content/pressroom/efca-administrative-board-meeting-outcomes
EFCA_NEWS_0089	2017-04-06	NEWS	EFCA hosts ECGFF Workshop on Fisheries Control	On Thursday 6 April 2017, EFCA hosted the third in a series of workshops organised by the European Coast Guard Function Forum (ECGFF), focused on the subject of Fisheries Control. The first of the aforementioned workshops organised under the Portuguese Chairmanship dealt with Safety at Sea and was hosted by EMSA in Lisbon on 13 December 2016. The second workshop on Border Control and Irregular Migration took place in the FRONTEX premises in Warsaw on 16 February 2017. The initiative of an ECGFF was first launched in 2009, with the aim to develop cooperation, coordination and multifunctional performance for a joint approach of national administrations and agencies to future challenges in the fields of maritime border security, maritime safety, search and rescue, marine environmental protection and other maritime issues. The European Commission and other EU bodies support the activities of the ECGFF. The recently amended Founding Regulations of FRONTEX, EMSA and EFCA give the three EU Agencies a key role for establishing European cooperation on Coast Guard Functions, which does not only promote the cooperation between the three Agencies, but also between them and the national authorities carrying out Coast Guard Functions. In this context the three Agencies cooperate with the ECGFF, support its activities and participate in the meetings as observers. In addition to the series of workshops, a Multipurpose Multiagency Operations Drill (COASTEX 17) is being organised in May 2017 in Portugal.	https://www.efca.europa.eu/en/content/pressroom/efca-hosts-ecgff-workshop-fisheries-control
EFCA_NEWS_0090	2017-03-29	NEWS	Ministerial Conference on Mediterranean Fisheries in Malta	EFCA is participating in the ministerial conference on the future of the Mediterranean fisheries taking place in Malta on 29 and 30 March 2017 under the Chairmanship of European Commissioner Karmenu Vella in charge of Environment, Maritime Affairs and Fisheries. The aim is to adopt a common strategy for the next 10 years, based on the cooperation of all riparian States, so as to ensure sustainability of resources, based on the best available scientific advice and taking into consideration related socio-economic aspects including the instrumental role of women. The event consists of a stakeholder roundtable dedicated to small scale fisheries, a launching meeting, a ministerial conference and a ceremony for the signature of the ministerial declaration (Malta MedFish4Ever Declaration) This conference is encompassed in the Maltese Presidency of the Council of the EU.	https://www.efca.europa.eu/en/content/pressroom/ministerial-conference-mediterranean-fisheries-malta
EFCA_NEWS_0091	2017-03-27	NEWS	Rome Declaration signed on 25 March 2017	"Declaration of the Leaders of 27 Member States and of the European Council, the European Parliament and the European Commission The Rome Declaration ""We, the Leaders of 27 Member States and of EU institutions, take pride in the achievements of the European Union: the construction of European unity is a bold, far-sighted endeavour. Sixty years ago, recovering from the tragedy of two world wars, we decided to bond together and rebuild our continent from its ashes. We have built a unique Union with common institutions and strong values, a community of peace, freedom, democracy, human rights and the rule of law, a major economic power with unparalleled levels of social protection and welfare. European unity started as the dream of a few, it became the hope of the many. Then Europe became one again. Today, we are united and stronger: hundreds of millions of people across Europe benefit from living in an enlarged Union that has overcome the old divides. The European Union is facing unprecedented challenges, both global and domestic: regional conflicts, terrorism, growing migratory pressures, protectionism and social and economic inequalities. Together, we are determined to address the challenges of a rapidly changing world and to offer to our citizens both security and new opportunities. We will make the European Union stronger and more resilient, through even greater unity and solidarity amongst us and the respect of common rules. Unity is both a necessity and our free choice. Taken individually, we would be side-lined by global dynamics. Standing together is our best chance to influence them, and to defend our common interests and values. We will act together, at different paces and intensity where necessary, while moving in the same direction, as we have done in the past, in line with the Treaties and keeping the door open to those who want to join later. Our Union is undivided and indivisible. In the ten years to come we want a Union that is safe and secure, prosperous, competitive, sustainable and socially responsible, and with the will and capacity of playing a key role in the world and of shaping globalisation. We want a Union where citizens have new opportunities for cultural and social development and economic growth. We want a Union which remains open to those European countries that respect our values and are committed to promoting them. In these times of change, and aware of the concerns of our citizens, we commit to the Rome Agenda, and pledge to work towards: A safe and secure Europe: a Union where all citizens feel safe and can move freely, where our external borders are secured, with an efficient, responsible and sustainable migration policy, respecting international norms; a Europe determined to fight terrorism and organised crime. A prosperous and sustainable Europe: a Union which creates growth and jobs; a Union where a strong, connected and developing Single Market, embracing technological transformation, and a stable and further strengthened single currency open avenues for growth, cohesion, competitiveness, innovation and exchange, especially for small and medium-sized enterprises; a Union promoting sustained and sustainable growth, through investment, structural reforms and working towards completing the Economic and Monetary Union; a Union where economies converge; a Union where energy is secure and affordable and the environment clean and safe. A social Europe: a Union which, based on sustainable growth, promotes economic and social progress as well as cohesion and convergence, while upholding the integrity of the internal market; a Union taking into account the diversity of national systems and the key role of social partners; a Union which promotes equality between women and men as well as rights and equal opportunities for all; a Union which fights unemployment, discrimination, social exclusion and poverty; a Union where young people receive the best education and training and can study and find jobs across the continent; a Union which preserves our cultural heritage and promotes cultural diversity. A stronger Europe on the global scene: a Union further developing existing partnerships, building new ones and promoting stability and prosperity in its immediate neighbourhood to the east and south, but also in the Middle East and across Africa and globally; a Union ready to take more responsibilities and to assist in creating a more competitive and integrated defence industry; a Union committed to strengthening its common security and defence, also in cooperation and complementarity with the North Atlantic Treaty Organisation, taking into account national circumstances and legal commitments; a Union engaged in the United Nations and standing for a rules-based multilateral system, proud of its values and protective of its people, promoting free and fair trade and a positive global climate policy. We will pursue these objectives, firm in the belief that Europe's future lies in our own hands and that the European Union is the best instrument to achieve our objectives. We pledge to listen and respond to the concerns expressed by our citizens and will engage with our national parliaments. We will work together at the level that makes a real difference, be it the European Union, national, regional, or local, and in a spirit of trust and loyal cooperation, both among Members States and between them and the EU institutions, in line with the principle of subsidiarity. We will allow for the necessary room for manoeuvre at the various levels to strengthen Europe's innovation and growth potential. We want the Union to be big on big issues and small on small ones. We will promote a democratic, effective and transparent decision-making process and better delivery. We as Leaders, working together within the European Council and among our institutions, will ensure that today's agenda is implemented, so as to become tomorrow's reality. We have united for the better. Europe is our common future."" More information available at the European Commission website."	https://www.efca.europa.eu/en/content/pressroom/rome-declaration-signed-25-march-2017
EFCA_NEWS_0092	2017-03-23	NEWS	Frontex, EMSA and EFCA strengthen cooperation on coast guard functions	The European Border and Coast Guard Agency (Frontex), the European Fisheries Control Agency (EFCA) and the European Maritime Safety Agency (EMSA) took a significant step in structuring their cooperation on coast guard functions by signing a Tripartite Working Arrangement as foreseen by the amended founding regulations of the three Agencies of October last year. The agreement sets out the framework for the enhanced synergy between the European agencies which will enable them to support in an effective and cost-efficient way the activities of more than 300 civilian and military authorities in the Member States responsible for carrying out coastguard functions in a wide range of areas such as maritime safety, security, search and rescue, border control, fisheries control, customs control, general law enforcement and environmental protection. Aligned with their mandates Frontex, EFCA and EMSA will cooperate in sharing maritime information, providing new surveillance and communication services, building capacity, analyzing operational challenges and emerging risks in the maritime domain as well as planning and implementing multipurpose operations. Tangible results expected from this cooperation will lead to the provision of enhanced services to MS coastguard authorities, improving their overall awareness of the maritime domain and supporting their functions in areas as search and rescue operations, surveillance activities, law enforcement, fisheries control and compliance with maritime regulations.  Furthermore, to improve the capacity of the national coast guard authorities, the three agencies will, if possible, develop guidelines, recommendations and best practice on coastguard functions and organise specialized training events.	https://www.efca.europa.eu/en/content/pressroom/frontex-emsa-and-efca-strengthen-cooperation-coast-guard-functions
EFCA_NEWS_0093	2017-03-23	NEWS	IUU Newcomers training session	On Wednesday, 22 March and Thursday 23 March 2017 EFCA hosted its yearly “Newcomers” training session on the implementation of the IUU Regulation in its premises in Vigo, with the participation of the EC and 23 officials from 11 Member States.	https://www.efca.europa.eu/en/content/pressroom/iuu-newcomers-training-session
EFCA_NEWS_0094	2017-03-23	NEWS	Statement on Westminster attack	The European Fisheries Control Agency staff would like to express their deepest sympathy and solidarity to all who have been affected - to the victims themselves, and their family and friend and beyond to the British people.	https://www.efca.europa.eu/en/content/pressroom/statement-westminster-attack
EFCA_NEWS_0095	2017-03-17	NEWS	Technical Meeting with GFCM Contracting Parties control authorities	On Thursday, 16 March 2017, the EFCA welcomed representatives of the control authorities of different GFCM Contracting Parties, namely Morocco, Algeria and Tunisia, and the European Commission, Italy and Malta, assisted with the GFCM secretariat who are participating in a two-day Technical Meeting (16 – 17 May 2017) in the EFCA offices in Vigo, Spain.  The General Fisheries Commission for the Mediterranean (GFCM) is an intergovernmental organisation composed of 24 members (23 member countries and the European Union) established under the FAO Constitution, with a view to promote the development, conservation, rational management and best utilisation of living marine resources, as well as the sustainable development of aquaculture in the Mediterranean, Black Sea and connecting waters. The Technical Meeting took place within the context of the EFCA’s role in coordinating the implementation of a pilot project to implement control measures regarding the Recommendations of the GFCM in the area of the Strait of Sicily. The pilot project includes different projects for assistance to promote cooperation between the concerned authorities, included training activities.	https://www.efca.europa.eu/en/content/pressroom/technical-meeting-gfcm-contracting-parties-control-authorities
EFCA_NEWS_0096	2017-03-09	NEWS	Joint Workshop on landing obligation in the Baltic Sea	Fisheries control authority delegates from the Baltic Sea Member States (Baltfish, chaired by Germany), the Baltic Sea Advisory Council (BSAC), representatives from the European Commission (DG Mare), a member of the European Parliament and representatives from the European Fisheries Control Agency (EFCA) met in Hamburg on 9th March 2017 at a Joint Workshop to examine the state of play for the implementation of the landing obligation with respect to the major commercial species of the Baltic Sea: cod, salmon, herring, sprat and plaice. The landing obligation (LO) is a provision of the Common Fisheries Policy (CFP) which forbids fishermen to discard at sea any unwanted catches of these species, including all catches below minimum conservation reference size. The workshop took stock of the first two years of the LO in the Baltic Sea, as well as the reporting obligations and recording of catches, compliance issues, discard data and scientific advice, the current situation and future needs. It also dealt with the main issues encountered, such as the recent introduction of plaice, the handling and storage of catches onboard and their landings, focusing on difficulties.The technical measures and possible ways of reducing unwanted catches, including an overview of the gear trials in the Baltic Sea, were thoroughly discussed by both representatives of the industry and NGOs. The meeting agreed that for the efficient and speedy implementation of the LO, it is necessary to speed up the adoption of the Technical Measures Framework Regulation. Baltfish recognised the promising efforts made by some Baltic Sea Member States to design innovative selective trawl gears which will dramatically reduce catches below minimum conservation reference size. The participants at the meeting noted that a certain discarding level was still prevailing in the Baltic Sea and concluded that any improvements would depend on an increased engagement of the industry as well as the possibility to develop innovative gear. Mr. Hermann Pott, chair of the Baltfish Control Expert Group, declared: “This joint workshop is a good example of cooperation between the stakeholders and the Member States, with the support of the European Fisheries Control Agency to get closer to the satisfactory implementation of the landing obligation.”	https://www.efca.europa.eu/en/content/pressroom/joint-workshop-landing-obligation-baltic-sea
EFCA_NEWS_0097	2017-02-22	NEWS	The Committee on Fisheries of the European Parliament visit EFCA	Mr Werner Kuhn, Vice-Chair of the Committee on Fisheries (PECH) of the European Parliament, has visited the European Agency for Fisheries Control (EFCA) for a two-day meeting (20-21 February 2017). The delegation included a group of parliamentary representatives formed by Mr José Blanco, Ms Norica Nicolai and Mr Marco Affronte, Mr Francisco Millán, Ms Lidia Senra, as well as advisors from the political groups. The visit consisted of an analysis of the main activities carried out by the Agency and an exchange of views on present and future challenges. They were also informed of the developments of the enhanced cooperation with Frontex and the European Maritime Safety Agency (EMSA) in the framework of the Coast Guard undertaking. The Executive Director of EFCA, Pascal Savouret, spoke about this new contribution and responsibilities provided by the recent amendment to the Agency’s founding regulation, which have led to a significant increase of EFCA resources.   The members of the European Parliament (MEP’s) welcomed gaining insight into the operational activities of the Agency, its systems and the monitoring of the landing obligation. Pascal Savouret noted that, according to the final data of 2016, the Agency coordinated almost 19,500 inspections, an increase of 2.500 compared to the previous year. The visit provided a unique opportunity for the MEPs to hear detailed information on how the coordination of control systems within the EU is advancing in a positive way, as Mr Werner Kuhn stated. The European Parliament is the only directly-elected body of the European Union. The 751 Members of the European Parliament are there to represent the European citizens. They are elected once every five years by voters right across the 28 Member States of the European Union on behalf of its 500 million citizens. The European Parliament delivers legislative, budgetary and supervisory powers.	https://www.efca.europa.eu/en/content/pressroom/committee-fisheries-european-parliament-visit-efca
EFCA_NEWS_0098	2016-12-21	NEWS	EFCA holds one minute silence for victims of Berlin terror attack	Today at 10.00, staff at EFCA observed a minute's silence to remember those who lost their lives in the attack in Berlin.	https://www.efca.europa.eu/en/content/pressroom/efca-holds-one-minute-silence-victims-berlin-terror-attack
EFCA_NEWS_0099	2016-12-06	NEWS	The EU Agencies save national administrations up to €200 million of public money	"The EU Agencies Network, a representative body for the 45 Agencies and Joint Undertakings, presented today at the European Parliament two new studies on the economic and political impact of the agencies in the European Union. According to these studies, the EU Agencies represent less than 0.8% of the EU’s annual budget and could save up to €200 million in costs to national administrations. Today, the 45 EU Agencies and Joint Undertakings have presented two new studies: one analysing the cost-effectiveness of EU Agencies and how these reduce the overall costs to taxpayers and a second one on their contribution to the 2020 Juncker Agenda. The studies were presented this morning and they will be followed by panel discussions today and tomorrow at the European Parliament (please see agenda below). President Martin Schulz and Kristalina Georgieva, Vice-President of the European Commission, are confirmed speakers at the event. António Campinos, Executive Director of the European Union Intellectual Property Office (EUIPO) which is currently Chair of the EU Agencies Network, said: “The EU Agencies are the familiar face of the EU for many Europeans, delivering essential services on the ground for a relatively small proportion of the overall EU budget - less than 0.8%, to be exact. In other terms, they cost €1.23 euros per EU citizen. The cost-benefit ratio is hence very positive, and as the EU Parliament study has shown, agencies save national administrations many millions every year, by delivering synergies and preventing duplication of efforts in each Member State.""  Watch the streaming of the conference sessions using these links: 6 December10.00-12.30 Welcome and introduction14.00-15.45 Panel session: Boosting Jobs, Growth and Investment  / Panel session: Citizens First!16.15-18.00 Panel session: Justice and Home Affairs  /  Panel session: Innovative Europe 7 December10.00-12.15 Summary of panel sessions and way forward   Learn more about the studies How do EU agencies and other bodies contribute to the Europe 2020 Strategy and to the Juncker Commission Agenda? Study by Deloitte, commissioned by the EU Agencies Network This report looks at how the Agencies contribute to the Europe 2020 strategy and the Juncker Agenda on various aspects of our everyday lives. StudyExecutive summary The Cost of Non-Agencies with Relevance to the Internal Market Study by the Centre for Strategy & Evaluation Services, commissioned by the European Parliament This report shows that the Agencies reduce the overall costs to taxpayers. StudyExecutive summary"	https://www.efca.europa.eu/en/content/pressroom/eu-agencies-save-national-administrations-%E2%82%AC200-million-public-money
EFCA_NEWS_0100	2016-11-29	NEWS	EFCA Seminar on European cooperation on coast guard functions	The European Fisheries Control Agency (EFCA) is organising a seminar dedicated to the operational implementation of the European cooperation on coast guard functions. Amendments to their Founding Regulations published on 16 September establish that the European Border and Coast Guard Agency (FRONTEX), the European Maritime Safety Agency (EMSA) and the European Fisheries Control Agency (EFCA) shall cooperate, each within their mandate, to support the national authorities carrying out coastguard functions. The European Commission and Member States authorities responsible for fisheries control and other coast guard missions will therefore work alongside FRONTEX, EMSA and EFCA for analysing the ongoing cooperation and prepare the collaboration framework for 2017. The seminar will be an opportunity to evaluate and share views on the implementation roadmap and the new tasks for EFCA.   When:                         Tuesday 29 and Wednesday 30 November 2016 Where:                        Catania (Italy). Hotel NH Parco Degli Aragonesi Press meeting:            Wednesday 30 November 2016, 16:00	https://www.efca.europa.eu/en/content/pressroom/efca-seminar-european-cooperation-coast-guard-functions
EFCA_NEWS_0101	2016-10-11	NEWS	Administrative Board adopts Multiannual work programme 2017-2021 and Annual work programme for 2017	The Administrative Board of the European Fisheries Control Agency (EFCA) held its 26th meeting and adopted its Multiannual work programme 2017-2021 and annual work programme 2017 that provides a comprehensive overview of the allocation of resources granted by the European Union Budget to the agency in accordance with its objectives and indicators. The Administrative Board approved the inflexion in the work programme relating to the cooperation of EFCA with Frontex, the European Maritime Safety Agency (EMSA) and the relevant national authorities in the framework of the European Coast Guard function to face the complex current situation in European waters requiring a strengthened and coordinated cooperation of national actors and the relevant European Union Agencies. An amendment to EFCA founding legislation provides a significant increase of its resources covering all the aspects of this new challenge. Nevertheless this enhanced cooperation will also increase the capacities of the agency in its contribution to the control regime of the Common Fisheries Policy according to its mission’s statement, dedicated to the coordination of fisheries control activities.  “The long-time cooperation between FRONTEX, EMSA and EFCA is reinforced through additional resources and enhanced coordination and synergy with the Member States authorities in charge of Coast Guard missions. Better cooperation, exchange of information, common procedures and multipurpose operations which indeed encompass fisheries control, will grant the European Union a stronger capacity to enforce its legislations. EFCA without prejudice of its core mission dedicated to the coordination of fisheries control activities will contribute to this new operational environment but will also significantly benefit from this enhanced cooperation”, said Pascal Savouret, EFCA Executive Director.	https://www.efca.europa.eu/en/content/pressroom/administrative-board-adopts-multiannual-work-programme-2017-2021-and-annual-work-0
EFCA_NEWS_0102	2016-09-08	NEWS	Call for experts to support EFCA activities in relation to capacity building and coastguard related functions	This Call for Expressions of Interest was published in the Official Journal S 143 on 27/07/2016 and the list resulting from this CEI is valid until 16/07/2021. Full article	https://www.efca.europa.eu/en/content/pressroom/call-expression-interest-view-compiling-list-experts-support-efca-activities
EFCA_NEWS_0103	2016-07-29	NEWS	The works to paint the mural sponsored by EFCA in collaboration with the City Hall of Vigo have started	As previously announced during the celebration of Europe Day, the European Fisheries Control Agency is sponsoring a mural, which main purpose is to highlight the importance of ocean sustainability, in collaboration with the programme of urban art launched by the City Hall of Vigo. The latter is contributing to the project by providing the materials, assembly and machinery. The works to paint the mural have started this week. The project shares the same goal, that of raising awareness regarding ocean sustainability, as other international programmes such as Sea Walls Murals for Oceans, with whom the Agency has been in contact this year. In this way, the project serves its purpose to emphasize the need to protect our oceans through public art. In addition, the mural aims at making visible the work of the Agency in a city such Vigo, where the ocean plays an important role, as well as building ties with its citizens. The mural will be located in one of the adjoining walls located closest to the ocean in Torrecedeira street number 4. Due to its European dimension, the project involves artists of three different nationalities: Fernandez & Gonzalez fom Vigo, known for their careers as plastic artists and for revitalising the cultural space of the Halcón Milenario, will paint one of the façades; the Portuguese artist Federico Draw, with recognized expertise in urban art in the neighbouring country and Europe, will bring to life the second façade; in addition, the Irish poet Keith Payne, in partnership with Proyecto Ewa, has written a poem dedicated to the sea which, translated into Galician, will raise the profile of this initiative. Through this mural, the European Fisheries Control Agency aspires to demonstrate by means of audio-visual communication that art is able to convey the Agency’s ultimate goal, which main mission resides in the coordination of fisheries control: the need to ensure oceans sustainability over time.	https://www.efca.europa.eu/en/content/pressroom/works-paint-mural-sponsored-efca-collaboration-city-hall-vigo-have-started
EFCA_NEWS_0104	2016-06-21	NEWS	EFCA Additional Board meeting: Contribution to the EU Coast Guard & new technologies for fighting IUU fishing activities	During its additional meeting of 21 June 2016 the EFCA Administrative Board exchanged views on the EFCA contribution to the future Europe Border and Coast Guard and adopted some amendments to the Annual Work Programme and budget 2016 to include two pilot projects regarding the “Creation of a European Coastguard function” and “new maritime surveillance technologies for fighting the IUU activities”.	https://www.efca.europa.eu/en/content/pressroom/efca-additional-board-meeting-contribution-europe-coast-guard-and-new-technologies
EFCA_NEWS_0105	2016-06-14	NEWS	Visit of the Director General of Maritime and Fisheries Affairs of the European Commission to EFCA	The Director General of Maritime and Fisheries Affairs of the European Commission, Mr. Joao Aguiar Machado, visited the European Fisheries Control Agency today with a view to have a good insight of the Agency activities and an exchange of ideas on the ongoing projects. During his visit, the Director General could find out more about the operational activities of the Agency, its systems, the monitoring of the landing obligation and its contribution to the European Coastguard initiative. Aguiar Machado highlighted the importance of the work of the Agency in assisting the European Commission and bringing Member States to work together to implementing the Common Fisheries Policy. He thanked EFCA staff for its commitment and congratulated them for their valuable work in joining the Coast Guard initiative. “Your work is an extension of ours in Brussels, we are part of the same project,” said Mr. Aguiar Machado when addressing EFCA staff.	https://www.efca.europa.eu/en/content/pressroom/visit-director-general-maritime-and-fisheries-affairs-european-commission-efca
EFCA_NEWS_0106	2016-06-08	NEWS	World Oceans Day	"To mark the celebration of the international World Oceans Day, held every year on 8 of June, the agency organised an internal photo contest. The theme of the competition was ""Wonders of the Oceans"". The photo collage below reflects an arbitrary selection of photos from the finalists of the EFCA Photo Contest 2016."	https://www.efca.europa.eu/en/content/pressroom/world-oceans-day
EFCA_NEWS_0107	2016-05-25	NEWS	Frontex, EMSA and EFCA extend cooperation	Frontex explains that the enhanced cooperation with EFCA and EMSA is aimed at combatting illegal activities, as well as facilitating the localization of boats with migrants stranded at sea. Please find related article here: “Frontex, EMSA and EFCA extend cooperation”	https://www.efca.europa.eu/en/content/pressroom/frontex-emsa-and-efca-extend-cooperation
EFCA_NEWS_0108	2016-03-10	NEWS	EFCA Administrative Board adopts its annual report for 2015	"During its meeting of 10 March 2015, the EFCA Administrative Board adopted the annual report for 2015, which comprised all the activities undertaken by the EFCA during the last year. Last year, EFCA achieved important results in promoting cooperation amongst Member States, assisting the European Commission and contributing to a strengthened European Union system of monitoring, control and surveillance, with a view to guaranteeing a level playing field and a culture of compliance in the most cost-efficient way. EFCA has placed special attention on the implementation of the key features of the Common Fisheries Policy and above all the landing obligation. For this purpose, all JDPs have implemented a data collection programme to evaluate as far as possible the catch composition of the ""Last observed haul”, to improve the risk analysis relating to the landing obligation. Moreover, much work has been done in the support of the Member States Regional bodies in this regard as well as through inter-regional cooperation and dialogue with stakeholders. The coordination of the ongoing Joint Deployment Plans has increased further its intensity reaching 17.000 inspections (from 12.700 in 2014). All JDPs are now multispecies, multiannual and continuous throughout the year.   The Agency has also supported the European Commission in providing support in activities relating to the International Dimension of the Common Fisheries Policy and the fight against Illegal, Unreported and Unregulated (IUU) fishing analysing 6000 catch certificates and relating documents. In this context, it has assisted the European Union in fulfilling its obligations towards the Regional Fisheries Management Organisations and in capacity building missions in Third Countries, in the framework of Sustainable Fisheries Partnership Agreements. During 2015, EFCA held 38 training events including regional workshops, exchange of best practices, training the trainers, Union inspector training, Fisheries Information System-training and training for Third Countries at the request of the Commission as well at the request of individual Member States. EFCA trained more than 12% of the Union inspectors, as indicated in one of the key performance indicators. EFCA has also contributed to the reflexions and development of data management meetings in the Working Groups hosted by the European Commission throughout the year. Special attention has been given to the Union VMS project where the Commission together with Sweden jointly developed an open source VMS system to be available to Member States, and to the Agency. The last quarter saw considerable effort for preparing EFCA contribution to the future European Border and Coastguard capacity working together with the Commission, FRONTEX and EMSA. ""Overall, 2015 was a very productive year, in line with our efforts to broker operational coordination in fisheries monitoring, control and surveillance measures to achieve compliance, a level playing field and cost effectiveness in the implementation of the control regime of the Control Fisheries Policy"" said Pascal Savouret, EFCA Executive Director."	https://www.efca.europa.eu/en/content/pressroom/efca-administrative-board-adopts-its-annual-report-2015
EFCA_NEWS_0109	2016-01-14	NEWS	EFCA and Frontex agree on closer cooperation	"Frontex explains the upcoming cooperation with EFCA in the new European Border Guard Capacity. Please find the article here: ""European Fisheries Control Agency (EFCA) and Frontex agree on closer cooperation"""	https://www.efca.europa.eu/en/content/pressroom/efca-and-frontex-agree-closer-cooperation
EFCA_NEWS_0110	2015-12-15	NEWS	Fisheries Control Agency to become part of new European Border and Coast Guard capacity	Read the European Commission's news item on the proposal: http://ec.europa.eu/newsroom/mare/itemdetail.cfm?subweb=342&lang=en&item_id=27974 More background info on the European Border and Coast Guard to protect Europe's External Borders can be found at http://europa.eu/rapid/press-release_IP-15-6327_en.htm	https://www.efca.europa.eu/en/content/pressroom/fisheries-control-agency-become-part-new-european-border-and-coast-guard-capacity
EFCA_NEWS_0111	2015-11-16	NEWS	One minute of silence for the victims of the attacks in Paris.	As European Union agency, we express our solidarity with the families of the victims of the attack in Paris and with France. Today noon we will honour the victims with one minute of silence in our premises in Vigo and flag in half mast. Agence de l’Union Européenne, nous témoignons notre solidarité aux familles des victimes des attaques à Paris et à la France. Nous rendons hommage aux victimes en observant une minute de silence dans notre bâtiment et en mettant le drapeau en berne. Como Agencia de la Unión Europea, expresamos nuestra solidaridad con las familias de las víctimas de los ataques en París y con Francia. Guardaremos un minuto de silencio en honor a las víctimas en nuestra sede a las 12:00 en Vigo y pondremos la bandera a media asta.	https://www.efca.europa.eu/en/content/pressroom/one-minute-silence-victims-attacks-paris
