id	date	text_type	title	text	url
EULISA_NEWS_0011	2021-12-08	NEWS	Boosting police cooperation across borders for enhanced security	 Page Content​Today, the Commission is proposing an EU Police Cooperation Code to enhance law enforcement cooperation across Member States and give EU police officers more modern tools for information exchange. With a large part of criminals operating across borders, police officers in the EU must be able to work together quickly and efficiently. The Police Cooperation Code – which includes a Recommendation on operational police cooperation and new rules on information sharing – will help improve cross-border operations, provide clear channels and timeframes for exchanging information and give Europol a stronger role. In addition, revised rules on automated exchange of certain categories of data will help establish links between crimes across the EU much more effectively. This will help close information gaps, boost the prevention, detection and investigation of criminal offences in the EU, and foster security for everyone in Europe.Commissioner for Home Affairs Ylva Johansson said: “Our proposals today will solve very practical cross-border problems that police officers in Europe face every day. For example, what rules apply if the police has to cross an internal border chasing a criminal in a hot pursuit? Today, the police face differing and complex national rules, while with our proposals they would have a clear European framework. The police will also have better tools to exchange information they need for investigations, to keep us all safe from increasingly sophisticated criminals.”The proposed measures include:A Recommendation on operational police cooperationNew rules on information exchange between law enforcement authorities of Member StatesRevised rules on automated data exchangeeu-LISA plays a key role in extending police collaboration and internal security in Europe. With the IT systems it develops and manages as well as the foreseen Interoperability between them, eu-LISA ensures that both law enforcement and border management authorities have up-to-date unified European data at their disposal, making their jobs easier and Europe's citizens safer.Next stepsIt is now for the European Parliament and Council to examine and adopt the proposed Directive on information exchange and the Regulation on automated data exchange. The proposal for a Council Recommendation on operational police cooperation is now for the Council to discuss and adopt, after consultation of the European Parliament. The Recommendation would then serve as a basis for all Member States to update their existing national or bilateral arrangements.Further Information European Commission full Press ReleasePolice cooperation across the EU  - Youtube Video Meta Tags:   	https://www.eulisa.europa.eu/Newsroom/News/Pages/Boosting-police-cooperation-across-borders-for-enhanced-security.aspx
EULISA_NEWS_0012	2021-11-22	NEWS	Frontex and eu-LISA sign cooperation plan	" Page ContentOn 22 November, Frontex, the European Border and Coast Guard Agency, and eu-LISA, the European Union Agency for the Operational Management of Large-Scale IT Systems in the Area of Freedom, Security and Justice, concluded an agreement to strengthen their cooperation. The cooperation plan was signed by Frontex Executive Director Fabrice Leggeri and eu-LISA Executive Director Krum Garkov during the Heads of Justice and Home Affairs Agencies annual meeting in Warsaw.The cooperation plan, which runs from 2021 to 2023, covers ten thematic areas, including border and migration management, IT security, research and innovation as well as personal data protection.""Cooperation between Frontex and eu-LISA has extended considerably in the past years, and this change needs to be adequately reflected in the corresponding cooperation instruments. I am very pleased to conclude the cooperation plan between our agencies today,"" said Frontex Executive Director Leggeri. ""The signature of this renewed Cooperation Agreement comes to reconfirm the commitment of eu-LISA and Frontex to maintain and extend their cooperation as the best way to increase their contribution to the Member States and to the EU as a whole. Both agencies build their collaboration on synergies and complementarity with the joint objective of making Europe safer and stronger,"" added Krum Garkov, Executive Director of eu-LISA.Currently, the two agencies are working closely together to set up ETIAS – the European Travel Information and Authorisation System - which is scheduled to become operational next year and mark a major milestone in the digitalisation of European border management along with the Entry/Exit System. eu-LISA is responsible for developing these two large-scale IT systems, while Frontex hosts the ETIAS Central Unit, which will operate on 24/7 basis to support travellers and carriers.  Meta Tags:   "	https://www.eulisa.europa.eu/Newsroom/News/Pages/Frontex-and-eu-LISA-sign-cooperation-plan-.aspx
EULISA_NEWS_0013	2021-11-16	NEWS	eu-LISA Management Board met in Slovenia	 Page ContentThe 32nd eu-LISA Management Board meeting was held as a hybrid event under the auspices of the Slovenian Presidency of the Council of the EU on 16 and 17 November 2021 in Ljubljana, Slovenia. The meeting was organised in Slovenia to emphasise the close cooperation of eu-LISA with the Member States of the EU who benefit most from the services of the Agency and jointly plan eu-LISA responsibility and tasks. The meeting was opened by the Slovenian Minister of the Interior, Aleš Hojs.During the two-day meeting, the Management Board adopted the Agency’s Single Programming Document 2022-2024 and budget for 2022. eu-LISA’s long-term strategy for 2021–2027 an Action plan for the implementation of the roadmap on standardisation and various governance documents were endorsed.The Chair of the Management Board Zsolt Szolnoki and the Executive Director of eu-LISA Krum Garkov emphasised that the priorities set for eu-LISA’s core businesses and organisational development are appropriate, realistic and focus on the needs of the stakeholders.The Management Board also discussed the implementation of the Entry/Exit System (EES), the European Travel Information and Authorisation System (ETIAS) and the interoperability between the IT systems. In addition, the meeting participants got an overview of the priorities of the upcoming French Presidency of the Council of the EU as of 1 January 2022.Summaries of the regular eu-LISA Management Board Meetings are published on the Agency’s corporate website. Meta Tags:   	https://www.eulisa.europa.eu/Newsroom/News/Pages/eu-LISA-Management-Board-met-in-Slovenia.aspx
EULISA_NEWS_0014	2021-10-21	NEWS	INTERPOL Delegation Visits eu-LISA Headquarters	 Page ContentOn 21 October 2021, eu-LISA hosted a delegation from the International Criminal Police Organization (INTERPOL) at its headquarters in Tallinn, Estonia. Dirk Allaerts, Acting Executive Director of INTERPOL, accompanied by Pierre St Hilaire, INTERPOL's Special representative to the EU, met with eu-LISA's Executive Director, Krum Garkov, and Deputy Executive Director Luca Tagliaretti, as well as other key members of the Agency's management.The participants exchanged views on a couple of core activity areas of eu-LISA, namely Research and Development (R&D) and Artificial Intelligence (AI), in the context of global security challenges. Within the Agency's revised establishing Regulation, eu-LISA's research mandate has been extended and the Agency closely monitors the latest technological developments, including AI, which could provide benefits to EU security and justice communities. As with any cutting-edge solution, balance between innovation and respect for fundamental rights and privacy are the basis to build on when introducing new disruptive technologies.An overview of eu-LISA and its role as the digital engine of the Schengen Area was also discussed, with a special focus on the large-scale IT systems the Agency operates and is developing.Based in Lyon, France, INTERPOL is an inter-governmental organisation that connects police officers and database in 194 member countries via a secure information communication network. INTERPOL offers investigative support such as forensics, analysis, and assistance in locating fugitives around the world, as well as training activities.In addition to building strong connections with EU Member States and Schengen Area Associated Countries, eu-LISA also maintains close ties with international organisations which can support the Agency and its partners in ensuring Europe's internal security and the smooth management of its external borders. Meta Tags:   	https://www.eulisa.europa.eu/Newsroom/News/Pages/INTERPOL-Delegation-Visits-eu-LISA-Headquarters.aspx
EULISA_NEWS_0015	2021-10-24	NEWS	eu-LISA and Commissioner Reynders Discussing Digitalisation of the Justice Area	" Page ContentThe Executive Director of eu-LISA, Krum Garkov, met with EU Commissioner for Justice, Didier Reynders, on 25 October 2021. Their discussions revolved around different aspects and activities aimed at fostering digitalisation in the European Justice domain and the increasing need to implement new digital solutions in order to modernise the judicial systems and improve their efficiency. Given that Justice is borderless, Europe should aim for easy access to cross-border justice for citizens, businesses and legal practitioners. Digitalisation in the justice domain should however be based on common principles that must be followed both at European and national levels. There is a clear need for a long-term strategic approach regarding the deployment of digital solutions in the Justice domain.""eu-LISA has a central role to play in the process of digitalising Justice, considering the broad experience of the Agency in the implementation of digital solutions in the realm of Home Affairs. The Agency is already actively engaged with ongoing efforts towards the further digitalisation of the European Justice area. eu-LISA is responsible for the technical maintenance of the ECRIS RI, is currently developing ECRIS-TCN and will also be taking over the maintenance of e-CODEX from mid-2023. These applications and systems are important building blocks that provide for a solid foundation in the context of the digitalisation of criminal justice,"" emphasised eu-LISA Executive Director Krum Garkov.As part of eu-LISA's growing role in the justice domain, in 2020 the Agency took over operational management of the ECRIS Reference Implementation (RI), marking the the first milestone in the development of ECRIS-TCN, a new, centralised, hit/ no-hit large-scale IT system to supplement the existing EU criminal records database (ECRIS) on non-EU nationals (TCNs, third-country nationals) convicted in the European Union. Further to that, in June 2021, the Council of the EU approved a general approach on the EU regulation that foresees the long-term operational management of e-CODEX being given to eu-LISA. e-CODEX (e-Justice Communication via Online Data Exchange) offers a digital, decentralised infrastructure for secure communication between national systems, facilitating its users (judicial authorities, legal practitioners and citizens) to send and receive documents, legal forms and evidence. Meta Tags:   "	https://www.eulisa.europa.eu/Newsroom/News/Pages/eu-LISA-and-Commissioner-Reynders-Discussing-Digitalisation-of-the-Justice-Area.aspx
EULISA_NEWS_0016	2021-10-19	NEWS	Register Now for the eu-LISA Industry Roundtable November 2021	 Page ContentThroughout November 2021, the European Union Agency for the Operational Management of Large-Scale IT Systems in the Area of Freedom, Security and Justice (eu-LISA) will host its next Industry Roundtable – Artificial Intelligence in Large-scale IT Systems: Opportunities and Challenges. Registration now open!Organised in cooperation with the Slovenian Presidency of the Council of the EU, the event will take place online, over the span of four consecutive weeks, one afternoon per week: Session I – 4 November 2021AI for Advanced Data Analytics and Forecasting to Support Business Processes in the Area of Internal Security Session II – 11 November 2021Privacy-preserving Approaches and Technologies for Data Analytics and AI Session III – 18 November 2021Artificial Intelligence in IT Operations – AIOps Session IV - 25 November 2021Artificial Intelligence in Biometric Recognition TechnologiesThe eu-LISA Industry Roundtable aims to bring together representatives of the industry, Member States' authorities, and EU institutions. This time, the event will provide a forum for key eu-LISA stakeholders to exchange views on the developments of artificial intelligence (AI) technologies of immediate relevance in the justice and home affairs (JHA) domain, with a specific focus on large-scale IT systems. There is no doubt that AI will become an integral part of the operational management of our large-scale IT systems and there are a number of areas where AI can and will play an important role –in the case of customs, for example, AI can be effectively utilised to support risk assessment in border and migration management. eu-LISA and Frontex are already exploring an AI-based screening system for ETIAS, which will allow for automated profiling of travellers on the basis of pre-defined risk indicators and screening rules.The registration form, the agenda, and speaker profiles are available on our regularly updated dedicated website: eulisaroundtable.eu. Meta Tags:   	https://www.eulisa.europa.eu/Newsroom/News/Pages/Register-Now-for-the-eu-LISA-Industry-Roundtable-November-2021.aspx
EULISA_NEWS_0017	2021-10-17	NEWS	EU Agencies present first full overview of actions to detect and protect victims of human trafficking	" Page Content The European Union agencies active in the field of justice and home affairs have presented the first full overview of actions to help victims of trafficking in human beings. The main operational activities are listed in a joint report of the Justice and Home Affairs Agencies Network (JHAAN) published today at the occasion of EU Anti-Trafficking Day under the leadership of Eurojust. The report is a key building block of the EU Strategy on combatting Trafficking in Human Beings and serves as a key reference document for national authorities engaged in tackling human trafficking.""Human trafficking is a concept that should not exist in the 21st century. Our common response for such appalling crimes must always be zero tolerance. I am confident that, together, the nine JHA Agencies can redouble their efforts in supporting Member States in identifying and, most importantly, protecting victims and potential victims of trafficking"", said Krum Garkov, Executive Director of eu-LISA.During the Eurojust Presidency of the JHAAN, for the first time, a compendium was made of all different actions taken by CEPOL, EASO, EIGE, eu-LISA, Eurojust, Europol, FRA and Frontex, to reach out to victims of human trafficking at all stages of prevention, investigations, operations and legal proceedings. The initiative is a concrete result following the Joint Statement of commitment to work together against trafficking in human beings, signed in 2018. The JHAAN report of today aims to make Member States more aware of the Agencies' potential in helping the early identification and protection of victims. Furthermore, it encourages them to cooperate closely with the Agencies involved in this area and to build on their expertise. The report responds to one of the key actions of the EU Strategy on Combatting Trafficking in Human Beings 2021-2025.The report is the result of a questionnaire sent to all agencies and the outcome of a meeting of JHAAN experts, hosted by Eurojust in June this year. It builds on two important strands in the process of investigating criminal networks involved in human trafficking, namely the early identification of victims and measures and actions for their protection. To do its part in identifying and protecting victims of human trafficking, eu-LISA has continued its work on the design and development of existing, but also new existing large-scale IT systems, such as the Entry/Exit System (EES), the European Travel Information and Authorisation System (ETIAS), and the European Criminal Records System - Third Country Nationals (ECRIS-TCN), as well as the interoperability architecture, to ensure that national authorities responsible for border management and security and concerned EU Agencies will have access to the necessary information when and where needed. New functionalities brought by the SIS II Recast will be paramount in the fast, cross-border identification of children and vulnerable people who need to be prevented from travelling, if that travel would put them at risk of becoming victims of trafficking.As part of its expanding role in the area of justice, eu-LISA also contributes to the Digital criminal justice initiative, aiming to enhance the necessary technical platforms to improve the exchange of information, and victims' access to justice.Established in 2010, the Justice and Home Affairs agencies' Network comprises of nine institutions: CEPOL, EASO, EIGE, EMCDDA, eu-LISA, Eurojust, Europol, FRA and Frontex. Together, they contribute to the implementation of EU's objectives in the fields of migration, asylum and external border management, the fight against serious organised crime, drug trafficking and terrorism, gender equality and respect for fundamental rights.   Further Reading Joint report of the JHA agencies' network on the identification and protection of victims of human trafficking Infographic JHAAN Coordination and joint actions Meta Tags:   "	https://www.eulisa.europa.eu/Newsroom/News/Pages/EU-Agencies-present-first-full-overview-of-actions-to-detect-and-protect-victims-of-human-trafficking.aspx
EULISA_NEWS_0018	2021-09-27	NEWS	eu-LISA Is Starting Carrier Registration for EES and ETIAS	" Page ContentRegistration for: EES, the Entry/Exit System andETIAS, the European Travel Information and Authorisation System,is now available for:air carriers,sea carriers andinternational carriers transporting groups overland by coachthrough the eu-LISA website, using the following link: bit.ly/eu-LISA-Carriers. The registration enables carriers to receive all information necessary for the preparation of their respective systems and business processes in order to consult the EU IT systems managed by eu-LISA, as the latter is regulated in the EES and ETIAS legislation.According to EU law, specifically Regulations 2021/1217 and 2021/1224, carriers are obliged to query the EES and ETIAS systems to receive answers regarding the status of travellers prior to boarding. EES, the Entry/Exit System, replaces the manual stamping of passports with an electronic record of entries and exits, and carriers will verify if a third-country national travelling to the EU with a short-stay, single or double entry visa has already used the number of entries authorised by their visa. For ETIAS, the European Travel Information and Authorisation System, carriers will have to verify, prior to boarding, that their visa-exempt passengers have a valid travel authorisation.To find out more information, consult the dedicated eu-LISA webpage for:step-by-step instructions,requirements,registration options (currently ""System2System"" is the available and preferred option),as well as specific forms that can be downloaded in order to facilitate their registration and future interactions.The Forms indicated in step 4 above should be filled in electronically, and sent by e-mail to: carriers_onboarding@eulisa.europa.euAn overview of the registration process is presented in the infographic below: × Meta Tags:   "	https://www.eulisa.europa.eu/Newsroom/News/Pages/eu-LISA-is-Starting-Carrier-Registration-for-EES-and-ETIAS.aspx
EULISA_NEWS_0019	2021-09-29	NEWS	eu-LISA Hosts the Portuguese Ambassador to Estonia	 Page ContentOn 29 September 2021, eu-LISA had the pleasure of welcoming H.E. Francisco Vaz Patto, Portuguese Ambassador to Estonia at its headquarters in Tallinn.Following a brief overview of the Agency's activities, the Ambassador, eu-LISA's Executive Director Krum Garkov and Deputy Executive Director Luca Tagliaretti exchanged views on the successful cooperation between the Agency and the Portuguese Presidency of the Council of the EU, as well as eu-LISA's priorities in supporting Member States in the area of justice and home affairs.In the first semester of 2021, Portugal presided over the Council of the European Union, the fourth time since the debut of the rotating presidencies system in 1992.Throughout the years, eu-LISA has had strong ties with all the Member States partaking in the rotating EU Presidency system and has made it a tradition to co-organise its flagship events in collaboration with the presiding country. Our latest Industry Roundtable, which brought together over 330 participants from 40 countries, benefited from the support of the Portuguese Presidency, and attendees had the opportunity of seeing first-hand a case study in implementing contactless travel at Lisbon airport.Close cooperation and building strong connections with Member States is of utmost importance to eu-LISA and key in ensuring a timely and successfully delivery of Europe's new Justice and Home Affairs IT architecture.Between 2015 and 2020, Mr. Vaz Patto was Portugal's Ambassador to Cambodia, Laos, Malaysia, Myanmar, Thailand and Vietnam. At the end of 2020, he was assigned to Portugal Embassy's in Helsinki, which also serves as the liaison office for diplomatic matters with Estonia. Meta Tags:   	https://www.eulisa.europa.eu/Newsroom/News/Pages/eu-LISA-Hosts-the-Portuguese-Ambassador-to-Estonia.aspx
EULISA_NEWS_0020	2021-09-15	NEWS	Register Now for eu-LISA’s Annual Conference 2021	" Page ContentOn 27 October 2021, eu-LISA will host its 8th Annual Conference, ""Towards the Digital Schengen Area"", organised in cooperation with the Slovenian Presidency of the Council of the European Union. Registration now open!This year's event, set to take place online, will address questions related to the next generation of the Schengen Area's invisible borders, lessons learned during the COVID-19 pandemic and take a look at how the new information architecture could support intelligence gathering in order to improve the overall travel experience.Information architecture means upcoming large-scale IT systems and interconnecting both new and existing systems. eu-LISA has been working around the clock to ensure the timely launch of the Entry/Exit System (EES) and the European Travel Information Authorisation System (ETIAS), which will create a modern digital gateway at European external borders.Speakers include high-level decision makers from European Institutions and Agencies, as well as from International Organisations and EU Member States.The registration form, the agenda, and speaker profiles are available on our regularly updated dedicated website: eulisaconference.eu. Registration is open until 20 October 2021.Make sure to reserve your place and join our #DigitalSchengen debate on 27 October 2021!   #DigitalSchengen #eulisaconference #EU2021SI #ASaferEurope Meta Tags:   "	https://www.eulisa.europa.eu/Newsroom/News/Pages/Register-Now-for-eu-LISA’s-Annual-Conference-2021.aspx
