id	date	text_type	title	text	url
EULISA_PR_0049	2015-03-30	PR	eu-LISA organises “twin” media-briefs	 Page Content​eu-LISA, with its headquarters in Tallinn, Estonia, and the operational site in Strasbourg, France, starts its third year with complex tasks related to Smart Borders Pilot Testing-Phase to be carried out in 17 border control points of 12 Member States. In addition eu-LISA will hold the Chairmanship of 9 European Agencies, among them Europol, Eurojust, Frontex, that provide for internal stability and security in Europe. In order to elaborate on the eu-LISA 2015 priorities and challenges in delivering for secure borders and open EU the Agency held in March 2015 the s.c. twin media-briefs, one in the Tallinn headquarters and the other, for the very first time ever, at the Strasbourg operational site. The Executive Director Krum Garkov, Heads of Department and Units as well as research and security experts of eu-LISA discussed with media the tasks and timelines for the complex activities to be carried out during the year. eu-LISA is the European Agency for the operational managements of large-scale IT systems in the area of freedom, security and justice. It is responsible for the management of 3 large-scale IT systems used by authorities in European countries, namely the Visa Information System, the Schengen Information System and the Eurodac system. Through professional management of these systems, continuous evolution and strong interaction with end users, the Agency ensures virtually uninterrupted availability of critical information to participating Member States on agreed high levels of service and efficiency.On 28th February 2013, the European Commission adopted the so-called Smart Borders package, detailing the proposed development of a European Entry-Exit System and a Registered Traveller Programme. The systems, which would only be applicable to non-EU travellers entering the European Schengen zone, are intended to improve security and efficiency at the external borders of the zone, to help to ensure that travellers abide by their terms of entry and to facilitate quicker and smoother border crossings. In 2014 more than 200 million crossings of ex​​​ternal borders were recorded and the number is foreseen to almost double in 10 years reaching the estimated 350 million by 2025.In order to further investigate the technical feasibility of the proposed systems, the European Commission proposed the organisation of a proof of concept. It includes a technical pilot taking as input the results and proposals of a Commission-led study on the systems.  The Commission delegated the delivery of this pilot to eu-LISA.  The active testing started in mid-March in Lisbon and will continue till mid-September. The cost of the pilot is €3.500.000.In 2015 eu-LISA is also to Chair the Network of European Agencies operating in the area of Justice and Home Affairs. Cooperation of these 9 Agencies, including also Europol, Frontex, Eurojust, aims to provide for efficient coordination and value-added input to stand against the core internal security risks of EU related to foreign fighters, cybersecurity, border control and violation of human rights. Interviews with the Executive Director Krum GARKOV, Head of Department Bernard KIRCH and eu-LISA expert staff were broadcasted in French and Estonian audio-visual media and information on the topics of the media-events were published in print and online quality media of the two countries.eu-LISA will continue with the media-briefs to provide timely and factual information directly from the top managers and experts of the Agency. Contact:for media requests:Communication and Information Officer e-mail: press@eulisa.europa.eufor general information:info@eulisa.europa.eu Meta Tags: JHAA; Smart borders; Stakeholder 	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/eu-LISA-organises-“twin”-media-briefs.aspx
EULISA_PR_0050	2015-02-17	PR	eu-LISA Site Agreement ratified by the Estonian Parliament	" Page Content​The Estonian Parliament approved today with 49 votes the legislative act that allows for the building of the headquarter offices to the European Agency for the operational management of large-scale IT systems in the area of freedom, security and justice, eu-LISA. The first reading of the bill was completed on 11 February and with no amendments submitted by the deadline two days later the readings were concluded on 18 February.""From the very first day of operations eu-LISA found a good home and support in Tallinn. I am pleased to see that now the Estonian Parliament took the final step and successfully concluded the ongoing dialogue between the Agency and the Government on the Headquarters Agreement. With this act further progress will be made to establish and build the permanent premises of eu-LISA, which is an important step towards the implementation of its long-term strategy,"" said the Executive Director of eu-LISA Krum GARKOV.​The Estonian Minister of the Interior Hanno PEVKUR noted that the Estonian Government did everything required regarding eu-LISA and the Site Agreement was passed over to the parliament for ratification.Krum GARKOV recalled that the Agency has signed Site Agreements with Austria and France respectively in 2013 and 2014. Background:The Site Agreement between eu-LISA and the Estonian Government was signed on 19 December 2014 in Tallinn and the agreement had to be ratified by the parliament since it implies financial obligations to be taken by the Estonian State.Under the terms of the agreement, Estonia has undertaken to build and hand over offices for the Headquarter of the Agency. The offices should be ready by 2017. Contact:​for media requests:Communication and Information Officer e-mail: press@eulisa.europa.eufor general information:e-mail: info@eulisa.europa.eu Meta Tags: Member States; Stakeholders "	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/eu-LISA-Site-Agreement-ratified-by-the-Estonian-Parliament.aspx
EULISA_PR_0051	2015-03-03	PR	eu-LISA: we all have a share in providing for freedom, security and justice in Europe	 Page Content​On 4 March eu-LISA hosts the first meeting of the network of EU Justice and Home Affairs (JHA) Agencies at its headquarters in Tallinn. The meeting marks the beginning of eu-LISA's chairmanship of the network which consists of nine JHA Agencies, the European Commission and the European External Action Service.The expert-level meeting convenes at eu-LISA to agree on further steps for cooperation in areas such as sharing analysis and reports produced by JHA Agencies, identifying synergies in providing training and expertise to national law enforcement authorities, determining potential needs for cooperation in the area of IT services and solutions, and enhancing awareness on EU JHA Agencies at national and EU level. The meeting on 4 March takes stock of the progress made in the inter-agency cooperation so far, continues with various projects already started and launches new initiatives. The collaboration aims to enhance the security of EU citizens and Member States, to contribute to the prevention of serious and organised crime, to increase respect for fundamental rights and gender equality and to work towards EU institutions and bodies strengthening the economies of scale and the efficiency of their activities.​Under the eu-LISA chairmanship of the network, regular expert-level meetings will take place both, in Tallinn as well as Strasbourg, which is the operations site of eu-LISA.Contact:info@eulisa.europa.eu​ Meta Tags: Stakeholders; JHAA 	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/eu-LISA---we-all-have-a-share-in-providing-for-freedom,-security-and-justice-in-Europe.aspx
EULISA_PR_0052	2015-03-16	PR	Close cooperation between eu-LISA and FRONTEX	" Page Content​On 16-17 March the Executive Director of eu-LISA Krum GARKOV hosted the visit of the Frontex Executive Director, Fabrice LEGGERI, to eu-LISA headquarters in Tallinn. The visit of Mr Leggeri, who took office as the new Executive Director in January, was held in the framework of the eu-LISA Management Board meeting in Tallinn on 17-18 March.“The meeting took place at a particularly important time for the two Agencies,” noted Krum Garkov. “Major political and security issues are high on the European agenda and operational agencies, such as Frontex and eu-LISA, are facing demanding expectations from the national authorities of the Member States and EU citizens alike. Responding to these expectations is a matter of priority and both Agencies are making significant efforts to facilitate the implementation of all the relevant measure,” emphasised Mr ​Garkov. ""Supporting EU policy makers in the development of new projects is also one of Frontex missions. I am glad to join efforts with eu-LISA to optimise our services delivered to the Commission, the border guards community and to the European citizens,"" said Fabrice Leggeri.​During the visit, the Executive Directors concluded a bilateral Annual Cooperation Plan for 2015 covering cooperation areas related to the Smart Border pilot led by eu-LISA in 2015, joint coordination of expert working groups in the field of border control, training and IT security. In addition, monitoring and exploitation of new technologies and research were discussed. Frontex and eu-LISA also elaborated on joint steps to implement the recent actions in combating foreign fighters agreed by Member States at the European Council on 12 February. Background:eu-LISA and Frontex signed the Working Arrangement on 31 January 2014. The Working Arrangement established the cooperation framework between the two Agencies based on common interests and objectives. According the working arrangement eu-LISA and Frontex  were to exchange expertise and best practices primarily in the areas of ICT related projects and services, research and development activities, training, programming and administrative matters.Contact for media requests:Communication and Information Officer e-mail: press@eulisa.europa.eu Contact for general information:info@eulisa.europa.eu        www.eulisa.europa.eu    www.frontex.europa.eu Meta Tags: Partners; Stakeholders "	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/Close-cooperation-between-eu-LISA-and-FRONTEX--.aspx
EULISA_PR_0053	2014-11-17	PR	eu-LISA Management Board meets in Tallinn	" Page ContentThe Management Board (MB) of the European Agency for the operational management of large-scale IT systems in the area of freedom, security and justice (eu-LISA) will hold its 9th working meeting on 18-19 November at the headquarters of the Agency in Tallinn. The board convenes at a time when eu-LISA is coming to an end of its second year of operation. ""By the end of the second year of eu-LISA we can be proud of our progress as an organisation and our achievements. The eu-LISA Strategy for 2014-2020 is in place, implementation of several strategic projects such as Eurodac recast, VIS/BMS evolutions, migration into s-TESTA NG and preparations for the Smart Borders proof of concept are in progress. We have successfully carried out our very first large-scale conference on Smart Borders with experts from 25 European countries and the Agency’s first roundtable with industry convened representatives from 25 businesses. All this comes to prove the ability of the Agency to deliver results at and beyond expectations,” said Mr Krum GARKOV, Executive Director of eu-LISA.  “However, the two-day meeting of the Management Board will focus not only on the 2014 achievements but also on the future. We will discuss the Multi-Annual Work Programme 2015-2020 and the implementation of the Agency’s long term strategy 2014-2020, to prepare the development of the new systems, assist Member States in their preparation for integration into existing systems and continue to develop robust internal operational and governance models,” noted Mr Garkov. Management Board elected a new Chairperson Filip Pynckels from the Belgian Ministry of the Interior following resignation of the previous Chairperson Matthias Taube who was appointed to other tasks within the German Federal Ministry of Interior.   “The Belgian Ministry of the Interior attaches enormous importance to the high level of security in Europe and emphasises the key role that the Agency has in managing the three large-scale IT systems that support the implementa¬tion of the EU’s asylum, migration and border management policies and contribute to a high level of security in Europe. I am honoured to be elected as the new Chair for the Management Board of the Agency,"" said Mr Pynckels. “Terrorism is a phenomenon that is constantly evolving and the threat of foreign fighters remains severe. Cooperation at the European level complements the efforts of the Member States. Therefore it is of utmost importance that all Schengen states use effectively the Schengen Information System that enables information exchange between Member States and identification of suspects,” emphasised Belina Pyke, Director for Schengen of the European Commission Directorate General for Home Affairs.  eu-LISA   Management  Board  includes  representatives  of  EU  countries  and  the  European Commission. Associated Countries (Iceland, Liechtenstein) as well as European agencies, such as Europol and Eurojust, are also represented in the board. The role of the MB is to ensure that the Agency delivers the objectives and tasks, as set out in eu-LISA’s establishing regulation, in the most cost-effective way and in line with its strategic goals and objectives. Background on eu-LISAThe European Agency, eu-LISA, has been established to manage large-scale information systems in the area of freedom, security and justice. It fulfils the operational management tasks for the second generation Schengen Information System (SIS II), Visa Information System (VIS) and Eurodac. The Agency thereby supports the implementation of the EU's border management, asylum and migration policies. The Agency is responsible for keeping all the IT systems under its control permanently functional in order to allow continuous and uninterrupted exchange of data between national authorities. eu-LISA ensures that it applies the highest levels of information security and data protection to the information entrusted to it. The seat of the Agency is in Tallinn (Estonia), the operational management is carried out in Strasbourg (France) with the business continuity technical site in Sankt Johann im Pongau (Austria). The Agency was formally established in November 2012 and started its operations on 1 December 2012. The Agency is managed and represented by the Executive Director Mr Krum Garkov, who came to office on 1 November 2012. ​Contact for press enquiries  Communication and Information Officere-mail: press@eulisa.europa.eu​ for general information: info@eulisa.europa.eu​  Meta Tags: Governing bodies; Stakeholders "	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/eu-LISA-Management-Board-meets-in-Tallinn.aspx
EULISA_PR_0054	2015-01-25	PR	eu-LISA welcomes the Prime Minister of Croatia	 Page ContentExecutive Director of eu-LISA Mr Krum GARKOV welcomed on 26 January the Prime Minister of Croatia Zoran Milanović in the headquarters of the European Agency for the operational management of large-scale IT systems in the area of freedom, security and justice (eu-LISA). The Executive Director and the Prime Minister exchanged views on the mandate and core tasks of eu-LISA, as well as progress of the Agency made during its two years of operation. Mr Garkov particularly highlighted the support eu-LISA provides to Member States through technical and operational assistance, dedicated training activities and exchange of information. Mr Garkov also elaborated on the legal proposal of the Commission on the Smart Borders programme which is a priority topic for the Agency in 2015. Mr Garkov explained that eu-LISA will implement the tasks of the Test Phase for the Smart Borders Package in cooperation with relevant Member States in order to provide evidence basis for considering the feasibility for the proposed systems and processes.Prime Minister Milanović emphasized the willingness of Croatia to accede to the Schengen area as soon as possible and noted that this goal has been put high up on the political agenda of the country. He also acknowledged that Croatia is well aware of the requirements and mandatory technical stages to be successfully passed in order to meet the ambitious deadlines, set by the county itself.  eu-LISA has and will continue to provide full-fledged support to Croatia to facilitate the country's integration to the large-scale IT systems – SIS II and VIS - under the responsibility of the Agency.Prime Minister Milanović and the delegation were also introduced to the eu-LISA staff-members working in the headquarters in Tallinn, Estonia.   Background on eu-LISA:The European Agency, eu-LISA, has been established to manage large scale information systems in the area of freedom, security and justice. It fulfils the operational management tasks for the second generation Schengen Information System (SIS II), Visa Information System (VIS) and Eurodac. The Agency thereby supports the implementation of the EU's border management, asylum and migration policies. The Agency is responsible for keeping all the IT systems under its control permanently functional in order to allow continuous and uninterrupted exchange of data between national authorities. eu-LISA ensures that it applies the highest levels of information security and data protection to the information entrusted to it. The Agency was formally established in November 2012 and started its operations on 1 December 2012. The seat of the Agency is in Tallinn (Estonia); the operational management is carried out in Strasbourg (France) with the business continuity technical site in Sankt Johann im Pongau (Austria). Links:​http://www.eulisa.europa.eu/ Contact for media requests:Communication and Information Officer e-mail: press@eulisa.europa.eu for general information: email: info@eulisa.europa.eu Meta Tags: SIS II; Smart borders; Stakeholder; Member States; VIS; Eurodac 	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/eu-LISA-welcomes-the-Prime-Minister-of-Croatia.aspx
EULISA_PR_0055	2015-01-16	PR	eu-LISA and EC signed the Delegation Agreement on Smart Borders Pilot	" Page ContentThe European Commission has delegated the budget implementation tasks relating to Smart Borders Pilot to eu-LISA. The Agency will implement the tasks of the Test Phase for the Smart Borders Package in cooperation with relevant Member States in order to provide evidence basis for considering the feasibility for the proposed systems and processes. The Pilot will run throughout 2015 and be concluded with the final Report. The Delegation Agreement was signed on 14 January.The purpose of the agreement is to define the modalities relating to the implementation of the pilot project for the Smart Borders programme.  In particular it outlines the required tasks to be undertaken and establishes the allocated budget. The Smart Borders Pilot aims to test a limited set of technical options identified in the end of 2014 by the Commission-led Technical Study for both automated and manual border controls. It does not aim to test the Entry/Exit System (EES) and the Registered Traveller Programme (RTP) proposals as a whole. The Pilot will test the feasibility of the retained options and validate the selected concepts. The options will be tested against specific measurable criteria, notably accuracy, effectiveness, and impact on the border crossing duration. The  results  of  the  Pilot  will  provide  an  important  evidence  basis  for  considering       the  feasibility of the system(s) and processes proposed for Smart Borders. These results will be presented in the final Report to decision-makers. ""This is a great responsibility for our Agency but also an acknowledgment for eu-LISA's ability to act as a trusted and reliable partner, possessing the knowledge and expertise required to manage such a complex project. Our sound operational knowledge on the  EU  IT  systems  used  for border  control  purposes  as  well  as  on  the  border control  processes provide a solid basis to deliver successfully this challenging project, achieving its objectives, "" said eu-LISA Executive Director Krum GARKOV.The Pilot will be carried out in line and in full compliance with directions provided by the    co-legislators of the EU. The budget implementation tasks related to Smart Borders have been entrusted to eu-LISA  in accord of  Articles  5(4)   and  13(2)(f)   of  the  ISF Borders Regulation (N 515/2014) and Annex 1 to Commission decision C(2014) 5650 concerning the adoption of the work programme  for 2014 and the financing for Union actions and  emergency assistance within the framework of the Internal Security Fund  –  the instrument  for financial support for external borders and visa. Background on eu-LISA:The European Agency, eu-LISA, has been established to manage large scale information systems in the area of freedom, security and justice. It fulfils the operational management tasks for the second generation Schengen Information System (SIS II), Visa Information System (VIS) and Eurodac. The Agency thereby supports the implementation of the EU's border management, asylum and migration policies. The Agency is responsible for keeping all the IT systems under its control permanently functional in order to allow continuous and uninterrupted exchange of data between national authorities. eu-LISA ensures that it applies the highest levels of information security and data protection to the information entrusted to it. The Agency was formally established in November 2012 and started its operations on 1 December 2012. The seat of the Agency is in Tallinn (Estonia); the operational management is carried out in Strasbourg (France) with the business continuity technical site in Sankt Johann im Pongau (Austria). The Agency is managed and represented by the Executive Director Mr Krum Garkov, who came to office on 1 November 2012. On 01 October 2014 eu-LISA organised in Tallinn its first conference Smart Borders - ""Faster and Safer Way to Europe"" - to elaborate on the European Commission Smart Borders initiative and the related pilot project to be delivered by eu-LISA in 2015.  Links: Regulation establishing the agency (in EN):                                                               http://eur-lex.europa.eu/LexUriServ/LexUriServ.do?uri=OJ:L:2011:286eu-LISA corporate publications: http://www.eulisa.europa.eu/Publications/p_corporate/Pages/default.aspxEC, Proposal for a Regulation of the EP and Council establishing an Entry/Exit System (EES): http://eur-lex.europa.eu/legal-content/EN/ALL/?uri=CELEX:52013PC0095EC, Proposal for a Regulation of the EP and Council establishing a Registered Traveller programme (RTP): http://eur-lex.europa.eu/legal-content/EN/TXT/?qid=1411662633445&uri=CELEX:52013PC0097eu-LISA :  http://www.eulisa.europa.eueu-LISA 2014 Conference on Smart Borders  Report : http://www.eulisa.europa.eu/Publications/p_reports/Pages/default.aspx​ Contact for media requests: Communication and Information Officer e-mail: press@eulisa.europa.eu Contact  for general information: info@eulisa.europa.eu Meta Tags: Smart borders; Stakeholder; Member States "	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/Delegation-Agreement-on-Smart-Borders-Pilot.aspx
EULISA_PR_0056	2014-11-04	PR	EASO and eu-LISA sign working arrangement	 Page Content The  European  Asylum  Support  Office  (EASO)  and  the  European  Agency  for  the  Operational Management of Large-Scale IT Systems in the area of Freedom, Security and Justice (eu-LISA) have signed today a working arrangement to strengthen the cooperation between both  agencies active in the area of Justice and Home Affairs.Today, Dr Robert K.  Visser, EASO Executive Director, and Mr Krum Garkov,  eu-LISA  Executive Director,  have  signed  a  working  arrangement  which  defines  areas  and  objectives  of  cooperation between  EASO  and  eu-LISA.  In  line  with  their  mandates,  the  working  arrangement  aims  at establishing a more structured cooperation framework on relevant areas of common work, creating synergies and fostering coherence between the different actions pursued by EASO and  eu-LISA.  The main  areas  of  cooperation  include  exchange  of  information  and  statistics;  collaboration  in  ICT related matters, such  as  providing  assistance    and  expertise;  training  provided  to Member  States, including development of training material and delivery of training, including e-learning;    strategic and administrative matters; as well as other areas identified as mutually important. Dr  Robert  K.  Visser,  EASO  Executive  Director,  held  that  “the  working  arrangement  sets  out  a structured framework for future cooperation between the two agencies working in the area of Justice and  Home  Affairs.  Such  cooperation  will  bring  added  value  and  foster  coherence  between the different actions of our  agencies. I look forward to putting this agreement into practice and continue working together with eu-LISA towards strengthening and further developing the Common European Asylum System”.Mr  Krum  Garkov,  eu-LISA  Executive  Director  gave  the  following  comment  “I  am  very  happy  that EASO  has  become  our  partner  in  the  field  of  our  common  interests.  Signing  a  formal  working arrangement between eu-LISA and EASO will provide our agencies with a solid basis for cooperation in  the  areas  that  range  from  exchange  of  information  on  asylum  related  matters  to  operational support and expert assistance. The experiences and knowledge we have in ICT, training, as well as strategic and administrative matters should be shared on a regular basis and through this provide for clear added value” The agreement can be accessed via the following link:  http://easo.europa.eu/wpcontent/uploads/Working-arrangement-EASO-eu-LISA.pdf Meta Tags:   	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/EASO-and-eu-LISA-sign-working-arrangement.aspx
EULISA_PR_0057	2014-09-24	PR	VIS to start operations in the Western Balkans and Turkey	 Page ContentAs from 25 September 2014 all Schengen States' consulates in the countries of Western Balkans and in Turkey start to use the Visa Information System (VIS). VIS is a central database for the exchange of data on short-stay (up to three months) visas between authorities of Schengen States. The main objectives of VIS are to facilitate visa application procedures and checks at external border as well as to enhance security. The European Agency for the operational management of large-scale IT systems in the area of freedom, security and justice (eu-LISA) is responsible for VIS in addition to two other systems: the Schengen Information System (SIS II) and Eurodac. The Agency manages VIS on behalf of its stakeholders who are the Member States and European Institutions in the benefit of the European public. eu-LISA performs its tasks by means of high-quality technology solutions to meet the needs of Member States most efficiently and securely for 24 hours a day and seven days a week.The introduction of VIS in Albania, Bosnia and Herzegovina, Former Yugoslav Republic of Macedonia, Montenegro, Serbia, Kosovo and Turkey follows its earlier successful deployment through several regional waves since 2011. The last roll-out took place in May 2014 to Central and North America, the Caribbean and Australasia.  The system will affect only those people, who are under the visa requirement. For the purpose of the VIS, applicants will be required to provide their biometric data (fingerprints and a digital photograph) when applying for a Schengen visa.  The collection of biometric data is a joint decision of the Schengen countries to better protect applicants against identity theft and prevent false identifications. Biometric data, along with the data provided in the Schengen visa application form, will be recorded in the VIS central database. The VIS central database is secure and data will be processed in accordance with the highest data protection standards of the EU. Exemptions from the fingerprinting requirement are provided for:children under the age of twelve;persons for whom the collection of fingerprints is physically impossible;Heads of State and members of the national Governments, with accompanying spouses, and the members of their official delegation when they are invited by Member States' governments or by international organisations for an official purpose.Any person has the right to obtain communication of the data recorded in the VIS related to him/her from the Schengen State which entered the data into the system. Any person may also request that inaccurate data related to him/her be corrected and the data unlawfully recorded be deleted.Background on eu-LISAThe European Agency (eu-LISA) has been established to manage large scale information systems in the area of freedom, security and justice.  It fulfils the operational management tasks for the second generation Schengen Information System (SIS II), Visa Information System (VIS) and EURODAC. The Agency thereby supports the implementation of the EU's border management, asylum and migration policies. The Agency is responsible for keeping all the IT systems, under its accountability, in permanent functioning to allow the continuous and uninterrupted exchange of data between national authorities using them. eu-LISA ensures that it applies the highest levels of information security and data protection to the information entrusted to it. The seat of the Agency is in Tallinn (Estonia), the operational management is carried out in Strasbourg (France) with the business continuity technical site in Sankt Johann im Pongau (Austria). The Agency was formally established in November 2011 and started its operations on 1 December 2012. The Agency is managed and represented by the Executive Director Mr Krum Garkov, who came to office on 1 November 2012. Contact:press@eulisa.europa.eu Meta Tags: VIS Related Links:Factsheet on VISA Information System (VIS) Factsheet on eu-LISA eu-LISA establishing regulation 	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/VIS-to-start-operations-in-the-Western-Balkans-and-Turkey.aspx
EULISA_PR_0058	2014-09-28	PR	eu-LISA: New Technologies Strengthen EU Freedoms and Security	 Page ContentOn October 1st, eu-LISA, the European Agency for the operational management of large-scale IT systems in the area of freedom, security and justice, will host its first international conference in Tallinn, Estonia. The conference, 'Smart Borders: Faster and Safer Way to Europe', will be a forum for discussion and debate amongst practitioners involved in the evolution of processes and procedures at the external borders of the European Union. The main focus will be on the likely challenges that lie ahead in demonstrating the technical and operational feasibility of the proposed new Smart Borders systems during the pilot that eu-LISA will deliver in 2015 and later in the case of system development and implementation. Concrete plans for the coming months and the various testing and implementation choices will be analysed and all attendees will have the opportunity to contribute in order to ensure that future work is fully in line with stakeholder expectations.Smart Solutions at EU BordersThe Smart Borders proposals aim to deal with the changing realities of border control in Europe. Increasing volumes of travellers are putting pressure on existing processes and systems while security risks associated with cross-border activities and irregular migration are ever-more prevalent. Set against a backdrop of tight Member State budgets, there is an acknowledgement that technology may address these risks, facilitating more efficient border management processes and better traveller experiences.   The European Commission has proposed implementation of two systems: an automated Entry-Exit system that would allow the accurate and reliable calculation of authorised stay and the verification of individual travel history of third country nationals travelling to the Schengen area as well as enhancing security during border crossings; and a Registered Traveller Programme that will enable expedited transit for pre-vetted and pre-screened frequent travellers who choose to enrol into the system. Together, the systems should enable states to identify those non-EU travellers who fail to leave the territory when their permitted stay elapses, permit improved monitoring of transit patterns at their borders and through the use of biometrics, prevent document and identity fraud and enable flexible and fluid automated and manual border crossing. eu-LISA has a Clear Roleeu-LISA is playing a critical role in the assessment of the feasibility of these systems ahead of any future deployment. In particular, the Agency has been entrusted to deliver a pilot in 2015 that will assess suggested operating models and proposed mechanisms for system implementation in operational settings.   The mandate provided by the EU Institutions to eu-LISA recognises the value of the Agency's experience in the operational management of large-scale IT systems. The goal is to leverage the knowledge and expertise of the Agency and its staff in testing, system development and management to arrive at the best possible results that will guide future decision making  The October 1st conference is an important milestone in the overall process. At the event, a variety of stakeholders that will play a crucial role in the pilot and any subsequent development will gather to delineate the best path forward. Distinguished keynote speakers from the European Commission and the Estonian and Finnish Ministries of the Interior will set the tone for the event. Operational matters will be discussed in panels that bring together representatives from some of the diverse entities with interest in the future systems – national authorities, the border guard community and passenger and carrier representatives. All attendees will have an opportunity to complement discussions with their own views, thoughts and expressions of their main recommendations for the pilot and any subsequent work. The conference should set the scene for future collaborative work and establish agreement on some matters of crucial importance in the months and year ahead.eu-LISA intends to host annual conferences hereafter to focus on those issues of most relevance to EU citizens and under the responsibility of the Agency. We believe that such forums provide     the Agency with an opportunity to interact with its stakeholders and are one more measure that should help eu-LISA to continuously increase its added value to the EU and its citizens. eu-LISA Communication on the Conferencewww.eulisaconference2014.eucommunication@eulisa.europa.eu​ Meta Tags: Conference; Smart borders 	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/eu-LISA---New-Technologies-Strengthen-EU-Freedoms-and-Security.aspx
EULISA_PR_0059	2014-06-25	PR	Eurodac relocation successfully completed	 Page ContentOn  21 June  the  European  Agency  for  the  operational  management  of  large-scale  IT systems  in  the  area  of  freedom,  security  and  justice  (eu-LISA)  successfully  completed the  relocation of the Central Unit of Eurodac, the IT system supporting processing of asylum applications, from Luxembourg to Strasbourg and Sankt-Johann im Pongau. This finalised the procedure of transferring all the IT systems managed by eu-LISA to its data centres. The transfer of Eurodac to Strasbourg was a complex multi-stage process encompassing the exact cloning of the configuration of the Eurodac hardware and software for the Central Unit and the Backup Central Unit as well as data transfer by network synchronisation. The new system will run on a new infrastructure which will ensure better reliability of the system and further reduction of the risk of data loss. This solution is highly cost effective as the next version of Eurodac, to be launched in summer 2015, will be able to use over 90% of the existing IT infrastructure.Until 21 August the initial Eurodac system in Luxembourg will continue to work in parallel to guarantee an additional fall-back solution. Thereafter it will be decommissioned and all personal data destroyed in collaboration with the European Commission who hosted the previous system. eu-LISA will remain in high operational mode and will continue to closely monitor the system's behaviour to confirm its stability.Background:EURODAC is the European Dactyloscopy (fingerprints) database. It helps to determine the country responsible  for examining applications for asylum and for looking after asylum seekers.The countries using the system  are the EU Member States  and non-EU countries Iceland,  Liechtenstein,  Norway and Switzerland.  Meta Tags: Operational Management; Eurodac Related Links:Factsheet - Annual report on the 2013 activities of EURODAC Annual report on the 2013 activities of EURODAC 	https://www.eulisa.europa.eu/Newsroom/PressRelease/Pages/Eurodac-relocation-successfully-completed.aspx
