id	date	text_type	title	text	url
EFSA_NEWS_0562	2013-04-09	NEWS	Rise in human infections from Campylobacter and E. coli, whilst Salmonella cases continue to fall: EFSA and ECDC 2011 zoonoses report	 Campylobacteriosis remains the most reported zoonotic disease in humans [1], with a continuous increase in reported cases over the last five years. The trend in reported human cases of verocytotoxin-producing Escherichia coli (VTEC/STEC) has also been increasing since 2008 and was further strengthened due to the outbreak in the summer of 2011. Salmonella cases in humans have continued to fall, marking a decrease for the seventh consecutive year. These are some of the main findings of the annual report on zoonoses and food-borne outbreaks in the European Union for 2011 produced jointly by the European Food Safety Authority and the European Centre for Disease Prevention and Control (ECDC). The report supports the European Commission and EU Member States in monitoring risks related to zoonotic diseases. These diseases can be transmitted directly or indirectly between animals and humans, for instance by consuming contaminated foodstuffs or through contact with infected animals. “The good news is that the positive trend in reduction of Salmonella cases in humans and poultry is continuing. However, the increase in Campylobacter and VTEC cases highlights the continued need to monitor and control the presence of these bacteria in the food chain in order to reduce the risk of human exposure”, said Pia Makela, Head of EFSA’s Biological Monitoring Unit. Johan Giesecke, Chief Scientist at ECDC, added: “We need to remain vigilant and continue to strengthen our collaboration with all important partners involved in the prevention and control of zoonotic diseases. Although the results of the report show a sustained decrease in Salmonella cases in humans, Campylobacter and VTEC cases are still increasing. We can’t lower our guard”. In 2011, a total of 220,209 Campylobacter cases were reported in humans, 2.2% more than in 2010. This bacterium can cause diarrhoea and fever, and the most common foodstuff in which Campylobacter was found was chicken meat. VTEC/STEC bacteria accounted for 9,485 human disease cases in 2011. The strong increase observed in 2011 was primarily due to the large outbreak of the rare strain O104:H4 in Germany and France associated with sprouted seeds; however, an increasing trend had already been reported in previous years. Infection with VTEC strains can lead to bloody diarrhoea and Haemolytic Uremic Syndrome, a serious complication that can be fatal. With respect to the presence of this bacterium in animals and foodstuffs, VTEC was most often reported in bovine meat products and cattle. Although salmonellosis has declined significantly in the last years, in 2011 it was still the second most frequently reported zoonotic disease in humans, accounting for 95,548 reported cases. The continued  decrease in human cases reflects the results of the Salmonella control programmes put in place by EU Member States and the European Commission which have led to a decline in Salmonella infections in poultry populations, particularly laying hens (and hence eggs) and chickens. Salmonella, which can cause fever, diarrhoea and abdominal cramps, was most often found in fresh chicken meat, as well as minced chicken meat and chicken meat preparations. The report also shows a total of 5,648 food-borne outbreaks recorded across the EU in 2011. Food-borne outbreaks include two or more human cases in which the same contaminated food has been consumed. These affected 69,553 people and caused 93 deaths. Salmonella continued to be the most frequently reported cause of the outbreaks with known origin (26.6 % of all outbreaks), followed by bacterial toxins (12.9%) and Campylobacter (10.6%).  Even though Campylobacter is the most often reported cause of zoonotic diseases overall, it is less often reported as a cause of food-borne outbreaks. The most common food sources of the outbreaks were eggs and egg products, mixed food, fish and fish products. The report covers 10 zoonotic diseases in total, including also listeriosis, echinococcosis,yersiniosis, brucellosis, tuberculosis due to Mycobacterium bovis, trichinellosis, and rabies. It supports the European Commission and EU Member States in monitoring and reducing risks related to zoonotic diseases. Other relevant findings: The disease alveolar echinococcosis, which is caused by the Echinococcus multilocularis parasite, has increased in humans over the last five years. In several central European countries, this parasite was commonly reported in foxes which are the main source of human infection. Echinococcosis is a serious disease which develops gradually over several years and, if untreated, may be fatal.   The European Union Summary Report on Trends and Sources of Zoonoses, Zoonotic Agents and Food-borne Outbreaks in 2011 Notes to editors To quote this report please use: The European Union Summary Report on Trends and Sources of Zoonoses, Zoonotic agents and Food-borne Outbreaks in 2011. [1] The number of human cases are likely higher in reality due to under-reporting. Better identification and reporting practices may have contributed to the observed increase in number of cases in some countries. 	https://efsa.europa.eu/en/press/news/130409
EFSA_NEWS_0563	2013-03-27	NEWS	Mechanically separated meat: EFSA advises on public health risks and detection methods	 Microbiological and chemical hazards associated with mechanically separated meat derived from poultry and swine are similar to those related to non-mechanically separated meat (fresh meat, minced meat or meat preparations). However, the risk of microbial growth increases with the use of high pressure production processes. These are some of the findings of a scientific opinion published by EFSA on public health risks related to mechanically separated meat. EFSA’s Panel on Biological Hazards also developed a model to help identify mechanically separated meat and differentiate it from other types of meat. Mechanically separated meat is derived from the meat left on animal carcasses once the main cuts have been removed. This meat can be mechanically removed and used in other foods.There are two main types of mechanically separated meat: “high-pressure” mechanically separated meat, which is paste-like and can be used in products such as hotdogs; and “low-pressure” mechanically separated meat, similar in appearance to minced meat. EFSA’s opinion concludes that possible microbiological risks associated with mechanically separated meat are similar to those related to non-mechanically separated meat.  Microbiological and chemical risks arise from the contamination of raw materials and from poor hygiene practices during meat processing. However, high pressure production processes increase the risk of microbial growth. In fact these processes result in greater muscle fibre degradation and an associated release of nutrients which provide a favourable substrate for bacterial growth. In relation to chemical hazards, experts from EFSA’s Panel on Contaminants in the food chain advise that no specific chemical concerns are expected provided that Maximum Residue Levels are respected. The Panel on Biological Hazards (BIOHAZ) considered different parameters to distinguish mechanically separated meat from non-mechanically separated meat. The BIOHAZ Panel found that, based on currently available data, calcium (released from bone during processing) is the most appropriate chemical parameter. EFSA’s scientific experts developed a model which uses calcium levels to support the identification of mechanically separated meat products. This model will assist policy makers as well as food operators and inspectors in differentiating mechanically separated meat from non-mechanically separated meat. In order to improve the differentiation between mechanically separated meat obtained through low pressure techniques and hand deboned meat, EFSA recommends the use of specifically designed studies to collect data on potential indicators. Scientific Opinion on the public health risks related to mechanically separated meat (MSM) derived from poultry and swine    Notes to editorsWhen high-pressure methods are used, the carcass or the meat parts are pressed through a machine-like sieve. When low-pressure methods are used, the meat is mechanically scraped from the carcass. Currently in the EU, mechanically separated meat can be produced from poultry and pork but not from bovines, sheep and goats. Mechanically separated meat must be clearly labelled as such and does not count as part of the stated meat content of the product. High pressure mechanically separated meat must be immediately frozen and can only be used in cooked products. See Regulation (EC) No. 853/2004 laying down specific hygiene rules for food of animal origin. 	https://efsa.europa.eu/en/press/news/130327a
EFSA_NEWS_0564	2013-03-14	NEWS	EFSA clarifies neonicotinoid conclusions in light of new data	 EFSA has made minor adjustments to its recent assessment of the risks to bees from pesticides containing the neonicotinoid active substance thiamethoxam. The changes, which follow the submission of new information from two Member States, regard some uses of thiamethoxam as a seed treatment for sunflower, oilseed rape and sugar beet. However, the overall conclusions that EFSA reported on 16 January are unaffected. EFSA’s risk assessment for the use of thiamethoxam on sunflower seeds in Greece has been revised after the Greek reporting authority advised EFSA that the application rate it submitted was too high. Syngenta – which manufactures the pesticide containing the active substance, Cruiser 600FS – confirmed that the data it sent to the Greek authority was inaccurate. For the use of treated sunflower seeds authorised in Greece, the outcome of the acute risk assessment from dust exposure has therefore been changed from “risk identified” to an “issue that could not be finalised”. Kemi, the Swedish Chemicals Agency, has also advised EFSA that it mistakenly submitted data for two pesticides – Cruiser 600FS and Cruiser OSR – that are not authorised for use in Sweden. The references to these two products have been removed from the risk assessment. Conclusion on the peer review of the pesticide risk assessment for bees for the active substance thiamethoxam 	https://efsa.europa.eu/en/news/efsa-clarifies-neonicotinoid-conclusions-light-new-data
EFSA_NEWS_0565	2013-03-06	NEWS	“Energy” drinks report	" EFSA has published a report on a commissioned study that for the first time collates data on the consumption of “energy” drinks at European level for specific population groups, including children and adolescents. The study also estimates consumers’[1] exposure, through both acute and chronic consumption, to some active ingredients found in “energy” drinks – primarily caffeine, taurine and D-glucurono-y-lactone. The study found that, among respondents[2] , the age group most likely to consume “energy” drinks was adolescents – 68% of total respondents – and that “energy” drinks when consumed by children aged 3 to 10 years account for an estimated 43% of their total caffeine exposure. The external study, which was commissioned under EFSA’s grants and procurement procedure, also examined specific “energy” drink consumption habits – co-consumption with alcohol or consumption associated with intense physical exercise – among adolescents and adults. The results provide important data for EFSA’s forthcoming risk assessment on the safety of caffeine. In the context of a broader mandate, EFSA has been asked by the European Commission to determine whether and the extent to which the consumption of caffeine together with other food constituents such as alcohol or substances found in ""energy"" drinks could present a risk to health as a result of interactions of these constituents. The key findings from the study[3] are as follows: Adults (18-65 years): Approximately 30% of adults interviewed were consumers of “energy”[4] drinks.  Among these, about 12% were “high chronic” consumers (regularly consuming on 4-5 days a week or more), with an average consumption of 4.5 litres a month. About 11% of consumers were “high acute” consumers (drinking at least 1 litre in a single session). Adolescents (10-18 years): Approximately 68% of those interviewed were consumers of “energy” drinks.  Among these, about 12% were “high chronic” consumers, with an average consumption of 7 litres a month, and 12% were “high acute” consumers. Children (3-10 years): Approximately 18% of those interviewed were consumers of “energy” drinks. Among these, around 16% were “high chronic” consumers, with average consumption of 0.95 litres a week (almost 4 litres per month). Co-consumption with alcohol: Combined consumption patterns among adult (56%) and adolescent consumers (53%) were similar. Consumption associated with sporting activities: Approximately 52% of adult and 41% of adolescent consumers said they consumed “energy” drinks while undertaking sporting activity. Contribution of “energy” drinks to total caffeine exposure: Approximately 8% for adult, 13% for adolescents and 43% for children consumers. The study was commissioned after some Member State representatives expressed concerns to the Authority’s Advisory Forum about the growth in popularity of “energy” drinks in Europe and the consequent potential exposure to caffeine and other ingredients, particularly among children and adolescents. The Forum also noted a shortage of data on “energy” drink consumption across the EU. EFSA’s ANS Panel had also identified the need for new data in its 2009 opinion, which was based on consumption data reported from two Member States in 2003, and which concluded that exposure to taurine and D-glucurono-y-lactone through regular consumption of “energy” drinks was not of safety concern.  This study confirms that the scenarios used in EFSA’s 2009 opinion were realistic. Gathering consumption data on specific consumer groups of energy drinks Notes to editors Caffeine is a stimulant present in many beverages and food products: “energy” drinks can contain between 70 and 400 mg a litre and sometimes more. The main effects of caffeine derive from stimulation of the central neural system, which helps to increase alertness and concentration. Taurine is an amino acid produced naturally by the human body which has some role in cardiovascular, central nervous system and skeletal muscle functions. D-glucurono-y-lactone is a chemical naturally produced by the human body and present as part of the structural component of connective tissues. [1] In the study “consumers” where defined as respondents who declared to have consumed “energy” drinks at least once in the past year. [2] More than 52,000 total respondents. [3] The survey involved more than 52,000 people from 16 of the 27 Member States, which were selected to give an adequate coverage of the EU population and of different consumption patterns. [4] There is no agreed definition of “energy” drinks, so in this study the category included those non-alcoholic beverages containing caffeine, taurine and/or vitamins (often in combination with other ingredients) that are marketed for their actual or perceived effects as stimulants, energizers and performance enhancers. "	https://efsa.europa.eu/en/press/news/130306
EFSA_NEWS_0566	2013-03-07	NEWS	EU agencies to advise on risks from phenylbutazone in horsemeat	" The European Commission has asked the European Food Safety Authority (EFSA) and the European Medicines Agency (EMA) to carry out a joint assessment of the risks to human health from the presence in horsemeat of residues of the anti-inflammatory drug phenylbutazone. The request follows the recent identification of beef products contaminated with horsemeat and the discovery of phenylbutazone – also known as “bute” – in a small number of horse carcasses intended for the food chain. The European Union agencies will provide scientific advice by 15 April 2013 to help inform decision-making of the European Commission with regard to these recent findings. 		In carrying out the joint risk assessment, the two agencies will use all available scientific evidence and consider data and results of ongoing testing of horsemeat in Member States as these become available. In a joint statement, EFSA and EMA will provide advice on any potential risk for consumers arising from the presence of phenylbutazone residues in horsemeat. In this regard, the agencies will consider both the risk posed from consumption of horsemeat itself as well as that arising from other products illegally contaminated with horsemeat. The agencies have been asked to advise, where appropriate, if additional control options are needed to minimise any risks identified. Phenylbutazone is used sparingly in human medicine for the treatment of severe inflammatory conditions where no other treatment is considered suitable. In veterinary medicine its use is permitted in some Member States for pain relief and to reduce inflammation in non-food producing animals (dogs, sport horses). Phenylbutazone is not permitted to be used in the treatment of animals destined for the human food chain and any presence of the substance in food of animal origin therefore results from the illegal use of carcasses of treated horses. Phenylbutazone in horsemeat Notes to editors On 21 February the European Commission adopted a coordinated plan on controls with regard to fraudulent practices in the marketing of beef products. This includes a testing plan for phenylbutazone in horsemeat that foresees the testing of 1 sample for every 50 tonnes of horsemeat. Each Member State is required to carry out a minimum of five tests, the results of which will be reported regularly to the Commission. EFSA publishes an annual report summarising the monitoring data provided by Member States on the presence of residues of veterinary medicinal products and certain substances in live animals and animal products in the European Union. This report includes information on the presence of residues of phenylbutazone in horsemeat. Report for 2010 on the results from the monitoring of veterinary medicinal product residues and other substances in live animals and animal products The Authority is currently carrying out a major piece of scientific work in support of the proposed modernisation of the meat inspection system in Europe. EFSA has already published scientific opinions on the public health hazards to be addressed by poultry and swine meat inspection. In June 2013, it will produce a similar opinion on horsemeat inspection. Meat inspection In the context of food safety in the EU, the EMA provides to the European Commission recommendations on safe levels (maximum residues limits) of residues of veterinary medicines in foodstuffs of animal origin. EMA assessed phenylbutazone in 1997 for the purpose of establishing maximum residue limits (MRLs) and concluded that the data available did not allow for a recommendation for the establishment of MRLs to be made. As a consequence phenylbutazone is not authorised for use in food producing animals. European Medicines Agency "	https://efsa.europa.eu/en/press/news/130307
EFSA_NEWS_0567	2013-03-12	NEWS	Residue compliance rates remain high, annual pesticide report finds	 The fourth annual report, published today, gives an overview of pesticide residues found in food in 2010 in the 27 EU Member States, as well as Iceland and Norway[1]. As part of this analysis, EFSA tested an innovative approach to dietary exposure known as cumulative risk assessment. In contrast to established techniques that evaluate pesticide residues individually, this approach considers the potential effects of combined exposure to a number of chemicals that have similar toxicological properties. EFSA Pesticides Unit head Herman Fontier said: “This annual report on pesticide residues makes important recommendations for improved monitoring at national and EU level. It ensures risk managers have the most accurate and relevant information upon which to make decisions.” Key findings The national programmes found that 97.2% of samples contained residues within the European legal limit– known as the maximum residue level (MRL).  The lowest MRL exceedance rates were found on foods of animal origin – with 0.1% of samples above permissible limits. MRL exceedance rates of foods imported into the EU, Norway and Iceland were more than five times higher than those of foods originating in these nations - 7.9% compared to 1.5%. MRL values for organic food[2] commodities in the EU are identical to those for non-organic foods. Analysis of 3,571 organic food samples showed an MRL exceedance rate of 0.8%. The results of the EU-coordinated programme[3] for 2010 showed that 98.4% of samples analysed were compliant with permissible limits. MRL exceedance rates have been broadly stable over the last four years – with the percentage of samples above the legal limits ranging from 2.3% in 2007 to 1.2% in 2009.  The 2010 report found the foods with the highest percentage of samples exceeding the MRL were oats (5.3%), lettuce (3.4%), strawberries (2.8%) and peaches (1.8%). Dietary exposure Based on the findings of the 2010 monitoring programmes, EFSA concluded there was no long-term risk to consumer health from the pesticide residues through their diets. In assessing short-term acute exposure, the report found that a risk could not be excluded for 0.4% of samples – or 79 out of a total of 18,243. This conclusion is based on a worst-case scenario that assumed consumption of the largest portion of a food type that contains the highest residue measured of each pesticide. In addition to the established dietary exposure evaluation, EFSA performed for the first time a cumulative risk assessment as part of the 2010 report. The main aim of the pilot programme was to assess the need for improvements in the way Member States report monitoring data. EFSA highlighted the value of this trial cumulative risk assessment in paving the way for the better use of the approach in future reports. But it also recognised the need for additional data collection by national authorities and modifications to the methodology in order to reduce the significant uncertainties found in the results. Mr Fontier said: “Cumulative risk assessment relies on a refined analysis and understanding of the possible types of combined toxicity of chemicals in food. It requires sophisticated methodologies capable of handling and combining huge amounts of data. This is why the pilot cumulative risk assessment presented in the latest report focuses on methodology rather than results, which are inconclusive as they contain a high degree of uncertainty.” EFSA has been working intensively on the development of these methodologies and on data collection over the last five years. This undertaking, which is also central to the Authority’s work on chemical mixtures in foods, is ongoing and will result in a wider coverage of the combined effects of pesticides residues in future reports. The 2010 report recommends a series of measures to further improve future monitoring programmes and the enforcement of pesticide residue legislation in Europe. The 2010 European Union Report on Pesticide Residues in Food 	https://efsa.europa.eu/en/press/news/130312
EFSA_NEWS_0568	2013-03-14	NEWS	EFSA assesses risk of entry of bee pests into EU	" The small hive beetle and the Tropilaelaps mite are currently not found in the EU but if established in this region could affect the health of bees, the beekeeping industry and the production of honey. EFSA’s experts have identified the risks of introducing these pests in Europe, following a request from the European Commission. Attacks from pests are one of several factors responsible for the bee decline reported in many European countries. Other possible causes are agriculture and pesticide use, starvation and poor bee nutrition, viruses, GM plants, and environmental changes. According to the scientific opinion of EFSA’s Panel on Animal Health and Welfare (AHAW), the import of bees, bee products to be used in beekeeping activities and the unintended import of bees are the pathways that pose the greatest risk with respect to the possible entry of these pests. These risks are already considered by existing EU legislation on imports of live queen bees and bee products to be used in apiculture. The unintended import of bees in non-bee consignments is the only one for which safeguard measures could not be identified. Entry of pests through imports of bees. This riskconcerns mainly the small hive beetle since this pest is attracted to bees themselves whereas the Tropilaelaps mite is a parasite of honey bee brood. Safeguard measures identified include the issuance of certificates to mark pest-free consignments. The import of swarms and colonies is forbidden by legislation which further reduces the risks. Import of bee products to be used in beekeeping activities. Risk of entry through import of bee products is high especially for the small hive beetle, as this pest is attracted to the smell of bees and products that have been in contact with bees (such as pollen). Issuing certificates for pest-free consignments also helps to mitigate these risks. Unintended import of bees in a non-bee consignment. This represents a high risk of entry for both pests as such an event is very difficult to detect. In this case, the Panel could not identify any safeguard measure.  The risk assessment carried out by the AHAW Panel did not aim at quantifying the risk but rather at exploring all possible ways in which pests could enter the EU. EFSA also looked at other possibilities of entry, such as imports of fruits, vegetables, used beekeeping equipment, soil and natural movements of bees and of these pests. However, experts concluded that these are less likely. Among its recommendations, the Panel identified the need for rapid detection methods. Education and training of people involved with beekeeping, trade or transport would raise their awareness and expertise which could ultimately contribute to prevent these pests from entering the EU. EFSA’s experts are looking at bee health from different angles, including animal health and welfare aspects, possible influence of the use of pesticides and GMOs as well as data collection requirements. Such broad and integrated risk assessment will provide risk managers with comprehensive scientific advice. EFSA is holding a Scientific Colloquium in May that will look at holistic approaches to the risk assessment of multiple stressors in bees. The Authority will also publish a major guidance document on the risk assessment of the effect of pesticides on honey bees, bumble bees and solitary bees that will be published later this year. Scientific Opinion on the risk of entry of Aethina tumida and Tropilaelaps spp. in the EU EFSA Scientific Colloquium N°18: Towards holistic approaches to the risk assessment of multiple stressors in bees Notes to editors Endemic to Africa, North America and Australia, the small hive beetle can destroy honey bee colonies, combs, stored honey and pollen and cause bees to abandon their hives. This pest is not dependent on bees and can survive on fruits and vegetables. The Tropilaeleps mite has spread from Asia. It causes honey bee brood mortality and a reduction in the lifespan of adult honey bees. It cannot fly and requires honey bee brood to survive. ""Brood"" refers to the eggs, larvae and pupae that will become fully-grown bees. "	https://efsa.europa.eu/en/press/news/130314
EFSA_NEWS_0569	2013-03-04	NEWS	Aspartame scientific meeting on 9 April	 Registration is open for a follow-up meeting organised by EFSA to engage with all contributing stakeholders and other relevant parties on comments received during the public consultation on the Authority’s first full risk assessment of the sweetener aspartame. EFSA aims to ensure a full understanding of the comments received during the online consultation phase prior to the final adoption of its scientific opinion in May 2013. Follow-up meeting on the web-based Public Consultation on Aspartame 	https://efsa.europa.eu/en/press/news/130304
EFSA_NEWS_0570	2013-03-01	NEWS	Scientists at EFSA further strengthen co-ordination of food and feed additive evaluations	 Two of EFSA’s Scientific Panels have both concluded that the colour Patent Blue V (E 131) is not a safety concern for people or animals when used as a food or feed additive at current levels of use. Under EU legislation in the food and feed areas, EFSA is required to operate under different regulatory frameworks with separate data requirements. When assessing the safety of substances such as colours and other additives used both in food and feed, EFSA’s Panels will continue to ensure consistency in their risk assessment approaches including consideration of the available scientific information within these fields. Experts on EFSA’s Panel on Food Additives and Nutrient Sources Added to Food (ANS Panel) have assessed the safety of Patent Blue V as a food colour and established a new Acceptable Daily Intake (ADI) of 5 milligrams per kilogram of body weight per day for its use as a food additive. The ADI is the amount of a substance that people can consume on a daily basis during their entire lifetime without any appreciable risk to health. At maximum ‘reported’ use levels in food, consumer exposure is estimated to be below the ADI for all population groups. However, at the maximum ‘permitted’ levels of use established by the EU, the estimated exposure of toddlers and children who are high consumers of food products containing this colour are above the ADI. Maximum permitted levels of use are set by risk managers to limit the amount of a substance used in food and feed products to protect consumers; reported levels of use refer to the actual amounts of such substances present in these products as reported by producers (and which may be lower than the maximum levels authorised). In its assessment, the ANS Panel included data from studies that have also been used by the Panel on Additives and Products or Substances used in Animal Feed (FEEDAP Panel). In its opinion, the FEEDAP Panel assessed the safety and efficacy of this colour when used as a feed additive for non-food producing animals such as domestic pets. Therefore, its use as a feed additive is of no concern for consumer safety. The data requirements in these areas differ due to the separate regulatory frameworks. For the safety and efficacy assessment of a feed additive a dossier submitted by an applicant (for example, the manufacturer or an intermediary) is used as well as publicly available information. For a currently authorised food additive no dossier is submitted for review and therefore all available scientific information may be gathered and considered. Scientific Opinion on the safety and efficacy of Patent Blue V (E 131) as feed additive for non food-producing animals Scientific Opinion on the re-evaluation of Patent Blue V (E 131) as a food additive Notes to editorsEFSA’s FEEDAP Panel has a key role in providing independent scientific advice to support the authorisation process for feed additives as set down in Regulation EC 1831/2003. The Panel carries out an evaluation of each new additive submitted for authorisation. Manufacturers need to submit an application with information on the identity of the additive, its conditions of use, control methods and data demonstrating its efficacy and safety. The FEEDAP Panel reviews this information and examines the efficacy and safety of the additive in terms of animal and human health as well as the environment, including residues in products of animal origin (e.g. milk, meat, eggs) as well as in soil, ground water and surface water. If EFSA’s opinion is favourable, the European Commission and Member States may grant authorisation for specific animal species and/or conditions of use. Authorisation is limited to ten-year periods which may be renewed. See Applications for feed additives Under Regulations EC 1333/2008 and EU 257/2010, EFSA must re-evaluate by 2020 all food additives authorised for use in the EU prior to 20 January 2009 before they can be included on an EU list of approved food additives. In its re-evaluations of previously authorised food additives, EFSA’s ANS Panel is required to review all the relevant scientific literature including the original scientific evaluation, and may also publish a call for data. See ‘Re-evaluation of food additives’ Authorisation of a new food additive or of proposed new uses of existing food additives requires submission of a formal request to the European Commission with an application dossier on the substance stating its intended uses and including scientific data concerning its safety. See Applications for regulated food ingredients 	https://efsa.europa.eu/en/press/news/130301
EFSA_NEWS_0571	2013-02-11	NEWS	Horsemeat in the EU food chain	 EFSA is aware of the contamination of beef products with horsemeat in the EU food chain. The source is currently being investigated by risk managers across Europe, who have requested extensive testing to be carried out. In the EU food safety system, EFSA’s role is to provide scientific advice to risk managers regarding food and feed safety. The contamination of beef products with horsemeat raises issues of false labelling, food quality and traceability in the EU food chain. While there is no evidence to date of a food safety concern, EFSA stands ready to provide scientific assistance to the European Commission and/or Member States should this be required. In the European food safety system, risk assessment is done separately from risk management. The European Commission, European Parliament and EU Member States are the key risk managers in the EU system. They are responsible for determining European policies and making decisions to manage risks associated with the food chain such as this case of entry of horsemeat into the food chain. 	https://efsa.europa.eu/en/press/news/130211
EFSA_NEWS_0572	2013-01-16	NEWS	EFSA identifies risks to bees from neonicotinoids	 EFSA scientists have identified a number of risks posed to bees by three neonicotinoid insecticides[1]. The Authority was asked by the European Commission to assess the risks associated with the use of clothianidin, imidacloprid and thiamethoxam as seed treatment or as granules, with particular regard to: their acute and chronic effects on bee colony survival and development; their effects on bee larvae and bee behaviour; and the risks posed by sub-lethal doses[2] of the three substances. In some cases EFSA was unable to finalise the assessments due to shortcomings in the available data. The risk assessments focused on three main routes of exposure: exposure from residues in nectar and pollen in the flowers of treated plants; exposure from dust produced during the sowing of treated seeds or application of granules; and exposure from residues in guttation fluid[3] produced by treated plants. Where the risk assessments could be completed, EFSA, in cooperation with scientific experts from EU Member States, concluded the following for all three substances: Exposure from pollen and nectar. Only uses on crops not attractive to honey bees were considered acceptable. Exposure from dust. A risk to honey bees was indicated or could not be excluded, with some exceptions, such as use on sugar beet and crops planted in glasshouses, and for the use of some granules. Exposure from guttation. The only risk assessment that could be completed was for maize treated with thiamethoxam. In this case, field studies show an acute effect on honey bees exposed to the substance through guttation fluid. EFSA’s conclusions contain tables listing all authorised uses for seed treatment and as granules of the three substances in the EU and indicating for each route of exposure: where a risk has been identified; where a low risk has been identified; or where an assessment could not be finalised because of a lack of data. In reaching their conclusions, EFSA’s scientists evaluated data previously submitted for the approval of the active substances at EU level and in support of product authorisations at Member State level, as well as relevant literature and monitoring data. They also considered new developments in the assessment of risks to pollinators from plant protection products, in particular recommendations contained in the EFSA Scientific Opinion on the science behind the development of a guidance document on the risk assessment of plant protection products on bees, which was published in May 2012. This opinion, published by EFSA’s Panel on Plant Protection Products and their Residues (PPR Panel), proposed a much more comprehensive risk assessment for bees and also introduced a higher level of scrutiny for interpretation of field studies. The proposed changes are aimed at improving the level of protection afforded to bees when assessing risks from pesticides. Furthermore, as much of the data were generated before publication of the opinion, a number of shortcomings were identified. And, because the final guidance document for the risk assessment of plant protection products and bees[4] is still under development, there is a high level of uncertainty in the latest evaluations. All of these factors mean that EFSA’s scientists were unable to finalise risk assessments for some of the uses authorised in the EU, and identified a number of data gaps that would have to be filled to allow further evaluation of the potential risks to bees from clothianidin, imidacloprid and thiamethoxam. Finally, it is highlighted that limited information was available for pollinators other than honey bees; therefore the risk to these other pollinators should be further considered. Conclusion on the peer review of the pesticide risk assessment for bees for the active substance clothianidin Conclusion on the peer review of the pesticide risk assessment for bees for the active substance imidacloprid Conclusion on the peer review of the pesticide risk assessment for bees for the active substance thiamethoxam Notes to editors EFSA was not involved in the evaluations that preceded the approval of clothianidin and thiamethoxam; the peer review of these active substances was organised by the European Commission before EFSA was involved in the process. In 2012 EFSA published a specific conclusion on thiamethoxam which considered data on bee exposure submitted by the applicant after approval had been granted. EFSA was involved in the peer review of imidacloprid prior to the substance being approved. In its conclusion (2008) EFSA identified a number of critical areas of concern – a high risk to bees, birds, mammals, aquatic organisms and soil-dwelling organisms was identified or could not be excluded on the basis of the available data. Given the importance of bees in the ecosystem and the food chain and given the multiple services they provide to humans, their protection is essential. With its mandate to improve EU food safety and to ensure a high level of consumer protection, EFSA has an important role to play in ensuring their survival. The Authority’s review of neonicotinoids is one element in a range of activities it is undertaking on bee health. EFSA has recently completed a review of all its activities related to bees and is now identifying data and research gaps. Other specific outputs include the PPR Panel’s Guidance on the Risk Assessment of Plant Protection Products on Bees, which will be published in the spring of 2013; and a Scientific Opinion on the risk of introduction and spread in the EU of two bee parasites – the small hive beetle (Aethina tumida) and Asian bee mite (Tropilaelaps) – which is currently being finalised by the Panel on Animal Health and Welfare. [1] Neonicotinoids are a class of insecticides with a common mode of action that affects the central nervous system of insects, causing paralysis and death. A number of recent studies have suggested that exposure to neonicotinoids at sub-lethal doses can have significant negative effects on bee health and bee colonies. [2] Doses that are not fatal but which may have damaging effects. [3] Guttation is the process by which some plants exude sap in droplets that resemble dew. [4] EFSA Guidance Document on the Risk Assessment of Plant Protection Products on Bees (draft version published for public consultation on 20 September 2012). 	https://efsa.europa.eu/en/press/news/130116
